time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2026-06-12 08:30:00+00:00,10502.3,10506.3,10474.1,10477.8,1469,4.0,True,2026-06-12 09:30:00,9.5,2026-06-12,True,False
2026-06-12 08:45:00+00:00,10477.6,10481.3,10468.8,10471.8,1145,4.0,True,2026-06-12 09:45:00,9.75,2026-06-12,True,False
2026-06-12 09:00:00+00:00,10472.3,10484.3,10469.6,10477.8,1077,4.0,True,2026-06-12 10:00:00,10.0,2026-06-12,True,False
2026-06-12 09:15:00+00:00,10478.1,10485.0,10470.3,10471.6,1149,4.0,True,2026-06-12 10:15:00,10.25,2026-06-12,True,False
2026-06-12 09:30:00+00:00,10471.8,10478.8,10465.1,10469.6,1073,4.0,True,2026-06-12 10:30:00,10.5,2026-06-12,True,False
2026-06-12 09:45:00+00:00,10469.3,10471.3,10461.3,10461.8,898,4.0,True,2026-06-12 10:45:00,10.75,2026-06-12,True,False
2026-06-12 10:00:00+00:00,10461.5,10466.8,10449.8,10455.6,927,4.0,True,2026-06-12 11:00:00,11.0,2026-06-12,True,False
2026-06-12 10:15:00+00:00,10455.3,10456.1,10434.3,10437.8,1308,4.0,True,2026-06-12 11:15:00,11.25,2026-06-12,True,False
2026-06-12 10:30:00+00:00,10438.1,10460.8,10437.3,10457.8,1052,4.0,True,2026-06-12 11:30:00,11.5,2026-06-12,True,False
2026-06-12 10:45:00+00:00,10457.6,10459.3,10447.8,10451.8,866,4.0,True,2026-06-12 11:45:00,11.75,2026-06-12,True,False
2026-06-12 11:00:00+00:00,10451.3,10460.8,10447.3,10459.8,1026,4.0,True,2026-06-12 12:00:00,12.0,2026-06-12,True,False
2026-06-12 11:15:00+00:00,10460.1,10471.8,10459.3,10470.6,933,4.0,True,2026-06-12 12:15:00,12.25,2026-06-12,True,False
2026-06-12 11:30:00+00:00,10470.3,10473.3,10453.3,10461.3,821,4.0,True,2026-06-12 12:30:00,12.5,2026-06-12,True,False
2026-06-12 11:45:00+00:00,10461.6,10464.3,10447.8,10449.6,773,4.0,True,2026-06-12 12:45:00,12.75,2026-06-12,True,False
2026-06-12 12:00:00+00:00,10449.8,10452.1,10439.6,10445.3,785,4.0,True,2026-06-12 13:00:00,13.0,2026-06-12,True,False
2026-06-12 12:15:00+00:00,10445.1,10446.3,10437.8,10439.3,868,4.0,True,2026-06-12 13:15:00,13.25,2026-06-12,True,False
2026-06-12 12:30:00+00:00,10438.6,10441.1,10426.3,10431.0,1094,4.0,True,2026-06-12 13:30:00,13.5,2026-06-12,True,False
2026-06-12 12:45:00+00:00,10431.3,10437.8,10422.1,10427.3,858,4.0,True,2026-06-12 13:45:00,13.75,2026-06-12,True,False
2026-06-12 13:00:00+00:00,10427.8,10452.3,10427.3,10451.8,1034,4.0,True,2026-06-12 14:00:00,14.0,2026-06-12,True,False
2026-06-12 13:15:00+00:00,10451.6,10462.3,10448.8,10459.8,986,4.0,True,2026-06-12 14:15:00,14.25,2026-06-12,True,False
2026-06-12 13:30:00+00:00,10460.3,10476.3,10445.5,10454.3,3099,4.0,True,2026-06-12 14:30:00,14.5,2026-06-12,True,False
2026-06-12 13:45:00+00:00,10454.1,10470.0,10446.8,10469.3,2350,4.0,True,2026-06-12 14:45:00,14.75,2026-06-12,True,False
2026-06-12 14:00:00+00:00,10469.6,10491.3,10469.0,10476.3,1689,4.0,True,2026-06-12 15:00:00,15.0,2026-06-12,True,False
2026-06-12 14:15:00+00:00,10475.8,10491.6,10474.8,10477.1,1463,4.0,True,2026-06-12 15:15:00,15.25,2026-06-12,True,False
2026-06-12 14:30:00+00:00,10477.6,10491.1,10475.3,10480.1,1406,4.0,True,2026-06-12 15:30:00,15.5,2026-06-12,True,False
2026-06-12 14:45:00+00:00,10479.8,10504.3,10468.8,10500.8,2621,4.0,True,2026-06-12 15:45:00,15.75,2026-06-12,True,False
2026-06-12 15:00:00+00:00,10501.3,10507.6,10493.8,10503.8,1732,4.0,True,2026-06-12 16:00:00,16.0,2026-06-12,True,False
2026-06-12 15:15:00+00:00,10503.1,10509.1,10494.1,10494.6,1565,4.0,True,2026-06-12 16:15:00,16.25,2026-06-12,True,False
2026-06-12 15:30:00+00:00,10494.3,10517.6,10490.3,10513.8,2297,4.0,True,2026-06-12 16:30:00,16.5,2026-06-12,False,False
2026-06-12 15:45:00+00:00,10514.1,10516.8,10492.8,10494.3,1591,4.0,True,2026-06-12 16:45:00,16.75,2026-06-12,False,False
2026-06-12 16:00:00+00:00,10493.8,10513.3,10481.8,10505.8,1873,4.0,True,2026-06-12 17:00:00,17.0,2026-06-12,False,False
2026-06-12 16:15:00+00:00,10506.1,10515.5,10502.6,10504.3,1411,4.0,True,2026-06-12 17:15:00,17.25,2026-06-12,False,False
2026-06-12 16:30:00+00:00,10504.1,10506.8,10498.3,10501.6,913,4.0,True,2026-06-12 17:30:00,17.5,2026-06-12,False,False
2026-06-12 16:45:00+00:00,10501.8,10505.3,10493.8,10498.6,916,4.0,True,2026-06-12 17:45:00,17.75,2026-06-12,False,False
2026-06-12 17:00:00+00:00,10498.8,10509.3,10497.3,10502.5,791,4.0,True,2026-06-12 18:00:00,18.0,2026-06-12,False,False
2026-06-12 17:15:00+00:00,10502.8,10511.3,10500.8,10509.1,552,4.0,True,2026-06-12 18:15:00,18.25,2026-06-12,False,False
2026-06-12 17:30:00+00:00,10509.5,10510.3,10501.8,10508.1,628,4.0,True,2026-06-12 18:30:00,18.5,2026-06-12,False,False
2026-06-12 17:45:00+00:00,10507.8,10510.8,10502.3,10504.8,560,4.0,True,2026-06-12 18:45:00,18.75,2026-06-12,False,False
2026-06-12 18:00:00+00:00,10504.6,10508.8,10501.6,10504.8,562,4.0,True,2026-06-12 19:00:00,19.0,2026-06-12,False,False
2026-06-12 18:15:00+00:00,10504.3,10507.8,10501.6,10505.3,594,4.0,True,2026-06-12 19:15:00,19.25,2026-06-12,False,False
2026-06-12 18:30:00+00:00,10505.1,10512.8,10505.1,10511.1,368,4.0,True,2026-06-12 19:30:00,19.5,2026-06-12,False,False
2026-06-12 18:45:00+00:00,10511.8,10513.3,10505.3,10505.8,388,4.0,True,2026-06-12 19:45:00,19.75,2026-06-12,False,False
2026-06-12 19:00:00+00:00,10506.3,10515.8,10504.8,10514.8,393,4.0,True,2026-06-12 20:00:00,20.0,2026-06-12,False,False
2026-06-12 19:15:00+00:00,10515.1,10521.8,10513.8,10515.8,479,4.0,True,2026-06-12 20:15:00,20.25,2026-06-12,False,False
2026-06-12 19:30:00+00:00,10516.0,10517.5,10507.0,10507.8,847,4.0,True,2026-06-12 20:30:00,20.5,2026-06-12,False,False
2026-06-12 19:45:00+00:00,10507.5,10508.0,10495.0,10504.8,745,4.0,True,2026-06-12 20:45:00,20.75,2026-06-12,False,False
2026-06-14 22:00:00+00:00,10571.6,10579.9,10567.1,10575.8,862,6.0,True,2026-06-14 23:00:00,23.0,2026-06-14,False,False
2026-06-14 22:15:00+00:00,10575.5,10579.4,10569.5,10570.7,1207,6.0,True,2026-06-14 23:15:00,23.25,2026-06-14,False,False
2026-06-14 22:30:00+00:00,10570.5,10572.6,10565.8,10567.1,1075,6.0,True,2026-06-14 23:30:00,23.5,2026-06-14,False,False
2026-06-14 22:45:00+00:00,10567.0,10573.9,10566.3,10569.7,776,6.0,True,2026-06-14 23:45:00,23.75,2026-06-14,False,False
2026-06-14 23:00:00+00:00,10570.0,10573.7,10565.0,10565.8,834,6.0,True,2026-06-15 00:00:00,0.0,2026-06-15,False,False
2026-06-14 23:15:00+00:00,10565.5,10566.5,10558.8,10565.6,802,6.0,True,2026-06-15 00:15:00,0.25,2026-06-15,False,False
2026-06-14 23:30:00+00:00,10565.8,10571.3,10565.3,10568.5,684,6.0,True,2026-06-15 00:30:00,0.5,2026-06-15,False,False
2026-06-14 23:45:00+00:00,10568.2,10572.2,10564.3,10568.8,1096,6.0,True,2026-06-15 00:45:00,0.75,2026-06-15,False,False
2026-06-15 00:00:00+00:00,10554.7,10554.9,10531.2,10542.8,1149,6.0,True,2026-06-15 01:00:00,1.0,2026-06-15,False,False
2026-06-15 00:15:00+00:00,10542.6,10575.7,10542.6,10575.6,1223,6.0,True,2026-06-15 01:15:00,1.25,2026-06-15,False,False
2026-06-15 00:30:00+00:00,10575.8,10575.8,10559.9,10562.9,770,6.0,True,2026-06-15 01:30:00,1.5,2026-06-15,False,False
2026-06-15 00:45:00+00:00,10562.8,10564.0,10558.2,10560.6,744,6.0,True,2026-06-15 01:45:00,1.75,2026-06-15,False,False
2026-06-15 01:00:00+00:00,10560.7,10564.5,10555.0,10561.1,959,6.0,True,2026-06-15 02:00:00,2.0,2026-06-15,False,False
2026-06-15 01:15:00+00:00,10561.0,10563.2,10556.2,10560.8,775,6.0,True,2026-06-15 02:15:00,2.25,2026-06-15,False,False
2026-06-15 01:30:00+00:00,10561.6,10563.3,10556.5,10562.6,610,6.0,True,2026-06-15 02:30:00,2.5,2026-06-15,False,False
2026-06-15 01:45:00+00:00,10562.3,10565.6,10556.8,10557.8,540,6.0,True,2026-06-15 02:45:00,2.75,2026-06-15,False,False
2026-06-15 02:00:00+00:00,10557.6,10558.5,10554.2,10555.8,579,6.0,True,2026-06-15 03:00:00,3.0,2026-06-15,False,False
2026-06-15 02:15:00+00:00,10556.0,10561.0,10556.0,10560.6,400,6.0,True,2026-06-15 03:15:00,3.25,2026-06-15,False,False
2026-06-15 02:30:00+00:00,10560.8,10564.1,10560.4,10562.3,377,6.0,True,2026-06-15 03:30:00,3.5,2026-06-15,False,False
2026-06-15 02:45:00+00:00,10562.2,10566.8,10562.1,10565.3,412,6.0,True,2026-06-15 03:45:00,3.75,2026-06-15,False,False
2026-06-15 03:00:00+00:00,10565.1,10567.8,10563.7,10567.1,360,6.0,True,2026-06-15 04:00:00,4.0,2026-06-15,False,False
2026-06-15 03:15:00+00:00,10567.2,10571.4,10567.0,10570.2,338,6.0,True,2026-06-15 04:15:00,4.25,2026-06-15,False,False
2026-06-15 03:30:00+00:00,10570.1,10571.0,10564.8,10566.6,532,6.0,True,2026-06-15 04:30:00,4.5,2026-06-15,False,False
2026-06-15 03:45:00+00:00,10567.1,10571.9,10565.2,10568.8,440,6.0,True,2026-06-15 04:45:00,4.75,2026-06-15,False,False
2026-06-15 04:00:00+00:00,10568.6,10572.1,10567.6,10571.6,416,6.0,True,2026-06-15 05:00:00,5.0,2026-06-15,False,False
2026-06-15 04:15:00+00:00,10571.7,10576.6,10571.7,10573.1,303,6.0,True,2026-06-15 05:15:00,5.25,2026-06-15,False,False
2026-06-15 04:30:00+00:00,10572.7,10572.8,10570.4,10571.4,291,6.0,True,2026-06-15 05:30:00,5.5,2026-06-15,False,False
2026-06-15 04:45:00+00:00,10571.3,10575.6,10571.0,10575.1,273,6.0,True,2026-06-15 05:45:00,5.75,2026-06-15,False,False
2026-06-15 05:00:00+00:00,10575.0,10579.0,10572.0,10575.5,215,6.0,True,2026-06-15 06:00:00,6.0,2026-06-15,False,False
2026-06-15 05:15:00+00:00,10575.8,10584.6,10574.8,10583.3,247,6.0,True,2026-06-15 06:15:00,6.25,2026-06-15,False,False
2026-06-15 05:30:00+00:00,10583.0,10584.8,10574.8,10576.8,340,6.0,True,2026-06-15 06:30:00,6.5,2026-06-15,False,False
2026-06-15 05:45:00+00:00,10577.1,10577.1,10570.0,10574.0,130,6.0,True,2026-06-15 06:45:00,6.75,2026-06-15,False,False
2026-06-15 06:00:00+00:00,10574.3,10580.3,10571.8,10579.6,504,4.0,True,2026-06-15 07:00:00,7.0,2026-06-15,False,False
2026-06-15 06:15:00+00:00,10579.3,10588.8,10574.3,10588.3,412,4.0,True,2026-06-15 07:15:00,7.25,2026-06-15,False,False
2026-06-15 06:30:00+00:00,10588.8,10598.6,10585.3,10595.8,487,4.0,True,2026-06-15 07:30:00,7.5,2026-06-15,False,False
2026-06-15 06:45:00+00:00,10596.6,10597.6,10589.6,10589.6,429,4.0,True,2026-06-15 07:45:00,7.75,2026-06-15,False,False
2026-06-15 07:00:00+00:00,10589.8,10606.8,10578.3,10592.1,2581,4.0,True,2026-06-15 08:00:00,8.0,2026-06-15,True,False
2026-06-15 07:15:00+00:00,10591.8,10598.1,10565.8,10576.8,1387,4.0,True,2026-06-15 08:15:00,8.25,2026-06-15,True,False
2026-06-15 07:30:00+00:00,10577.8,10586.1,10570.3,10574.6,961,4.0,True,2026-06-15 08:30:00,8.5,2026-06-15,True,False
2026-06-15 07:45:00+00:00,10574.3,10574.6,10556.3,10559.1,857,4.0,True,2026-06-15 08:45:00,8.75,2026-06-15,True,False
2026-06-15 08:00:00+00:00,10559.3,10565.6,10542.3,10544.3,1164,4.0,True,2026-06-15 09:00:00,9.0,2026-06-15,True,False
2026-06-15 08:15:00+00:00,10543.6,10551.3,10535.3,10548.3,912,4.0,True,2026-06-15 09:15:00,9.25,2026-06-15,True,False
2026-06-15 08:30:00+00:00,10548.8,10550.6,10539.8,10546.6,702,4.0,True,2026-06-15 09:30:00,9.5,2026-06-15,True,False
2026-06-15 08:45:00+00:00,10546.8,10547.6,10532.1,10536.6,581,4.0,True,2026-06-15 09:45:00,9.75,2026-06-15,True,False
2026-06-15 09:00:00+00:00,10536.8,10536.8,10525.8,10526.6,639,4.0,True,2026-06-15 10:00:00,10.0,2026-06-15,True,False
2026-06-15 09:15:00+00:00,10526.1,10530.1,10515.6,10523.8,762,4.0,True,2026-06-15 10:15:00,10.25,2026-06-15,True,False
2026-06-15 09:30:00+00:00,10524.1,10530.3,10510.8,10511.6,575,4.0,True,2026-06-15 10:30:00,10.5,2026-06-15,True,False
2026-06-15 09:45:00+00:00,10511.8,10527.1,10511.6,10522.3,596,4.0,True,2026-06-15 10:45:00,10.75,2026-06-15,True,False
2026-06-15 10:00:00+00:00,10522.1,10525.1,10520.1,10520.8,506,4.0,True,2026-06-15 11:00:00,11.0,2026-06-15,True,False
2026-06-15 10:15:00+00:00,10521.1,10525.8,10514.1,10520.3,438,4.0,True,2026-06-15 11:15:00,11.25,2026-06-15,True,False
2026-06-15 10:30:00+00:00,10520.8,10522.8,10514.1,10516.6,451,4.0,True,2026-06-15 11:30:00,11.5,2026-06-15,True,False
2026-06-15 10:45:00+00:00,10516.8,10521.8,10513.6,10518.3,405,4.0,True,2026-06-15 11:45:00,11.75,2026-06-15,True,False
2026-06-15 11:00:00+00:00,10518.6,10523.6,10515.3,10521.8,457,4.0,True,2026-06-15 12:00:00,12.0,2026-06-15,True,False
2026-06-15 11:15:00+00:00,10522.3,10524.6,10515.6,10516.1,482,4.0,True,2026-06-15 12:15:00,12.25,2026-06-15,True,False
2026-06-15 11:30:00+00:00,10516.8,10520.6,10512.1,10516.6,472,4.0,True,2026-06-15 12:30:00,12.5,2026-06-15,True,False
2026-06-15 11:45:00+00:00,10516.8,10520.3,10512.8,10514.3,507,4.0,True,2026-06-15 12:45:00,12.75,2026-06-15,True,False
2026-06-15 12:00:00+00:00,10514.6,10523.6,10513.8,10517.1,571,4.0,True,2026-06-15 13:00:00,13.0,2026-06-15,True,False
2026-06-15 12:15:00+00:00,10517.6,10517.8,10509.1,10510.6,548,4.0,True,2026-06-15 13:15:00,13.25,2026-06-15,True,False
2026-06-15 12:30:00+00:00,10511.6,10519.1,10508.1,10515.8,538,4.0,True,2026-06-15 13:30:00,13.5,2026-06-15,True,False
2026-06-15 12:45:00+00:00,10515.6,10520.6,10514.6,10515.6,595,4.0,True,2026-06-15 13:45:00,13.75,2026-06-15,True,False
2026-06-15 13:00:00+00:00,10515.8,10517.6,10505.6,10507.3,490,4.0,True,2026-06-15 14:00:00,14.0,2026-06-15,True,False
2026-06-15 13:15:00+00:00,10507.6,10509.6,10499.1,10503.3,640,4.0,True,2026-06-15 14:15:00,14.25,2026-06-15,True,False
2026-06-15 13:30:00+00:00,10503.1,10509.3,10479.1,10482.1,1897,4.0,True,2026-06-15 14:30:00,14.5,2026-06-15,True,False
2026-06-15 13:45:00+00:00,10481.8,10482.3,10461.6,10463.3,1342,4.0,True,2026-06-15 14:45:00,14.75,2026-06-15,True,False
2026-06-15 14:00:00+00:00,10463.8,10475.8,10456.6,10465.6,1500,4.0,True,2026-06-15 15:00:00,15.0,2026-06-15,True,False
2026-06-15 14:15:00+00:00,10466.1,10475.3,10465.3,10468.6,1083,4.0,True,2026-06-15 15:15:00,15.25,2026-06-15,True,False
2026-06-15 14:30:00+00:00,10469.3,10477.3,10466.6,10469.8,917,4.0,True,2026-06-15 15:30:00,15.5,2026-06-15,True,False
2026-06-15 14:45:00+00:00,10470.3,10474.6,10463.6,10470.8,923,4.0,True,2026-06-15 15:45:00,15.75,2026-06-15,True,False
2026-06-15 15:00:00+00:00,10471.1,10471.3,10454.6,10458.6,1053,4.0,True,2026-06-15 16:00:00,16.0,2026-06-15,True,False
2026-06-15 15:15:00+00:00,10457.8,10476.6,10455.8,10473.6,1374,4.0,True,2026-06-15 16:15:00,16.25,2026-06-15,True,False
2026-06-15 15:30:00+00:00,10474.3,10483.1,10460.1,10479.3,1494,4.0,True,2026-06-15 16:30:00,16.5,2026-06-15,False,False
2026-06-15 15:45:00+00:00,10479.6,10483.3,10470.1,10471.3,593,4.0,True,2026-06-15 16:45:00,16.75,2026-06-15,False,False
2026-06-15 16:00:00+00:00,10471.6,10472.3,10459.1,10464.6,480,4.0,True,2026-06-15 17:00:00,17.0,2026-06-15,False,False
2026-06-15 16:15:00+00:00,10464.1,10465.8,10456.1,10457.8,500,4.0,True,2026-06-15 17:15:00,17.25,2026-06-15,False,False
2026-06-15 16:30:00+00:00,10458.6,10467.6,10457.6,10466.3,359,4.0,True,2026-06-15 17:30:00,17.5,2026-06-15,False,False
2026-06-15 16:45:00+00:00,10466.6,10467.1,10457.1,10458.8,395,4.0,True,2026-06-15 17:45:00,17.75,2026-06-15,False,False
2026-06-15 17:00:00+00:00,10458.1,10459.8,10452.1,10456.8,311,4.0,True,2026-06-15 18:00:00,18.0,2026-06-15,False,False
2026-06-15 17:15:00+00:00,10456.6,10461.1,10455.6,10460.3,245,4.0,True,2026-06-15 18:15:00,18.25,2026-06-15,False,False
2026-06-15 17:30:00+00:00,10460.1,10460.3,10445.8,10445.8,239,4.0,True,2026-06-15 18:30:00,18.5,2026-06-15,False,False
2026-06-15 17:45:00+00:00,10446.3,10451.1,10445.3,10448.1,296,4.0,True,2026-06-15 18:45:00,18.75,2026-06-15,False,False
2026-06-15 18:00:00+00:00,10448.3,10451.6,10443.6,10446.1,418,4.0,True,2026-06-15 19:00:00,19.0,2026-06-15,False,False
2026-06-15 18:15:00+00:00,10445.8,10447.6,10440.3,10440.3,355,4.0,True,2026-06-15 19:15:00,19.25,2026-06-15,False,False
2026-06-15 18:30:00+00:00,10439.8,10448.8,10436.3,10447.1,316,4.0,True,2026-06-15 19:30:00,19.5,2026-06-15,False,False
2026-06-15 18:45:00+00:00,10447.3,10449.6,10445.1,10446.1,156,4.0,True,2026-06-15 19:45:00,19.75,2026-06-15,False,False
2026-06-15 19:00:00+00:00,10446.6,10449.6,10443.1,10449.6,228,4.0,True,2026-06-15 20:00:00,20.0,2026-06-15,False,False
2026-06-15 19:15:00+00:00,10449.8,10451.1,10438.3,10441.1,351,4.0,True,2026-06-15 20:15:00,20.25,2026-06-15,False,False
2026-06-15 19:30:00+00:00,10441.6,10445.1,10436.1,10441.3,332,4.0,True,2026-06-15 20:30:00,20.5,2026-06-15,False,False
2026-06-15 19:45:00+00:00,10442.3,10454.1,10439.6,10448.8,632,4.0,True,2026-06-15 20:45:00,20.75,2026-06-15,False,False
