time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2024-12-11 23:00:00+00:00,20430.6,20433.3,20423.1,20427.7,398,6.0,True,2024-12-11 23:00:00,23.0,2024-12-11,False,False
2024-12-12 00:00:00+00:00,20426.8,20432.0,20413.0,20418.0,602,6.0,True,2024-12-12 00:00:00,0.0,2024-12-12,False,False
2024-12-12 01:00:00+00:00,20418.5,20430.0,20413.5,20413.5,526,6.0,True,2024-12-12 01:00:00,1.0,2024-12-12,False,False
2024-12-12 02:00:00+00:00,20414.0,20437.0,20414.0,20430.5,500,6.0,True,2024-12-12 02:00:00,2.0,2024-12-12,False,False
2024-12-12 03:00:00+00:00,20431.0,20436.0,20422.0,20432.0,519,6.0,True,2024-12-12 03:00:00,3.0,2024-12-12,False,False
2024-12-12 04:00:00+00:00,20431.5,20432.0,20415.5,20415.5,276,6.0,True,2024-12-12 04:00:00,4.0,2024-12-12,False,False
2024-12-12 05:00:00+00:00,20416.0,20424.0,20407.5,20414.0,547,6.0,True,2024-12-12 05:00:00,5.0,2024-12-12,False,False
2024-12-12 06:00:00+00:00,20414.5,20419.0,20386.0,20397.0,604,6.0,True,2024-12-12 06:00:00,6.0,2024-12-12,False,False
2024-12-12 07:00:00+00:00,20397.0,20435.5,20383.0,20411.0,1651,2.0,True,2024-12-12 07:00:00,7.0,2024-12-12,False,False
2024-12-12 08:00:00+00:00,20410.0,20469.0,20403.5,20442.5,4702,0.9000000000014552,True,2024-12-12 08:00:00,8.0,2024-12-12,True,False
2024-12-12 09:00:00+00:00,20443.0,20456.5,20420.5,20442.0,3249,0.9000000000014552,True,2024-12-12 09:00:00,9.0,2024-12-12,True,False
2024-12-12 10:00:00+00:00,20441.5,20444.0,20417.0,20429.5,2809,0.9000000000014552,True,2024-12-12 10:00:00,10.0,2024-12-12,True,False
