time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2012-07-02 00:00:00+00:00,1599.0,1602.37,1587.2,1596.8,0,0.0,False,2012-07-02 01:00:00,1.0,2012-07-02,True,False
2012-07-03 00:00:00+00:00,1596.65,1624.72,1594.55,1617.03,0,0.0,False,2012-07-03 01:00:00,1.0,2012-07-03,True,False
2012-07-04 00:00:00+00:00,1616.6,1620.09,1611.27,1615.35,0,0.0,False,2012-07-04 01:00:00,1.0,2012-07-04,True,False
2012-07-05 00:00:00+00:00,1615.3,1623.5,1597.05,1604.15,0,0.0,False,2012-07-05 01:00:00,1.0,2012-07-05,True,False
2012-07-06 00:00:00+00:00,1604.15,1609.52,1576.17,1583.45,0,0.0,False,2012-07-06 01:00:00,1.0,2012-07-06,True,False
2012-07-09 00:00:00+00:00,1581.65,1592.5,1575.95,1587.4,0,0.0,False,2012-07-09 01:00:00,1.0,2012-07-09,True,False
2012-07-10 00:00:00+00:00,1587.4,1601.07,1564.2,1566.95,0,0.0,False,2012-07-10 01:00:00,1.0,2012-07-10,True,False
2012-07-11 00:00:00+00:00,1566.9,1583.0,1565.44,1576.1,0,0.0,False,2012-07-11 01:00:00,1.0,2012-07-11,True,False
2012-07-12 00:00:00+00:00,1576.1,1577.61,1554.8,1571.35,0,0.0,False,2012-07-12 01:00:00,1.0,2012-07-12,True,False
2012-07-13 00:00:00+00:00,1571.95,1596.51,1565.7,1589.0,0,0.0,False,2012-07-13 01:00:00,1.0,2012-07-13,True,False
2012-07-16 00:00:00+00:00,1590.25,1594.61,1577.66,1589.2,0,0.0,False,2012-07-16 01:00:00,1.0,2012-07-16,True,False
2012-07-17 00:00:00+00:00,1588.55,1598.61,1571.1,1583.0,0,0.0,False,2012-07-17 01:00:00,1.0,2012-07-17,True,False
2012-07-18 00:00:00+00:00,1582.1,1585.75,1567.45,1573.25,0,0.0,False,2012-07-18 01:00:00,1.0,2012-07-18,True,False
2012-07-19 00:00:00+00:00,1573.15,1591.47,1572.5,1581.3,0,0.0,False,2012-07-19 01:00:00,1.0,2012-07-19,True,False
2012-07-20 00:00:00+00:00,1581.3,1587.05,1573.5,1584.1,0,0.0,False,2012-07-20 01:00:00,1.0,2012-07-20,True,False
2012-07-23 00:00:00+00:00,1581.85,1582.7,1563.06,1576.6,0,0.0,False,2012-07-23 01:00:00,1.0,2012-07-23,True,False
2012-07-24 00:00:00+00:00,1576.65,1584.35,1568.63,1580.65,0,0.0,False,2012-07-24 01:00:00,1.0,2012-07-24,True,False
2012-07-25 00:00:00+00:00,1580.35,1610.22,1578.57,1604.25,0,0.0,False,2012-07-25 01:00:00,1.0,2012-07-25,True,False
2012-07-26 00:00:00+00:00,1604.15,1621.67,1601.1,1615.49,0,0.0,False,2012-07-26 01:00:00,1.0,2012-07-26,True,False
2012-07-27 00:00:00+00:00,1615.35,1629.5,1611.55,1623.1,0,0.0,False,2012-07-27 01:00:00,1.0,2012-07-27,True,False
2012-07-30 00:00:00+00:00,1623.26,1625.9,1614.11,1621.9,0,0.0,False,2012-07-30 01:00:00,1.0,2012-07-30,True,False
2012-07-31 00:00:00+00:00,1621.9,1627.94,1610.75,1614.16,0,0.0,False,2012-07-31 01:00:00,1.0,2012-07-31,True,False
2012-08-01 00:00:00+00:00,1613.8,1618.4,1591.77,1599.53,0,0.0,False,2012-08-01 01:00:00,1.0,2012-08-01,True,False
2012-08-02 00:00:00+00:00,1599.45,1614.87,1584.73,1588.35,0,0.0,False,2012-08-02 01:00:00,1.0,2012-08-02,True,False
2012-08-03 00:00:00+00:00,1588.3,1606.63,1585.53,1603.31,0,0.0,False,2012-08-03 01:00:00,1.0,2012-08-03,True,False
2012-08-06 00:00:00+00:00,1604.36,1615.37,1602.35,1610.53,0,0.0,False,2012-08-06 01:00:00,1.0,2012-08-06,True,False
2012-08-07 00:00:00+00:00,1610.3,1618.5,1608.69,1612.05,0,0.0,False,2012-08-07 01:00:00,1.0,2012-08-07,True,False
2012-08-08 00:00:00+00:00,1612.05,1616.71,1603.25,1612.1,0,0.0,False,2012-08-08 01:00:00,1.0,2012-08-08,True,False
2012-08-09 00:00:00+00:00,1611.8,1618.27,1609.59,1617.1,0,0.0,False,2012-08-09 01:00:00,1.0,2012-08-09,True,False
2012-08-10 00:00:00+00:00,1617.0,1626.43,1605.59,1619.99,0,0.0,False,2012-08-10 01:00:00,1.0,2012-08-10,True,False
2012-08-13 00:00:00+00:00,1620.88,1625.54,1607.12,1609.59,0,0.0,False,2012-08-13 01:00:00,1.0,2012-08-13,True,False
2012-08-14 00:00:00+00:00,1609.54,1616.34,1592.65,1598.84,0,0.0,False,2012-08-14 01:00:00,1.0,2012-08-14,True,False
2012-08-15 00:00:00+00:00,1598.89,1606.39,1589.84,1602.91,0,0.0,False,2012-08-15 01:00:00,1.0,2012-08-15,True,False
2012-08-16 00:00:00+00:00,1602.86,1618.46,1600.76,1614.81,0,0.0,False,2012-08-16 01:00:00,1.0,2012-08-16,True,False
