time,open,high,low,close,volume,spread,vol_ok,lwall,ltime,ldate,in_cash,extreme
2025-08-19 17:45:00+00:00,44989.6,44996.1,44963.6,44975.1,3171,2.599999999998545,True,2025-08-19 18:45:00,18.75,2025-08-19,True,False
2025-08-19 18:00:00+00:00,44975.6,44983.1,44905.1,44915.6,5066,2.599999999998545,True,2025-08-19 19:00:00,19.0,2025-08-19,True,False
2025-08-19 18:15:00+00:00,44915.1,44931.5,44904.1,44916.1,2832,2.599999999998545,True,2025-08-19 19:15:00,19.25,2025-08-19,True,False
2025-08-19 18:30:00+00:00,44915.5,44920.1,44892.1,44911.1,3518,2.599999999998545,True,2025-08-19 19:30:00,19.5,2025-08-19,True,False
2025-08-19 18:45:00+00:00,44910.1,44947.1,44906.6,44937.1,2795,2.599999999998545,True,2025-08-19 19:45:00,19.75,2025-08-19,True,False
2025-08-19 19:00:00+00:00,44936.5,44949.1,44907.1,44927.1,4254,2.599999999998545,True,2025-08-19 20:00:00,20.0,2025-08-19,True,False
2025-08-19 19:15:00+00:00,44926.6,44964.1,44923.6,44958.1,3075,2.599999999998545,True,2025-08-19 20:15:00,20.25,2025-08-19,True,False
2025-08-19 19:30:00+00:00,44959.1,44970.6,44946.1,44962.6,3023,2.599999999998545,True,2025-08-19 20:30:00,20.5,2025-08-19,True,False
2025-08-19 19:45:00+00:00,44963.1,45010.1,44917.6,44997.1,6871,2.599999999998545,True,2025-08-19 20:45:00,20.75,2025-08-19,True,False
2025-08-19 20:00:00+00:00,44997.6,45026.1,44996.6,45015.1,1794,6.0,True,2025-08-19 21:00:00,21.0,2025-08-19,False,False
2025-08-19 20:15:00+00:00,45015.6,45030.5,45011.1,45026.1,537,6.0,True,2025-08-19 21:15:00,21.25,2025-08-19,False,False
2025-08-19 20:30:00+00:00,45026.6,45030.6,45011.6,45020.1,268,6.0,True,2025-08-19 21:30:00,21.5,2025-08-19,False,False
2025-08-19 20:45:00+00:00,45020.6,45027.1,45017.1,45026.5,185,6.0,True,2025-08-19 21:45:00,21.75,2025-08-19,False,False
2025-08-19 22:00:00+00:00,45029.5,45049.5,45012.0,45014.5,1242,6.0,True,2025-08-19 23:00:00,23.0,2025-08-19,False,False
2025-08-19 22:15:00+00:00,45015.1,45023.5,44992.0,45000.5,590,6.0,True,2025-08-19 23:15:00,23.25,2025-08-19,False,False
2025-08-19 22:30:00+00:00,45001.0,45018.1,44999.5,45017.1,409,6.0,True,2025-08-19 23:30:00,23.5,2025-08-19,False,False
2025-08-19 22:45:00+00:00,45015.5,45031.1,45011.1,45017.1,467,6.0,True,2025-08-19 23:45:00,23.75,2025-08-19,False,False
2025-08-19 23:00:00+00:00,45017.5,45029.1,45013.5,45020.1,439,6.0,True,2025-08-20 00:00:00,0.0,2025-08-20,False,False
2025-08-19 23:15:00+00:00,45020.5,45020.5,44982.1,45011.1,852,6.0,True,2025-08-20 00:15:00,0.25,2025-08-20,False,False
2025-08-19 23:30:00+00:00,45011.5,45014.5,44994.1,45003.5,518,6.0,True,2025-08-20 00:30:00,0.5,2025-08-20,False,False
2025-08-19 23:45:00+00:00,45004.1,45011.6,44987.1,45007.1,754,6.0,True,2025-08-20 00:45:00,0.75,2025-08-20,False,False
2025-08-20 00:00:00+00:00,45008.1,45008.5,44985.6,44991.1,1368,6.0,True,2025-08-20 01:00:00,1.0,2025-08-20,False,False
2025-08-20 00:15:00+00:00,44990.5,44999.1,44971.1,44983.5,953,6.0,True,2025-08-20 01:15:00,1.25,2025-08-20,False,False
2025-08-20 00:30:00+00:00,44983.1,44991.1,44973.1,44976.1,679,6.0,True,2025-08-20 01:30:00,1.5,2025-08-20,False,False
2025-08-20 00:45:00+00:00,44976.5,45002.6,44976.1,44981.1,685,6.0,True,2025-08-20 01:45:00,1.75,2025-08-20,False,False
2025-08-20 01:00:00+00:00,44980.6,45001.1,44972.6,44977.1,1004,6.0,True,2025-08-20 02:00:00,2.0,2025-08-20,False,False
2025-08-20 01:15:00+00:00,44976.5,44981.1,44956.1,44960.1,901,6.0,True,2025-08-20 02:15:00,2.25,2025-08-20,False,False
2025-08-20 01:30:00+00:00,44958.6,44971.6,44937.1,44947.1,1167,6.0,True,2025-08-20 02:30:00,2.5,2025-08-20,False,False
2025-08-20 01:45:00+00:00,44946.5,44959.6,44930.1,44932.1,746,6.0,True,2025-08-20 02:45:00,2.75,2025-08-20,False,False
2025-08-20 02:00:00+00:00,44932.5,44937.1,44902.6,44930.5,846,6.0,True,2025-08-20 03:00:00,3.0,2025-08-20,False,False
2025-08-20 02:15:00+00:00,44932.1,44944.5,44930.1,44940.1,440,6.0,True,2025-08-20 03:15:00,3.25,2025-08-20,False,False
2025-08-20 02:30:00+00:00,44939.1,44946.6,44931.1,44934.1,350,6.0,True,2025-08-20 03:30:00,3.5,2025-08-20,False,False
2025-08-20 02:45:00+00:00,44934.5,44941.6,44929.1,44934.1,400,6.0,True,2025-08-20 03:45:00,3.75,2025-08-20,False,False
2025-08-20 03:00:00+00:00,44933.5,44938.1,44902.5,44910.1,698,6.0,True,2025-08-20 04:00:00,4.0,2025-08-20,False,False
2025-08-20 03:15:00+00:00,44910.5,44915.1,44890.1,44903.5,500,6.0,True,2025-08-20 04:15:00,4.25,2025-08-20,False,False
2025-08-20 03:30:00+00:00,44903.1,44914.6,44883.1,44884.1,622,6.0,True,2025-08-20 04:30:00,4.5,2025-08-20,False,False
2025-08-20 03:45:00+00:00,44885.1,44885.1,44855.1,44869.1,725,6.0,True,2025-08-20 04:45:00,4.75,2025-08-20,False,False
2025-08-20 04:00:00+00:00,44868.6,44887.1,44866.5,44886.1,452,6.0,True,2025-08-20 05:00:00,5.0,2025-08-20,False,False
2025-08-20 04:15:00+00:00,44887.1,44911.5,44884.1,44911.1,460,6.0,True,2025-08-20 05:15:00,5.25,2025-08-20,False,False
2025-08-20 04:30:00+00:00,44910.5,44914.5,44891.1,44899.1,526,6.0,True,2025-08-20 05:30:00,5.5,2025-08-20,False,False
2025-08-20 04:45:00+00:00,44898.6,44908.1,44896.1,44903.1,376,6.0,True,2025-08-20 05:45:00,5.75,2025-08-20,False,False
2025-08-20 05:00:00+00:00,44902.6,44902.6,44876.1,44883.1,604,6.0,True,2025-08-20 06:00:00,6.0,2025-08-20,False,False
2025-08-20 05:15:00+00:00,44883.5,44896.1,44882.5,44890.5,411,6.0,True,2025-08-20 06:15:00,6.25,2025-08-20,False,False
2025-08-20 05:30:00+00:00,44890.1,44896.1,44877.1,44877.1,385,6.0,True,2025-08-20 06:30:00,6.5,2025-08-20,False,False
2025-08-20 05:45:00+00:00,44877.6,44914.1,44877.1,44912.1,485,6.0,True,2025-08-20 06:45:00,6.75,2025-08-20,False,False
2025-08-20 06:00:00+00:00,44911.1,44924.1,44900.6,44905.1,731,3.5,True,2025-08-20 07:00:00,7.0,2025-08-20,False,False
2025-08-20 06:15:00+00:00,44905.5,44907.1,44876.1,44884.1,901,3.5,True,2025-08-20 07:15:00,7.25,2025-08-20,False,False
2025-08-20 06:30:00+00:00,44883.6,44921.1,44881.1,44909.1,937,3.5,True,2025-08-20 07:30:00,7.5,2025-08-20,False,False
2025-08-20 06:45:00+00:00,44908.6,44914.1,44893.1,44903.1,653,3.5,True,2025-08-20 07:45:00,7.75,2025-08-20,False,False
2025-08-20 07:00:00+00:00,44902.5,44925.1,44898.1,44916.1,1564,3.5,True,2025-08-20 08:00:00,8.0,2025-08-20,False,False
2025-08-20 07:15:00+00:00,44915.6,44946.6,44908.6,44929.1,1205,3.5,True,2025-08-20 08:15:00,8.25,2025-08-20,False,False
2025-08-20 07:30:00+00:00,44928.6,44929.1,44914.6,44926.1,816,3.5,True,2025-08-20 08:30:00,8.5,2025-08-20,False,False
2025-08-20 07:45:00+00:00,44927.1,44931.1,44911.1,44920.1,614,3.5,True,2025-08-20 08:45:00,8.75,2025-08-20,False,False
2025-08-20 08:00:00+00:00,44920.5,44921.6,44881.1,44882.1,1106,3.5,True,2025-08-20 09:00:00,9.0,2025-08-20,False,False
2025-08-20 08:15:00+00:00,44883.1,44885.1,44866.1,44880.1,1207,3.5,True,2025-08-20 09:15:00,9.25,2025-08-20,False,False
2025-08-20 08:30:00+00:00,44880.5,44905.1,44875.5,44892.1,1157,3.5,True,2025-08-20 09:30:00,9.5,2025-08-20,False,False
2025-08-20 08:45:00+00:00,44891.1,44903.1,44884.1,44889.1,480,3.5,True,2025-08-20 09:45:00,9.75,2025-08-20,False,False
2025-08-20 09:00:00+00:00,44889.5,44894.1,44873.1,44891.1,698,3.5,True,2025-08-20 10:00:00,10.0,2025-08-20,False,False
2025-08-20 09:15:00+00:00,44890.6,44945.1,44890.6,44919.1,809,3.5,True,2025-08-20 10:15:00,10.25,2025-08-20,False,False
2025-08-20 09:30:00+00:00,44918.5,44936.6,44911.1,44911.1,624,3.5,True,2025-08-20 10:30:00,10.5,2025-08-20,False,False
2025-08-20 09:45:00+00:00,44912.1,44931.1,44912.1,44919.1,443,3.5,True,2025-08-20 10:45:00,10.75,2025-08-20,False,False
2025-08-20 10:00:00+00:00,44920.1,44932.1,44915.1,44931.1,557,3.5,True,2025-08-20 11:00:00,11.0,2025-08-20,False,False
2025-08-20 10:15:00+00:00,44933.1,44964.1,44928.6,44948.1,503,3.5,True,2025-08-20 11:15:00,11.25,2025-08-20,False,False
2025-08-20 10:30:00+00:00,44949.1,44953.6,44923.1,44929.1,654,3.5,True,2025-08-20 11:30:00,11.5,2025-08-20,False,False
2025-08-20 10:45:00+00:00,44928.5,44947.1,44928.1,44943.1,525,3.5,True,2025-08-20 11:45:00,11.75,2025-08-20,False,False
2025-08-20 11:00:00+00:00,44942.6,44966.6,44941.1,44963.1,1029,3.5,True,2025-08-20 12:00:00,12.0,2025-08-20,False,False
2025-08-20 11:15:00+00:00,44964.6,44965.6,44946.1,44949.1,711,3.5,True,2025-08-20 12:15:00,12.25,2025-08-20,False,False
2025-08-20 11:30:00+00:00,44948.6,44963.1,44943.6,44951.6,879,3.5,True,2025-08-20 12:30:00,12.5,2025-08-20,False,False
2025-08-20 11:45:00+00:00,44951.1,44984.1,44943.1,44977.6,1115,3.5,True,2025-08-20 12:45:00,12.75,2025-08-20,False,False
2025-08-20 12:00:00+00:00,44977.1,45014.1,44973.1,44998.1,1069,3.5,True,2025-08-20 13:00:00,13.0,2025-08-20,False,False
2025-08-20 12:15:00+00:00,44998.6,45002.1,44985.6,44990.1,878,3.5,True,2025-08-20 13:15:00,13.25,2025-08-20,False,False
2025-08-20 12:30:00+00:00,44989.1,45011.1,44969.5,45010.1,2023,3.5,True,2025-08-20 13:30:00,13.5,2025-08-20,False,False
2025-08-20 12:45:00+00:00,45009.1,45013.1,44990.1,44998.1,920,3.5,True,2025-08-20 13:45:00,13.75,2025-08-20,False,False
2025-08-20 13:00:00+00:00,44997.5,45015.6,44987.5,44999.1,1054,3.5,True,2025-08-20 14:00:00,14.0,2025-08-20,False,False
2025-08-20 13:15:00+00:00,44998.6,45051.1,44998.6,45040.6,2171,3.5,True,2025-08-20 14:15:00,14.25,2025-08-20,False,False
2025-08-20 13:30:00+00:00,45039.6,45122.1,45030.1,45070.1,17428,2.599999999998545,True,2025-08-20 14:30:00,14.5,2025-08-20,True,False
2025-08-20 13:45:00+00:00,45069.5,45093.1,44921.1,44940.6,20388,2.599999999998545,True,2025-08-20 14:45:00,14.75,2025-08-20,True,False
2025-08-20 14:00:00+00:00,44940.1,44997.6,44887.6,44911.1,22484,2.599999999998545,True,2025-08-20 15:00:00,15.0,2025-08-20,True,False
2025-08-20 14:15:00+00:00,44912.1,44960.1,44853.1,44859.1,17716,2.599999999998545,True,2025-08-20 15:15:00,15.25,2025-08-20,True,False
2025-08-20 14:30:00+00:00,44859.6,44919.6,44829.6,44868.1,15912,2.599999999998545,True,2025-08-20 15:30:00,15.5,2025-08-20,True,False
2025-08-20 14:45:00+00:00,44867.5,44892.1,44841.6,44884.6,14393,2.599999999998545,True,2025-08-20 15:45:00,15.75,2025-08-20,True,False
2025-08-20 15:00:00+00:00,44884.1,44972.6,44872.1,44969.6,10476,2.599999999998545,True,2025-08-20 16:00:00,16.0,2025-08-20,True,False
2025-08-20 15:15:00+00:00,44970.1,45048.1,44969.1,45035.6,10317,2.599999999998545,True,2025-08-20 16:15:00,16.25,2025-08-20,True,False
2025-08-20 15:30:00+00:00,45035.1,45042.6,44979.6,44997.6,8834,2.599999999998545,True,2025-08-20 16:30:00,16.5,2025-08-20,True,False
2025-08-20 15:45:00+00:00,44998.1,45013.1,44895.6,44920.1,10353,2.599999999998545,True,2025-08-20 16:45:00,16.75,2025-08-20,True,False
2025-08-20 16:00:00+00:00,44919.6,44963.1,44900.1,44962.6,8852,2.599999999998545,True,2025-08-20 17:00:00,17.0,2025-08-20,True,False
2025-08-20 16:15:00+00:00,44962.1,45014.1,44956.6,45004.6,6713,2.599999999998545,True,2025-08-20 17:15:00,17.25,2025-08-20,True,False
2025-08-20 16:30:00+00:00,45004.1,45008.1,44956.6,44994.1,6451,2.599999999998545,True,2025-08-20 17:30:00,17.5,2025-08-20,True,False
2025-08-20 16:45:00+00:00,44993.6,45004.1,44922.6,44951.1,7442,2.599999999998545,True,2025-08-20 17:45:00,17.75,2025-08-20,True,False
2025-08-20 17:00:00+00:00,44950.6,44996.6,44937.0,44955.1,7378,2.599999999998545,True,2025-08-20 18:00:00,18.0,2025-08-20,True,False
2025-08-20 17:15:00+00:00,44956.1,45001.1,44929.6,44947.1,6982,2.599999999998545,True,2025-08-20 18:15:00,18.25,2025-08-20,True,False
2025-08-20 17:30:00+00:00,44946.5,45015.6,44943.5,45012.1,5637,2.599999999998545,True,2025-08-20 18:30:00,18.5,2025-08-20,True,False
2025-08-20 17:45:00+00:00,45012.6,45029.1,44988.6,45006.0,6204,2.6000000000058208,True,2025-08-20 18:45:00,18.75,2025-08-20,True,False
2025-08-20 18:00:00+00:00,45005.5,45010.6,44891.5,44912.1,11501,2.599999999998545,True,2025-08-20 19:00:00,19.0,2025-08-20,True,False
2025-08-20 18:15:00+00:00,44912.5,44922.6,44866.6,44914.1,9233,2.599999999998545,True,2025-08-20 19:15:00,19.25,2025-08-20,True,False
2025-08-20 18:30:00+00:00,44914.5,44968.1,44904.1,44959.1,7018,2.599999999998545,True,2025-08-20 19:30:00,19.5,2025-08-20,True,False
2025-08-20 18:45:00+00:00,44959.6,45000.6,44959.1,44966.1,6329,2.599999999998545,True,2025-08-20 19:45:00,19.75,2025-08-20,True,False
2025-08-20 19:00:00+00:00,44966.5,45070.6,44966.5,45067.1,5963,2.599999999998545,True,2025-08-20 20:00:00,20.0,2025-08-20,True,False
2025-08-20 19:15:00+00:00,45066.6,45090.1,45037.6,45048.5,5741,2.6000000000058208,True,2025-08-20 20:15:00,20.25,2025-08-20,True,False
2025-08-20 19:30:00+00:00,45048.1,45085.1,45043.6,45082.1,4928,2.599999999998545,True,2025-08-20 20:30:00,20.5,2025-08-20,True,False
2025-08-20 19:45:00+00:00,45081.6,45092.6,44983.1,44998.1,9380,2.599999999998545,True,2025-08-20 20:45:00,20.75,2025-08-20,True,False
2025-08-20 20:00:00+00:00,44998.6,45009.6,44982.6,44997.6,2322,6.0,True,2025-08-20 21:00:00,21.0,2025-08-20,False,False
2025-08-20 20:15:00+00:00,44998.6,45001.6,44981.1,44985.6,672,6.0,True,2025-08-20 21:15:00,21.25,2025-08-20,False,False
2025-08-20 20:30:00+00:00,44985.1,45000.1,44985.1,44999.1,260,6.0,True,2025-08-20 21:30:00,21.5,2025-08-20,False,False
2025-08-20 20:45:00+00:00,44998.6,45013.1,44993.1,45008.1,509,6.0,True,2025-08-20 21:45:00,21.75,2025-08-20,False,False
2025-08-20 22:00:00+00:00,44992.5,45026.0,44984.6,44986.5,656,6.0,True,2025-08-20 23:00:00,23.0,2025-08-20,False,False
2025-08-20 22:15:00+00:00,44985.5,44992.5,44969.5,44982.1,749,6.0,True,2025-08-20 23:15:00,23.25,2025-08-20,False,False
2025-08-20 22:30:00+00:00,44981.6,44989.1,44959.1,44972.1,589,6.0,True,2025-08-20 23:30:00,23.5,2025-08-20,False,False
2025-08-20 22:45:00+00:00,44971.6,44982.1,44969.1,44975.5,339,6.0,True,2025-08-20 23:45:00,23.75,2025-08-20,False,False
2025-08-20 23:00:00+00:00,44975.1,44986.5,44963.6,44973.1,428,6.0,True,2025-08-21 00:00:00,0.0,2025-08-21,False,False
2025-08-20 23:15:00+00:00,44973.6,44976.1,44961.1,44965.1,305,6.0,True,2025-08-21 00:15:00,0.25,2025-08-21,False,False
2025-08-20 23:30:00+00:00,44964.1,44965.1,44948.5,44960.1,418,6.0,True,2025-08-21 00:30:00,0.5,2025-08-21,False,False
2025-08-20 23:45:00+00:00,44960.5,44978.1,44950.6,44975.1,426,6.0,True,2025-08-21 00:45:00,0.75,2025-08-21,False,False
2025-08-21 00:00:00+00:00,44974.5,44975.1,44954.5,44962.5,1119,6.0,True,2025-08-21 01:00:00,1.0,2025-08-21,False,False
2025-08-21 00:15:00+00:00,44963.1,44964.1,44921.6,44936.1,1061,6.0,True,2025-08-21 01:15:00,1.25,2025-08-21,False,False
2025-08-21 00:30:00+00:00,44935.1,44969.1,44934.1,44960.1,715,6.0,True,2025-08-21 01:30:00,1.5,2025-08-21,False,False
2025-08-21 00:45:00+00:00,44961.1,44962.6,44929.1,44944.1,773,6.0,True,2025-08-21 01:45:00,1.75,2025-08-21,False,False
2025-08-21 01:00:00+00:00,44943.1,44950.1,44926.6,44937.5,1144,6.0,True,2025-08-21 02:00:00,2.0,2025-08-21,False,False
2025-08-21 01:15:00+00:00,44937.1,44953.6,44926.1,44948.1,718,6.0,True,2025-08-21 02:15:00,2.25,2025-08-21,False,False
2025-08-21 01:30:00+00:00,44948.5,44956.6,44943.1,44943.5,560,6.0,True,2025-08-21 02:30:00,2.5,2025-08-21,False,False
2025-08-21 01:45:00+00:00,44944.1,44995.6,44943.1,44993.1,797,6.0,True,2025-08-21 02:45:00,2.75,2025-08-21,False,False
2025-08-21 02:00:00+00:00,44992.6,45002.1,44983.1,45001.1,722,6.0,True,2025-08-21 03:00:00,3.0,2025-08-21,False,False
2025-08-21 02:15:00+00:00,45001.5,45009.5,44991.1,45005.1,463,6.0,True,2025-08-21 03:15:00,3.25,2025-08-21,False,False
2025-08-21 02:30:00+00:00,45004.5,45014.5,45003.1,45012.1,310,6.0,True,2025-08-21 03:30:00,3.5,2025-08-21,False,False
2025-08-21 02:45:00+00:00,45011.1,45016.6,45006.1,45014.1,287,6.0,True,2025-08-21 03:45:00,3.75,2025-08-21,False,False
2025-08-21 03:00:00+00:00,45013.5,45024.6,45009.1,45012.1,268,6.0,True,2025-08-21 04:00:00,4.0,2025-08-21,False,False
2025-08-21 03:15:00+00:00,45011.1,45011.1,44994.1,45004.5,335,6.0,True,2025-08-21 04:15:00,4.25,2025-08-21,False,False
2025-08-21 03:30:00+00:00,45005.1,45016.1,45000.1,45001.1,331,6.0,True,2025-08-21 04:30:00,4.5,2025-08-21,False,False
2025-08-21 03:45:00+00:00,45001.5,45006.5,44985.5,44986.1,300,6.0,True,2025-08-21 04:45:00,4.75,2025-08-21,False,False
2025-08-21 04:00:00+00:00,44985.1,44988.1,44975.5,44979.1,295,6.0,True,2025-08-21 05:00:00,5.0,2025-08-21,False,False
2025-08-21 04:15:00+00:00,44980.1,44992.1,44978.5,44979.1,278,6.0,True,2025-08-21 05:15:00,5.25,2025-08-21,False,False
2025-08-21 04:30:00+00:00,44979.5,44986.1,44971.6,44982.1,236,6.0,True,2025-08-21 05:30:00,5.5,2025-08-21,False,False
2025-08-21 04:45:00+00:00,44982.5,44985.1,44960.5,44964.5,236,6.0,True,2025-08-21 05:45:00,5.75,2025-08-21,False,False
2025-08-21 05:00:00+00:00,44965.1,44974.5,44934.5,44941.5,640,6.0,True,2025-08-21 06:00:00,6.0,2025-08-21,False,False
2025-08-21 05:15:00+00:00,44942.1,44957.5,44936.1,44939.1,470,6.0,True,2025-08-21 06:15:00,6.25,2025-08-21,False,False
2025-08-21 05:30:00+00:00,44939.5,44944.1,44929.5,44939.1,469,6.0,True,2025-08-21 06:30:00,6.5,2025-08-21,False,False
2025-08-21 05:45:00+00:00,44938.5,44968.5,44933.5,44968.1,469,6.0,True,2025-08-21 06:45:00,6.75,2025-08-21,False,False
2025-08-21 06:00:00+00:00,44968.6,44999.6,44968.1,44998.6,668,3.5,True,2025-08-21 07:00:00,7.0,2025-08-21,False,False
2025-08-21 06:15:00+00:00,44998.1,45003.6,44968.1,44978.1,793,3.5,True,2025-08-21 07:15:00,7.25,2025-08-21,False,False
2025-08-21 06:30:00+00:00,44977.6,45002.6,44975.1,44992.1,721,3.5,True,2025-08-21 07:30:00,7.5,2025-08-21,False,False
2025-08-21 06:45:00+00:00,44991.5,44995.1,44978.6,44980.1,512,3.5,True,2025-08-21 07:45:00,7.75,2025-08-21,False,False
2025-08-21 07:00:00+00:00,44979.6,44987.1,44949.1,44954.5,1768,3.5,True,2025-08-21 08:00:00,8.0,2025-08-21,False,False
2025-08-21 07:15:00+00:00,44955.5,44960.5,44928.6,44935.5,1123,3.5,True,2025-08-21 08:15:00,8.25,2025-08-21,False,False
2025-08-21 07:30:00+00:00,44936.0,44961.1,44929.6,44946.1,1064,3.5,True,2025-08-21 08:30:00,8.5,2025-08-21,False,False
2025-08-21 07:45:00+00:00,44944.1,44960.5,44939.5,44943.5,756,3.5,True,2025-08-21 08:45:00,8.75,2025-08-21,False,False
2025-08-21 08:00:00+00:00,44944.0,44964.1,44934.5,44945.1,1291,3.5,True,2025-08-21 09:00:00,9.0,2025-08-21,False,False
2025-08-21 08:15:00+00:00,44945.6,44947.0,44914.5,44932.5,1140,3.5,True,2025-08-21 09:15:00,9.25,2025-08-21,False,False
2025-08-21 08:30:00+00:00,44932.0,44939.5,44915.1,44922.5,867,3.5,True,2025-08-21 09:30:00,9.5,2025-08-21,False,False
2025-08-21 08:45:00+00:00,44922.1,44924.5,44872.1,44874.1,1320,3.5,True,2025-08-21 09:45:00,9.75,2025-08-21,False,False
2025-08-21 09:00:00+00:00,44874.6,44882.1,44858.1,44875.5,1277,3.5,True,2025-08-21 10:00:00,10.0,2025-08-21,False,False
2025-08-21 09:15:00+00:00,44875.1,44889.1,44872.1,44886.1,966,3.5,True,2025-08-21 10:15:00,10.25,2025-08-21,False,False
2025-08-21 09:30:00+00:00,44886.6,44897.6,44877.5,44887.1,576,3.5,True,2025-08-21 10:30:00,10.5,2025-08-21,False,False
2025-08-21 09:45:00+00:00,44886.6,44888.6,44858.6,44861.1,726,3.5,True,2025-08-21 10:45:00,10.75,2025-08-21,False,False
2025-08-21 10:00:00+00:00,44860.6,44861.1,44826.1,44828.1,1344,3.5,True,2025-08-21 11:00:00,11.0,2025-08-21,False,False
2025-08-21 10:15:00+00:00,44827.6,44836.1,44794.6,44835.1,1467,3.5,True,2025-08-21 11:15:00,11.25,2025-08-21,False,False
2025-08-21 10:30:00+00:00,44834.5,44844.5,44812.1,44837.1,1126,3.5,True,2025-08-21 11:30:00,11.5,2025-08-21,False,False
2025-08-21 10:45:00+00:00,44836.6,44905.5,44828.1,44862.5,1442,3.5,True,2025-08-21 11:45:00,11.75,2025-08-21,False,False
2025-08-21 11:00:00+00:00,44862.1,44898.5,44842.6,44854.1,2682,3.5,True,2025-08-21 12:00:00,12.0,2025-08-21,False,False
2025-08-21 11:15:00+00:00,44854.6,44879.1,44844.1,44865.1,974,3.5,True,2025-08-21 12:15:00,12.25,2025-08-21,False,False
2025-08-21 11:30:00+00:00,44864.5,44873.1,44847.1,44859.1,1304,3.5,True,2025-08-21 12:30:00,12.5,2025-08-21,False,False
2025-08-21 11:45:00+00:00,44860.1,44861.1,44826.5,44851.1,1615,3.5,True,2025-08-21 12:45:00,12.75,2025-08-21,False,False
2025-08-21 12:00:00+00:00,44850.6,44851.1,44801.1,44811.1,1957,3.5,True,2025-08-21 13:00:00,13.0,2025-08-21,False,False
2025-08-21 12:15:00+00:00,44810.6,44828.1,44789.1,44814.0,2223,3.5,True,2025-08-21 13:15:00,13.25,2025-08-21,False,False
2025-08-21 12:30:00+00:00,44812.0,44848.6,44788.5,44816.1,2415,3.5,True,2025-08-21 13:30:00,13.5,2025-08-21,False,False
2025-08-21 12:45:00+00:00,44815.6,44823.6,44802.5,44821.1,2144,3.5,True,2025-08-21 13:45:00,13.75,2025-08-21,False,False
