time,open,high,low,close,volume
2012-06-01 00:00:00+00:00,1309.9,1309.9,1277.3,1278.1,0
2012-06-04 00:00:00+00:00,1278.3,1282.6,1266.7,1278.2,0
2012-06-05 00:00:00+00:00,1277.8,1287.6,1274.1,1285.5,0
2012-06-06 00:00:00+00:00,1285.6,1315.1,1285.6,1315.1,0
2012-06-07 00:00:00+00:00,1316.2,1329.1,1312.7,1315.0,0
2012-06-08 00:00:00+00:00,1315.0,1325.8,1307.8,1325.7,0
2012-06-11 00:00:00+00:00,1325.7,1335.5,1307.7,1308.9,0
2012-06-12 00:00:00+00:00,1309.4,1324.3,1306.6,1324.2,0
2012-06-13 00:00:00+00:00,1324.0,1327.3,1310.5,1314.9,0
2012-06-14 00:00:00+00:00,1314.9,1333.7,1314.2,1329.1,0
2012-06-15 00:00:00+00:00,1329.2,1343.3,1329.2,1342.9,0
2012-06-18 00:00:00+00:00,1342.4,1348.2,1334.4,1344.8,0
2012-06-19 00:00:00+00:00,1344.8,1363.4,1344.8,1358.0,0
2012-06-20 00:00:00+00:00,1358.0,1361.5,1346.4,1355.6,0
2012-06-21 00:00:00+00:00,1355.4,1358.2,1324.4,1325.5,0
2012-06-22 00:00:00+00:00,1325.9,1337.8,1325.9,1335.0,0
2012-06-25 00:00:00+00:00,1334.9,1334.9,1309.3,1313.7,0
2012-06-26 00:00:00+00:00,1314.1,1324.3,1310.3,1320.0,0
2012-06-27 00:00:00+00:00,1320.7,1334.4,1320.7,1331.8,0
2012-06-28 00:00:00+00:00,1331.5,1331.5,1313.3,1329.0,0
2012-06-29 00:00:00+00:00,1330.1,1362.2,1330.1,1362.1,0
2012-07-02 00:00:00+00:00,1362.3,1366.3,1355.7,1365.5,0
2012-07-03 00:00:00+00:00,1365.8,1374.9,1363.6,1374.1,0
2012-07-05 00:00:00+00:00,1373.7,1373.8,1363.0,1367.6,0
2012-07-06 00:00:00+00:00,1367.1,1367.1,1348.0,1354.7,0
2012-07-09 00:00:00+00:00,1354.7,1354.9,1346.7,1352.5,0
2012-07-10 00:00:00+00:00,1353.0,1361.6,1336.3,1341.5,0
2012-07-11 00:00:00+00:00,1341.4,1345.0,1333.2,1341.5,0
2012-07-12 00:00:00+00:00,1341.3,1341.3,1325.4,1334.8,0
2012-07-13 00:00:00+00:00,1334.8,1357.7,1334.8,1356.8,0
2012-07-16 00:00:00+00:00,1356.5,1357.3,1348.5,1353.6,0
2012-07-17 00:00:00+00:00,1353.7,1365.4,1345.1,1363.7,0
2012-07-18 00:00:00+00:00,1363.6,1375.3,1359.0,1372.8,0
2012-07-19 00:00:00+00:00,1373.0,1380.4,1371.2,1376.5,0
2012-07-20 00:00:00+00:00,1376.5,1376.5,1362.2,1362.6,0
2012-07-23 00:00:00+00:00,1362.3,1362.3,1337.5,1350.5,0
2012-07-24 00:00:00+00:00,1350.5,1351.5,1329.2,1338.3,0
2012-07-25 00:00:00+00:00,1338.4,1344.0,1331.5,1337.9,0
2012-07-26 00:00:00+00:00,1338.2,1363.2,1338.2,1360.1,0
2012-07-27 00:00:00+00:00,1360.1,1389.2,1360.1,1386.0,0
2012-07-30 00:00:00+00:00,1385.9,1391.7,1381.3,1385.3,0
2012-07-31 00:00:00+00:00,1385.3,1387.2,1379.2,1379.3,0
2012-08-01 00:00:00+00:00,1379.3,1385.0,1373.3,1375.3,0
2012-08-02 00:00:00+00:00,1375.1,1375.1,1354.6,1365.0,0
2012-08-03 00:00:00+00:00,1365.5,1394.2,1365.5,1391.0,0
2012-08-06 00:00:00+00:00,1391.0,1399.6,1391.0,1394.2,0
2012-08-07 00:00:00+00:00,1394.5,1407.2,1394.5,1401.4,0
2012-08-08 00:00:00+00:00,1401.2,1404.1,1396.1,1402.2,0
2012-08-09 00:00:00+00:00,1402.3,1406.0,1398.8,1402.8,0
2012-08-10 00:00:00+00:00,1402.6,1406.0,1395.6,1405.9,0
2012-08-13 00:00:00+00:00,1405.9,1405.9,1397.3,1404.1,0
2012-08-14 00:00:00+00:00,1404.4,1410.1,1400.6,1404.0,0
2012-08-15 00:00:00+00:00,1403.9,1407.7,1401.8,1405.5,0
2012-08-16 00:00:00+00:00,1405.6,1417.5,1404.2,1415.5,0
2012-08-17 00:00:00+00:00,1415.8,1418.7,1414.6,1418.1,0
2012-08-20 00:00:00+00:00,1417.9,1418.2,1412.2,1418.2,0
2012-08-21 00:00:00+00:00,1418.1,1426.7,1410.8,1413.1,0
2012-08-22 00:00:00+00:00,1413.1,1416.1,1406.8,1413.5,0
2012-08-23 00:00:00+00:00,1413.5,1413.5,1400.5,1402.1,0
2012-08-24 00:00:00+00:00,1402.0,1413.5,1398.0,1411.1,0
2012-08-27 00:00:00+00:00,1411.1,1416.1,1409.1,1410.4,0
2012-08-28 00:00:00+00:00,1410.4,1413.6,1405.5,1409.3,0
2012-08-29 00:00:00+00:00,1409.3,1413.9,1406.5,1410.5,0
2012-08-30 00:00:00+00:00,1410.1,1410.1,1397.0,1399.5,0
2012-08-31 00:00:00+00:00,1400.1,1413.1,1399.0,1406.6,0
2012-09-04 00:00:00+00:00,1406.5,1409.3,1396.5,1404.9,0
2012-09-05 00:00:00+00:00,1404.9,1408.8,1401.2,1403.4,0
2012-09-06 00:00:00+00:00,1403.7,1432.1,1403.7,1432.1,0
2012-09-07 00:00:00+00:00,1432.1,1437.9,1431.4,1437.9,0
2012-09-10 00:00:00+00:00,1437.9,1438.7,1429.0,1429.1,0
2012-09-11 00:00:00+00:00,1429.1,1437.7,1429.1,1433.5,0
2012-09-12 00:00:00+00:00,1433.6,1439.2,1433.0,1436.6,0
2012-09-13 00:00:00+00:00,1436.6,1463.8,1435.4,1460.0,0
2012-09-14 00:00:00+00:00,1460.1,1474.5,1460.1,1465.8,0
2012-09-17 00:00:00+00:00,1465.4,1465.6,1457.5,1461.2,0
2012-09-18 00:00:00+00:00,1461.2,1461.5,1456.1,1459.3,0
2012-09-19 00:00:00+00:00,1459.5,1465.2,1457.9,1461.1,0
2012-09-20 00:00:00+00:00,1461.1,1461.3,1450.0,1460.3,0
2012-09-21 00:00:00+00:00,1460.3,1467.0,1459.5,1460.1,0
2012-09-24 00:00:00+00:00,1459.8,1460.8,1452.1,1456.9,0
2012-09-25 00:00:00+00:00,1456.9,1463.2,1441.5,1441.5,0
2012-09-26 00:00:00+00:00,1441.6,1441.6,1430.5,1433.3,0
2012-09-27 00:00:00+00:00,1433.4,1450.2,1433.4,1447.2,0
2012-09-28 00:00:00+00:00,1447.1,1447.1,1435.6,1440.6,0
2012-10-01 00:00:00+00:00,1440.9,1457.1,1440.9,1444.5,0
2012-10-02 00:00:00+00:00,1445.0,1451.5,1439.0,1445.8,0
2012-10-03 00:00:00+00:00,1446.1,1454.4,1442.0,1451.0,0
2012-10-04 00:00:00+00:00,1451.1,1463.2,1451.1,1461.4,0
2012-10-05 00:00:00+00:00,1461.4,1471.0,1456.9,1460.9,0
2012-10-08 00:00:00+00:00,1460.9,1460.9,1453.1,1455.8,0
2012-10-09 00:00:00+00:00,1455.9,1455.9,1441.2,1441.5,0
2012-10-10 00:00:00+00:00,1441.5,1442.5,1430.7,1432.6,0
2012-10-11 00:00:00+00:00,1432.8,1443.9,1432.8,1432.8,0
2012-10-12 00:00:00+00:00,1432.8,1438.4,1425.5,1428.5,0
2012-10-15 00:00:00+00:00,1428.8,1441.4,1427.3,1440.2,0
2012-10-16 00:00:00+00:00,1440.3,1455.5,1440.3,1454.9,0
2012-10-17 00:00:00+00:00,1454.2,1462.2,1453.3,1460.9,0
2012-10-18 00:00:00+00:00,1460.9,1464.0,1452.6,1457.3,0
2012-10-19 00:00:00+00:00,1457.3,1457.3,1429.8,1433.1,0
2012-10-22 00:00:00+00:00,1433.2,1435.5,1422.0,1433.8,0
2012-10-23 00:00:00+00:00,1433.7,1433.7,1407.5,1413.1,0
2012-10-24 00:00:00+00:00,1413.2,1420.0,1407.1,1408.7,0
2012-10-25 00:00:00+00:00,1409.7,1421.1,1405.1,1412.9,0
2012-10-26 00:00:00+00:00,1413.0,1417.1,1403.3,1412.0,0
2012-10-31 00:00:00+00:00,1411.0,1418.8,1406.0,1412.2,0
2012-11-01 00:00:00+00:00,1412.2,1428.4,1412.2,1427.6,0
2012-11-02 00:00:00+00:00,1427.6,1434.3,1412.9,1414.2,0
2012-11-05 00:00:00+00:00,1414.0,1419.9,1408.1,1417.2,0
2012-11-06 00:00:00+00:00,1417.3,1433.4,1417.3,1428.4,0
2012-11-07 00:00:00+00:00,1428.3,1428.3,1388.2,1394.6,0
2012-11-08 00:00:00+00:00,1394.5,1401.2,1377.5,1377.5,0
2012-11-09 00:00:00+00:00,1377.6,1391.4,1373.1,1379.9,0
2012-11-12 00:00:00+00:00,1379.9,1384.9,1377.2,1380.1,0
2012-11-13 00:00:00+00:00,1380.0,1388.8,1371.4,1374.5,0
2012-11-14 00:00:00+00:00,1374.6,1380.1,1352.5,1355.4,0
2012-11-15 00:00:00+00:00,1355.4,1360.6,1348.0,1353.3,0
2012-11-16 00:00:00+00:00,1353.4,1362.1,1343.4,1359.9,0
2012-11-19 00:00:00+00:00,1359.9,1386.9,1359.9,1386.9,0
2012-11-20 00:00:00+00:00,1386.8,1389.8,1377.0,1387.8,0
2012-11-21 00:00:00+00:00,1387.8,1391.3,1386.4,1391.0,0
2012-11-23 00:00:00+00:00,1391.0,1409.1,1391.0,1409.1,0
2012-11-26 00:00:00+00:00,1409.2,1409.2,1397.7,1406.3,0
2012-11-27 00:00:00+00:00,1406.3,1409.0,1398.0,1398.9,0
2012-11-28 00:00:00+00:00,1398.8,1410.3,1385.5,1410.0,0
2012-11-29 00:00:00+00:00,1410.0,1419.7,1409.1,1416.0,0
2012-11-30 00:00:00+00:00,1416.0,1418.9,1411.7,1416.2,0
2012-12-03 00:00:00+00:00,1416.3,1423.7,1408.4,1409.4,0
2012-12-04 00:00:00+00:00,1409.5,1413.2,1403.7,1407.1,0
2012-12-05 00:00:00+00:00,1407.1,1415.6,1398.3,1409.3,0
2012-12-06 00:00:00+00:00,1409.4,1413.9,1405.9,1413.9,0
2012-12-07 00:00:00+00:00,1414.0,1420.4,1410.9,1418.1,0
2012-12-10 00:00:00+00:00,1418.1,1421.7,1415.7,1418.6,0
2012-12-11 00:00:00+00:00,1418.6,1434.3,1418.6,1427.9,0
2012-12-12 00:00:00+00:00,1427.8,1438.6,1426.7,1428.4,0
2012-12-13 00:00:00+00:00,1428.5,1431.4,1416.0,1419.5,0
2012-12-14 00:00:00+00:00,1419.5,1419.5,1411.9,1413.6,0
2012-12-17 00:00:00+00:00,1413.5,1430.6,1413.5,1430.3,0
2012-12-18 00:00:00+00:00,1430.5,1448.0,1430.5,1446.8,0
2012-12-19 00:00:00+00:00,1446.8,1447.8,1435.8,1435.8,0
2012-12-20 00:00:00+00:00,1435.8,1443.7,1432.8,1443.7,0
2012-12-21 00:00:00+00:00,1443.7,1443.7,1422.6,1430.2,0
2012-12-24 00:00:00+00:00,1430.2,1430.2,1424.7,1426.7,0
2012-12-26 00:00:00+00:00,1426.7,1429.5,1416.5,1419.9,0
2012-12-27 00:00:00+00:00,1419.8,1422.8,1401.8,1418.1,0
2012-12-28 00:00:00+00:00,1418.1,1418.1,1401.6,1402.4,0
2012-12-31 00:00:00+00:00,1402.4,1426.7,1398.1,1426.2,0
2013-01-02 00:00:00+00:00,1426.2,1462.4,1426.2,1462.4,0
2013-01-03 00:00:00+00:00,1462.4,1465.5,1455.5,1459.3,0
2013-01-04 00:00:00+00:00,1459.4,1468.0,1459.0,1466.5,0
2013-01-07 00:00:00+00:00,1466.5,1466.5,1456.6,1461.9,0
2013-01-08 00:00:00+00:00,1461.9,1461.9,1451.6,1457.2,0
2013-01-09 00:00:00+00:00,1457.2,1464.8,1457.2,1461.1,0
2013-01-10 00:00:00+00:00,1461.0,1472.3,1461.0,1472.1,0
2013-01-11 00:00:00+00:00,1472.1,1472.7,1467.6,1472.0,0
2013-01-14 00:00:00+00:00,1472.1,1472.1,1465.7,1470.7,0
2013-01-15 00:00:00+00:00,1470.7,1473.3,1463.8,1472.4,0
2013-01-16 00:00:00+00:00,1472.3,1473.9,1467.6,1472.6,0
2013-01-17 00:00:00+00:00,1472.6,1485.1,1472.6,1480.9,0
2013-01-18 00:00:00+00:00,1481.0,1486.0,1475.9,1486.0,0
2013-01-22 00:00:00+00:00,1486.0,1492.6,1481.2,1492.6,0
2013-01-23 00:00:00+00:00,1492.6,1496.2,1489.9,1494.9,0
2013-01-24 00:00:00+00:00,1494.8,1502.3,1489.4,1494.8,0
2013-01-25 00:00:00+00:00,1494.8,1503.2,1494.8,1502.9,0
2013-01-28 00:00:00+00:00,1503.0,1503.3,1496.4,1500.2,0
2013-01-29 00:00:00+00:00,1500.2,1509.4,1498.1,1507.9,0
2013-01-30 00:00:00+00:00,1507.8,1509.9,1500.1,1501.9,0
2013-01-31 00:00:00+00:00,1502.0,1504.2,1496.8,1498.1,0
2013-02-01 00:00:00+00:00,1498.1,1514.4,1498.1,1513.2,0
2013-02-04 00:00:00+00:00,1513.2,1513.2,1495.0,1495.7,0
2013-02-05 00:00:00+00:00,1495.7,1515.0,1495.7,1511.3,0
2013-02-06 00:00:00+00:00,1511.3,1512.5,1504.7,1512.1,0
2013-02-07 00:00:00+00:00,1512.1,1512.9,1498.5,1509.4,0
2013-02-08 00:00:00+00:00,1509.4,1518.3,1509.4,1517.9,0
2013-02-11 00:00:00+00:00,1517.9,1518.3,1513.6,1517.0,0
2013-02-12 00:00:00+00:00,1517.0,1522.3,1515.6,1519.4,0
2013-02-13 00:00:00+00:00,1519.4,1524.7,1515.9,1520.3,0
2013-02-14 00:00:00+00:00,1520.3,1523.1,1514.0,1521.4,0
2013-02-15 00:00:00+00:00,1521.4,1524.3,1514.2,1519.8,0
2013-02-19 00:00:00+00:00,1519.8,1531.0,1519.8,1531.0,0
2013-02-20 00:00:00+00:00,1530.9,1530.9,1511.4,1511.9,0
2013-02-21 00:00:00+00:00,1512.0,1512.0,1497.3,1502.5,0
2013-02-22 00:00:00+00:00,1502.4,1515.6,1502.4,1515.6,0
2013-02-25 00:00:00+00:00,1515.6,1525.8,1487.8,1487.8,0
2013-02-26 00:00:00+00:00,1487.9,1499.0,1485.1,1497.0,0
2013-02-27 00:00:00+00:00,1496.9,1520.0,1494.8,1516.0,0
2013-02-28 00:00:00+00:00,1516.0,1525.4,1514.5,1514.7,0
2013-03-01 00:00:00+00:00,1514.7,1520.0,1501.5,1518.2,0
2013-03-04 00:00:00+00:00,1518.2,1525.3,1512.3,1525.2,0
2013-03-05 00:00:00+00:00,1525.2,1543.5,1525.2,1539.8,0
2013-03-06 00:00:00+00:00,1539.8,1545.3,1538.1,1541.5,0
2013-03-07 00:00:00+00:00,1541.5,1545.8,1541.5,1544.3,0
2013-03-08 00:00:00+00:00,1544.3,1552.5,1543.0,1551.2,0
2013-03-11 00:00:00+00:00,1551.2,1556.3,1547.4,1556.3,0
2013-03-12 00:00:00+00:00,1556.2,1556.8,1548.2,1552.5,0
2013-03-13 00:00:00+00:00,1552.5,1556.4,1548.3,1554.5,0
2013-03-14 00:00:00+00:00,1554.5,1563.3,1554.5,1563.2,0
2013-03-15 00:00:00+00:00,1563.2,1563.6,1555.7,1560.7,0
2013-03-18 00:00:00+00:00,1560.7,1560.7,1545.1,1552.1,0
2013-03-19 00:00:00+00:00,1552.1,1557.3,1538.6,1548.3,0
2013-03-20 00:00:00+00:00,1548.3,1561.5,1548.3,1558.7,0
2013-03-21 00:00:00+00:00,1558.7,1558.7,1543.5,1545.8,0
2013-03-22 00:00:00+00:00,1545.9,1557.7,1545.9,1556.9,0
2013-03-25 00:00:00+00:00,1556.9,1564.9,1546.2,1551.7,0
2013-03-26 00:00:00+00:00,1551.7,1564.0,1551.7,1563.8,0
2013-03-27 00:00:00+00:00,1563.8,1564.1,1551.9,1562.9,0
2013-03-28 00:00:00+00:00,1562.9,1570.3,1561.1,1569.2,0
2013-04-01 00:00:00+00:00,1569.2,1570.6,1558.5,1562.2,0
2013-04-02 00:00:00+00:00,1562.2,1573.7,1562.2,1570.3,0
2013-04-03 00:00:00+00:00,1570.3,1571.5,1549.8,1553.7,0
2013-04-04 00:00:00+00:00,1553.7,1562.6,1552.5,1560.0,0
2013-04-05 00:00:00+00:00,1560.0,1560.0,1539.5,1553.3,0
2013-04-08 00:00:00+00:00,1553.3,1563.1,1548.7,1563.1,0
2013-04-09 00:00:00+00:00,1563.1,1573.9,1560.9,1568.6,0
2013-04-10 00:00:00+00:00,1568.6,1589.1,1568.6,1587.7,0
2013-04-11 00:00:00+00:00,1587.7,1597.3,1586.1,1593.3,0
2013-04-12 00:00:00+00:00,1593.3,1593.3,1580.0,1588.8,0
2013-04-15 00:00:00+00:00,1588.8,1588.8,1552.2,1552.3,0
2013-04-16 00:00:00+00:00,1552.4,1575.4,1552.4,1574.6,0
2013-04-17 00:00:00+00:00,1574.6,1574.6,1543.7,1552.0,0
2013-04-18 00:00:00+00:00,1552.0,1554.4,1536.0,1541.6,0
2013-04-19 00:00:00+00:00,1541.6,1555.9,1539.4,1555.2,0
2013-04-22 00:00:00+00:00,1555.3,1565.6,1548.2,1562.6,0
2013-04-23 00:00:00+00:00,1562.5,1579.6,1562.5,1578.8,0
2013-04-24 00:00:00+00:00,1578.8,1583.0,1575.8,1578.8,0
2013-04-25 00:00:00+00:00,1578.9,1592.6,1578.9,1585.1,0
2013-04-26 00:00:00+00:00,1585.2,1585.8,1577.6,1582.3,0
2013-04-29 00:00:00+00:00,1582.3,1596.6,1582.3,1593.6,0
2013-04-30 00:00:00+00:00,1593.6,1597.6,1586.5,1597.6,0
2013-05-01 00:00:00+00:00,1597.6,1597.6,1581.3,1582.7,0
2013-05-02 00:00:00+00:00,1582.8,1598.6,1582.8,1597.6,0
2013-05-03 00:00:00+00:00,1597.6,1618.5,1597.6,1614.4,0
2013-05-06 00:00:00+00:00,1614.4,1619.8,1614.2,1617.5,0
2013-05-07 00:00:00+00:00,1617.6,1626.1,1616.7,1626.0,0
2013-05-08 00:00:00+00:00,1626.0,1632.8,1622.7,1632.7,0
2013-05-09 00:00:00+00:00,1632.7,1635.0,1623.1,1626.7,0
2013-05-10 00:00:00+00:00,1626.7,1633.7,1623.7,1633.7,0
2013-05-13 00:00:00+00:00,1632.1,1636.0,1626.7,1633.8,0
2013-05-14 00:00:00+00:00,1633.8,1651.2,1633.8,1650.4,0
2013-05-15 00:00:00+00:00,1649.1,1661.5,1646.6,1658.8,0
2013-05-16 00:00:00+00:00,1658.1,1660.5,1648.6,1650.5,0
2013-05-17 00:00:00+00:00,1652.5,1667.5,1652.5,1667.5,0
2013-05-20 00:00:00+00:00,1665.7,1672.8,1663.5,1666.3,0
2013-05-21 00:00:00+00:00,1666.2,1674.9,1662.7,1669.2,0
2013-05-22 00:00:00+00:00,1669.4,1687.2,1648.9,1655.4,0
2013-05-23 00:00:00+00:00,1651.6,1655.5,1635.5,1650.5,0
2013-05-24 00:00:00+00:00,1646.7,1649.8,1636.9,1649.6,0
2013-05-28 00:00:00+00:00,1652.6,1674.2,1652.6,1660.0,0
2013-05-29 00:00:00+00:00,1656.6,1656.6,1640.1,1648.4,0
2013-05-30 00:00:00+00:00,1649.1,1661.9,1648.6,1654.4,0
2013-05-31 00:00:00+00:00,1652.1,1659.0,1630.7,1630.7,0
2013-06-03 00:00:00+00:00,1631.7,1640.4,1622.7,1640.4,0
2013-06-04 00:00:00+00:00,1640.7,1646.5,1623.6,1631.3,0
2013-06-05 00:00:00+00:00,1629.1,1629.4,1607.1,1608.9,0
2013-06-06 00:00:00+00:00,1609.3,1622.6,1598.2,1622.6,0
2013-06-07 00:00:00+00:00,1625.3,1644.4,1625.3,1643.4,0
2013-06-10 00:00:00+00:00,1644.7,1648.7,1639.3,1642.8,0
2013-06-11 00:00:00+00:00,1638.6,1640.1,1622.9,1626.1,0
2013-06-12 00:00:00+00:00,1629.9,1637.7,1610.9,1612.5,0
2013-06-13 00:00:00+00:00,1612.2,1639.3,1608.1,1636.4,0
2013-06-14 00:00:00+00:00,1635.5,1640.8,1623.9,1626.7,0
2013-06-17 00:00:00+00:00,1630.6,1646.5,1630.3,1639.0,0
2013-06-18 00:00:00+00:00,1639.8,1654.2,1639.8,1651.8,0
2013-06-19 00:00:00+00:00,1651.8,1652.4,1628.9,1628.9,0
2013-06-20 00:00:00+00:00,1624.6,1624.6,1584.3,1588.2,0
2013-06-21 00:00:00+00:00,1588.6,1599.2,1577.7,1592.4,0
2013-06-24 00:00:00+00:00,1588.8,1588.8,1560.4,1573.1,0
2013-06-25 00:00:00+00:00,1577.5,1593.8,1577.1,1588.0,0
2013-06-26 00:00:00+00:00,1592.3,1606.9,1592.3,1603.3,0
2013-06-27 00:00:00+00:00,1606.4,1620.0,1606.4,1613.2,0
2013-06-28 00:00:00+00:00,1611.1,1615.9,1601.0,1606.3,0
2013-07-01 00:00:00+00:00,1609.8,1626.6,1609.8,1615.0,0
2013-07-02 00:00:00+00:00,1614.3,1624.3,1606.8,1614.1,0
2013-07-03 00:00:00+00:00,1611.5,1619.0,1604.6,1615.4,0
2013-07-05 00:00:00+00:00,1618.7,1632.1,1614.8,1631.9,0
2013-07-08 00:00:00+00:00,1634.2,1644.7,1634.2,1640.5,0
2013-07-09 00:00:00+00:00,1642.9,1654.2,1642.9,1652.3,0
2013-07-10 00:00:00+00:00,1651.6,1658.0,1647.7,1652.7,0
2013-07-11 00:00:00+00:00,1657.4,1676.6,1657.4,1675.0,0
2013-07-12 00:00:00+00:00,1675.3,1680.2,1672.4,1680.2,0
2013-07-15 00:00:00+00:00,1679.6,1684.5,1677.9,1682.5,0
2013-07-16 00:00:00+00:00,1682.7,1683.7,1671.8,1676.3,0
2013-07-17 00:00:00+00:00,1677.9,1684.7,1677.9,1680.9,0
2013-07-18 00:00:00+00:00,1681.1,1693.2,1681.1,1689.4,0
2013-07-19 00:00:00+00:00,1686.2,1692.1,1684.1,1692.1,0
2013-07-22 00:00:00+00:00,1694.4,1697.6,1690.7,1695.5,0
2013-07-23 00:00:00+00:00,1696.6,1698.8,1691.1,1692.4,0
2013-07-24 00:00:00+00:00,1696.1,1698.4,1682.6,1686.0,0
2013-07-25 00:00:00+00:00,1685.2,1690.9,1680.1,1690.2,0
2013-07-26 00:00:00+00:00,1687.3,1691.8,1676.0,1691.6,0
2013-07-29 00:00:00+00:00,1690.3,1690.9,1681.8,1685.3,0
2013-07-30 00:00:00+00:00,1687.9,1693.2,1682.4,1685.9,0
2013-07-31 00:00:00+00:00,1687.8,1698.5,1685.0,1685.8,0
2013-08-01 00:00:00+00:00,1689.4,1707.8,1689.4,1706.9,0
2013-08-02 00:00:00+00:00,1706.1,1709.7,1700.7,1709.7,0
2013-08-05 00:00:00+00:00,1708.0,1709.2,1703.5,1707.1,0
2013-08-06 00:00:00+00:00,1705.8,1705.8,1693.3,1697.4,0
2013-08-07 00:00:00+00:00,1695.3,1695.3,1684.9,1690.9,0
2013-08-08 00:00:00+00:00,1693.4,1700.2,1688.4,1697.5,0
2013-08-09 00:00:00+00:00,1696.1,1699.4,1686.0,1691.4,0
2013-08-12 00:00:00+00:00,1688.4,1691.5,1683.4,1689.5,0
2013-08-13 00:00:00+00:00,1690.7,1696.9,1682.7,1694.2,0
2013-08-14 00:00:00+00:00,1693.9,1695.5,1684.8,1685.4,0
