time,open,high,low,close,volume
2026-07-22 16:44:00+00:00,25186.2,25186.7,25184.7,25185.2,120
2026-07-22 16:45:00+00:00,25184.2,25189.7,25184.2,25186.2,140
2026-07-22 16:46:00+00:00,25185.7,25188.2,25183.7,25184.2,208
2026-07-22 16:47:00+00:00,25183.7,25184.2,25180.7,25181.2,160
2026-07-22 16:48:00+00:00,25181.7,25184.8,25181.2,25184.3,244
2026-07-22 16:49:00+00:00,25183.8,25191.2,25183.8,25190.7,152
2026-07-22 16:50:00+00:00,25190.2,25195.7,25189.2,25195.7,180
2026-07-22 16:51:00+00:00,25194.7,25195.7,25184.2,25184.7,200
2026-07-22 16:52:00+00:00,25184.2,25189.2,25184.2,25188.2,168
2026-07-22 16:53:00+00:00,25189.2,25193.2,25187.7,25190.2,216
2026-07-22 16:54:00+00:00,25190.7,25193.2,25190.2,25192.2,192
2026-07-22 16:55:00+00:00,25191.7,25198.3,25190.7,25196.4,256
2026-07-22 16:56:00+00:00,25196.9,25197.7,25194.2,25196.7,224
2026-07-22 16:57:00+00:00,25196.2,25200.7,25196.2,25199.2,172
2026-07-22 16:58:00+00:00,25198.2,25200.7,25197.2,25200.7,124
2026-07-22 16:59:00+00:00,25199.2,25199.7,25196.2,25198.2,184
2026-07-22 17:00:00+00:00,25199.2,25202.2,25195.2,25202.2,164
2026-07-22 17:01:00+00:00,25201.7,25203.2,25200.2,25200.7,136
2026-07-22 17:02:00+00:00,25201.2,25201.7,25194.7,25195.2,160
2026-07-22 17:03:00+00:00,25194.7,25197.7,25192.7,25193.7,172
2026-07-22 17:04:00+00:00,25193.2,25193.2,25191.7,25192.7,76
2026-07-22 17:05:00+00:00,25192.2,25195.7,25191.7,25192.2,160
2026-07-22 17:06:00+00:00,25192.7,25195.7,25191.7,25195.2,160
2026-07-22 17:07:00+00:00,25195.7,25197.2,25194.2,25196.2,168
2026-07-22 17:08:00+00:00,25196.7,25199.2,25195.2,25198.7,168
2026-07-22 17:09:00+00:00,25199.2,25199.3,25194.2,25196.6,172
2026-07-22 17:10:00+00:00,25197.1,25198.2,25194.2,25198.2,204
2026-07-22 17:11:00+00:00,25198.7,25199.7,25197.7,25199.7,172
2026-07-22 17:12:00+00:00,25200.2,25200.2,25197.2,25198.2,136
2026-07-22 17:13:00+00:00,25197.7,25198.7,25194.7,25195.3,136
2026-07-22 17:14:00+00:00,25195.8,25195.8,25192.4,25193.1,152
2026-07-22 17:15:00+00:00,25192.6,25192.8,25187.7,25189.7,184
2026-07-22 17:16:00+00:00,25190.2,25193.7,25190.2,25191.7,152
2026-07-22 17:17:00+00:00,25192.2,25196.7,25191.5,25196.2,100
2026-07-22 17:18:00+00:00,25196.7,25203.2,25196.7,25198.2,256
2026-07-22 17:19:00+00:00,25197.7,25197.7,25190.2,25190.7,188
2026-07-22 17:20:00+00:00,25190.2,25191.7,25189.2,25189.7,56
2026-07-22 17:21:00+00:00,25190.2,25192.2,25183.2,25184.7,164
2026-07-22 17:22:00+00:00,25185.2,25186.2,25181.7,25181.7,184
2026-07-22 17:23:00+00:00,25182.7,25185.4,25179.6,25181.4,164
2026-07-22 17:24:00+00:00,25181.9,25186.2,25181.1,25181.1,232
2026-07-22 17:25:00+00:00,25180.6,25185.2,25178.2,25182.2,300
2026-07-22 17:26:00+00:00,25181.7,25185.2,25181.2,25185.2,136
2026-07-22 17:27:00+00:00,25184.7,25185.2,25182.2,25185.2,144
2026-07-22 17:28:00+00:00,25184.7,25188.2,25183.7,25186.2,240
2026-07-22 17:29:00+00:00,25186.7,25187.7,25183.2,25184.2,132
2026-07-22 17:30:00+00:00,25183.7,25188.2,25183.7,25188.2,172
2026-07-22 17:31:00+00:00,25187.7,25190.7,25187.2,25190.7,168
2026-07-22 17:32:00+00:00,25191.2,25193.7,25190.2,25191.2,188
2026-07-22 17:33:00+00:00,25190.7,25191.2,25186.7,25188.2,208
2026-07-22 17:34:00+00:00,25187.7,25188.2,25185.7,25186.7,220
2026-07-22 17:35:00+00:00,25187.2,25189.2,25185.7,25187.7,244
2026-07-22 17:36:00+00:00,25188.2,25191.4,25187.3,25189.0,204
2026-07-22 17:37:00+00:00,25188.2,25191.7,25187.7,25190.7,112
2026-07-22 17:38:00+00:00,25191.2,25192.7,25188.7,25189.2,84
2026-07-22 17:39:00+00:00,25188.7,25191.2,25188.2,25190.7,80
2026-07-22 17:40:00+00:00,25190.2,25190.7,25184.7,25184.7,80
2026-07-22 17:41:00+00:00,25185.2,25187.2,25183.2,25183.2,212
2026-07-22 17:42:00+00:00,25182.7,25185.7,25180.7,25185.7,160
2026-07-22 17:43:00+00:00,25185.2,25185.7,25182.7,25183.7,188
2026-07-22 17:44:00+00:00,25184.2,25186.2,25182.2,25183.7,176
2026-07-22 17:45:00+00:00,25182.7,25184.2,25182.2,25182.2,156
2026-07-22 17:46:00+00:00,25182.7,25184.2,25181.2,25183.2,148
2026-07-22 17:47:00+00:00,25182.7,25183.7,25179.2,25182.7,128
2026-07-22 17:48:00+00:00,25182.2,25183.7,25182.2,25182.7,88
2026-07-22 17:49:00+00:00,25182.2,25184.2,25181.0,25181.0,136
2026-07-22 17:50:00+00:00,25181.5,25183.2,25177.1,25182.7,180
2026-07-22 17:51:00+00:00,25183.2,25186.2,25183.0,25183.0,144
2026-07-22 17:52:00+00:00,25183.5,25184.0,25181.5,25182.5,180
2026-07-22 17:53:00+00:00,25183.0,25183.0,25176.7,25176.7,136
2026-07-22 17:54:00+00:00,25175.2,25175.2,25171.2,25171.2,232
2026-07-22 17:55:00+00:00,25170.7,25176.7,25167.2,25175.5,348
2026-07-22 17:56:00+00:00,25176.0,25176.2,25172.7,25173.7,140
2026-07-22 17:57:00+00:00,25174.2,25175.7,25170.7,25172.7,204
2026-07-22 17:58:00+00:00,25172.2,25174.7,25169.7,25170.7,164
2026-07-22 17:59:00+00:00,25170.2,25171.2,25167.7,25170.2,104
2026-07-22 18:00:00+00:00,25170.7,25171.7,25168.4,25169.7,256
2026-07-22 18:01:00+00:00,25170.7,25170.7,25163.7,25165.7,288
2026-07-22 18:02:00+00:00,25166.7,25166.7,25160.7,25162.7,256
2026-07-22 18:03:00+00:00,25162.2,25163.7,25156.4,25158.7,188
2026-07-22 18:04:00+00:00,25159.2,25162.7,25158.2,25162.7,216
2026-07-22 18:05:00+00:00,25162.2,25164.2,25160.2,25162.7,192
2026-07-22 18:06:00+00:00,25162.2,25163.7,25159.7,25162.2,208
2026-07-22 18:07:00+00:00,25161.7,25170.2,25161.7,25169.7,208
2026-07-22 18:08:00+00:00,25170.7,25170.7,25165.7,25165.7,160
2026-07-22 18:09:00+00:00,25166.2,25166.2,25158.7,25158.7,260
2026-07-22 18:10:00+00:00,25158.2,25159.7,25153.7,25159.7,312
2026-07-22 18:11:00+00:00,25159.2,25160.7,25157.7,25157.7,232
2026-07-22 18:12:00+00:00,25157.2,25157.2,25153.2,25153.7,136
2026-07-22 18:13:00+00:00,25154.7,25156.7,25153.2,25156.2,208
2026-07-22 18:14:00+00:00,25155.7,25157.7,25151.2,25151.2,216
2026-07-22 18:15:00+00:00,25150.7,25157.7,25150.7,25155.7,248
2026-07-22 18:16:00+00:00,25155.2,25158.7,25153.2,25156.7,256
2026-07-22 18:17:00+00:00,25157.2,25157.7,25150.2,25151.7,168
2026-07-22 18:18:00+00:00,25152.2,25153.7,25150.7,25152.7,200
2026-07-22 18:19:00+00:00,25153.7,25153.7,25143.7,25146.7,196
2026-07-22 18:20:00+00:00,25145.8,25146.7,25136.2,25145.2,228
2026-07-22 18:21:00+00:00,25144.7,25148.7,25141.2,25142.7,180
2026-07-22 18:22:00+00:00,25142.2,25144.7,25141.2,25144.2,124
2026-07-22 18:23:00+00:00,25144.7,25145.7,25143.2,25143.6,232
2026-07-22 18:24:00+00:00,25142.8,25148.2,25142.6,25143.2,196
2026-07-22 18:25:00+00:00,25143.7,25144.7,25142.5,25143.7,172
2026-07-22 18:26:00+00:00,25144.2,25145.7,25143.2,25144.7,180
2026-07-22 18:27:00+00:00,25145.2,25150.7,25144.7,25150.2,180
2026-07-22 18:28:00+00:00,25149.7,25151.2,25147.7,25150.2,316
2026-07-22 18:29:00+00:00,25149.7,25150.7,25147.2,25147.7,148
2026-07-22 18:30:00+00:00,25148.2,25148.2,25139.7,25143.7,264
2026-07-22 18:31:00+00:00,25143.2,25143.2,25135.2,25137.7,348
2026-07-22 18:32:00+00:00,25138.1,25140.2,25137.7,25138.7,216
2026-07-22 18:33:00+00:00,25139.2,25142.7,25137.7,25140.5,172
2026-07-22 18:34:00+00:00,25140.0,25141.5,25137.7,25139.4,180
2026-07-22 18:35:00+00:00,25138.9,25144.7,25136.8,25144.7,264
2026-07-22 18:36:00+00:00,25143.7,25147.7,25143.7,25147.7,128
2026-07-22 18:37:00+00:00,25148.2,25149.7,25146.7,25146.7,116
2026-07-22 18:38:00+00:00,25147.2,25147.2,25145.7,25146.2,36
2026-07-22 18:39:00+00:00,25145.7,25147.7,25145.2,25147.7,116
2026-07-22 18:40:00+00:00,25148.2,25148.7,25146.7,25147.2,96
2026-07-22 18:41:00+00:00,25147.7,25149.7,25145.7,25149.7,124
2026-07-22 18:42:00+00:00,25149.2,25151.2,25147.7,25147.7,128
2026-07-22 18:43:00+00:00,25148.7,25150.7,25147.7,25150.7,156
2026-07-22 18:44:00+00:00,25151.7,25151.7,25148.2,25148.2,56
2026-07-22 18:45:00+00:00,25148.7,25156.2,25148.7,25155.2,120
2026-07-22 18:46:00+00:00,25154.7,25154.7,25152.2,25153.7,140
2026-07-22 18:47:00+00:00,25153.2,25153.2,25147.7,25148.2,68
2026-07-22 18:48:00+00:00,25148.7,25150.7,25148.7,25150.2,116
2026-07-22 18:49:00+00:00,25149.7,25150.2,25147.7,25148.2,32
2026-07-22 18:50:00+00:00,25147.7,25151.3,25147.2,25150.8,180
2026-07-22 18:51:00+00:00,25151.3,25152.3,25149.9,25150.4,200
2026-07-22 18:52:00+00:00,25149.9,25152.5,25149.7,25151.7,116
2026-07-22 18:53:00+00:00,25152.2,25158.2,25151.7,25157.7,100
2026-07-22 18:54:00+00:00,25158.2,25160.2,25157.2,25159.2,108
2026-07-22 18:55:00+00:00,25159.7,25161.2,25159.2,25160.2,104
2026-07-22 18:56:00+00:00,25160.7,25160.7,25155.2,25156.2,124
2026-07-22 18:57:00+00:00,25156.7,25156.7,25150.7,25151.2,144
2026-07-22 18:58:00+00:00,25151.7,25153.2,25151.2,25152.2,136
2026-07-22 18:59:00+00:00,25152.7,25155.7,25150.7,25150.7,148
2026-07-22 19:00:00+00:00,25149.1,25149.3,25146.7,25147.2,264
2026-07-22 19:01:00+00:00,25147.7,25148.7,25140.2,25142.7,216
2026-07-22 19:02:00+00:00,25142.2,25146.7,25142.2,25145.7,180
2026-07-22 19:03:00+00:00,25146.2,25146.7,25143.7,25145.7,132
2026-07-22 19:04:00+00:00,25146.7,25147.2,25144.2,25144.2,152
2026-07-22 19:05:00+00:00,25143.7,25144.2,25141.7,25142.9,180
2026-07-22 19:06:00+00:00,25142.4,25144.8,25140.2,25143.8,236
2026-07-22 19:07:00+00:00,25144.3,25145.1,25140.6,25141.6,216
2026-07-22 19:08:00+00:00,25141.1,25144.7,25140.6,25143.7,184
2026-07-22 19:09:00+00:00,25143.2,25143.7,25142.7,25143.2,64
2026-07-22 19:10:00+00:00,25141.7,25145.2,25140.2,25144.7,184
2026-07-22 19:11:00+00:00,25144.2,25145.2,25140.2,25141.2,144
2026-07-22 19:12:00+00:00,25141.7,25142.2,25139.2,25139.2,100
2026-07-22 19:13:00+00:00,25139.7,25142.2,25138.7,25139.2,132
2026-07-22 19:14:00+00:00,25138.7,25139.7,25136.7,25136.7,220
2026-07-22 19:15:00+00:00,25136.0,25139.2,25133.5,25138.0,288
2026-07-22 19:16:00+00:00,25138.5,25142.7,25136.5,25142.7,260
2026-07-22 19:17:00+00:00,25142.2,25142.7,25139.7,25141.7,164
