time,open,high,low,close,volume
2025-10-31 14:00:00+00:00,9721.7,9722.7,9702.2,9709.0,2963
2025-10-31 15:00:00+00:00,9708.7,9718.7,9696.2,9708.2,2858
2025-10-31 16:00:00+00:00,9707.9,9724.8,9704.2,9708.5,4004
2025-10-31 17:00:00+00:00,9708.3,9712.5,9701.8,9711.8,1995
2025-10-31 18:00:00+00:00,9712.0,9730.3,9711.5,9729.0,1142
2025-10-31 19:00:00+00:00,9728.8,9739.5,9725.8,9732.5,1288
2025-10-31 20:00:00+00:00,9732.3,9736.0,9725.5,9736.0,656
2025-11-02 23:00:00+00:00,9747.2,9752.5,9742.3,9747.0,1496
2025-11-03 00:00:00+00:00,9746.8,9750.7,9743.7,9744.9,929
2025-11-03 01:00:00+00:00,9753.7,9754.9,9740.5,9740.7,2975
2025-11-03 02:00:00+00:00,9740.7,9744.4,9736.1,9739.7,2667
2025-11-03 03:00:00+00:00,9739.7,9740.2,9731.8,9738.6,2458
2025-11-03 04:00:00+00:00,9738.8,9740.0,9735.4,9738.2,1981
2025-11-03 05:00:00+00:00,9738.0,9742.3,9735.7,9739.8,2549
2025-11-03 06:00:00+00:00,9739.7,9741.7,9732.2,9734.9,390
2025-11-03 07:00:00+00:00,9734.7,9738.2,9725.2,9732.2,844
2025-11-03 08:00:00+00:00,9732.7,9742.5,9726.4,9735.8,2928
2025-11-03 09:00:00+00:00,9735.5,9737.0,9721.8,9724.0,1333
2025-11-03 10:00:00+00:00,9724.3,9734.0,9719.5,9731.3,1052
2025-11-03 11:00:00+00:00,9734.0,9735.0,9720.3,9731.0,900
2025-11-03 12:00:00+00:00,9731.3,9734.8,9722.3,9723.0,924
2025-11-03 13:00:00+00:00,9722.8,9723.0,9710.5,9711.0,1155
2025-11-03 14:00:00+00:00,9710.8,9728.0,9701.0,9709.0,2668
2025-11-03 15:00:00+00:00,9709.3,9712.8,9696.3,9706.3,3351
2025-11-03 16:00:00+00:00,9705.8,9707.3,9693.0,9698.5,2619
2025-11-03 17:00:00+00:00,9698.3,9705.5,9692.3,9703.5,1020
2025-11-03 18:00:00+00:00,9703.8,9710.0,9703.0,9706.0,575
2025-11-03 19:00:00+00:00,9706.3,9711.8,9703.0,9706.5,723
2025-11-03 20:00:00+00:00,9707.0,9709.0,9698.8,9702.3,992
2025-11-03 21:00:00+00:00,9700.3,9709.2,9699.3,9701.0,1006
2025-11-03 23:00:00+00:00,9704.0,9704.2,9697.5,9699.6,546
2025-11-04 00:00:00+00:00,9699.5,9699.5,9686.2,9692.8,1653
2025-11-04 01:00:00+00:00,9693.3,9703.3,9691.4,9697.1,3996
2025-11-04 02:00:00+00:00,9697.1,9697.1,9688.9,9688.9,3688
2025-11-04 03:00:00+00:00,9689.1,9700.0,9688.4,9695.2,3723
2025-11-04 04:00:00+00:00,9695.0,9696.2,9687.0,9692.1,3576
2025-11-04 05:00:00+00:00,9692.2,9692.9,9673.8,9675.8,5280
2025-11-04 06:00:00+00:00,9675.8,9676.9,9654.2,9667.4,1641
2025-11-04 07:00:00+00:00,9668.2,9668.4,9648.9,9661.9,1475
2025-11-04 08:00:00+00:00,9662.9,9667.9,9605.2,9621.2,5567
2025-11-04 09:00:00+00:00,9621.4,9625.9,9587.7,9587.7,2462
2025-11-04 10:00:00+00:00,9587.4,9622.4,9571.4,9621.7,2318
2025-11-04 11:00:00+00:00,9621.9,9651.4,9621.2,9645.9,1774
2025-11-04 12:00:00+00:00,9646.4,9657.9,9638.9,9651.9,1615
2025-11-04 13:00:00+00:00,9651.2,9664.4,9650.7,9661.3,1836
2025-11-04 14:00:00+00:00,9660.8,9694.5,9654.0,9694.3,3569
2025-11-04 15:00:00+00:00,9694.5,9708.3,9689.0,9706.8,3319
2025-11-04 16:00:00+00:00,9706.3,9726.8,9703.0,9726.3,3427
2025-11-04 17:00:00+00:00,9725.8,9726.0,9711.8,9714.0,1740
2025-11-04 18:00:00+00:00,9713.5,9714.5,9698.8,9705.5,1175
2025-11-04 19:00:00+00:00,9705.3,9710.5,9701.0,9708.5,1290
2025-11-04 20:00:00+00:00,9709.0,9714.0,9704.3,9708.5,1327
2025-11-04 21:00:00+00:00,9709.5,9714.3,9702.9,9712.5,1573
2025-11-04 23:00:00+00:00,9706.4,9709.3,9702.5,9703.8,1561
2025-11-05 00:00:00+00:00,9703.3,9703.3,9683.5,9683.6,3384
2025-11-05 01:00:00+00:00,9679.3,9679.3,9637.9,9658.6,9224
2025-11-05 02:00:00+00:00,9658.6,9674.9,9654.5,9674.9,7860
2025-11-05 03:00:00+00:00,9675.5,9692.4,9674.5,9690.6,6929
2025-11-05 04:00:00+00:00,9690.3,9690.8,9678.7,9682.6,5438
2025-11-05 05:00:00+00:00,9682.4,9691.5,9679.0,9682.8,5327
2025-11-05 06:00:00+00:00,9682.8,9699.8,9677.8,9693.3,1138
2025-11-05 07:00:00+00:00,9694.1,9697.3,9680.8,9683.8,993
2025-11-05 08:00:00+00:00,9684.1,9722.9,9678.3,9716.3,3451
2025-11-05 09:00:00+00:00,9716.5,9718.5,9699.5,9703.3,1752
2025-11-05 10:00:00+00:00,9703.0,9717.4,9694.6,9705.2,1494
2025-11-05 11:00:00+00:00,9705.0,9725.5,9704.0,9718.9,1446
2025-11-05 12:00:00+00:00,9719.4,9728.1,9714.4,9726.6,1531
2025-11-05 13:00:00+00:00,9726.3,9742.0,9725.6,9740.6,1853
2025-11-05 14:00:00+00:00,9740.6,9778.8,9737.7,9773.7,3435
2025-11-05 15:00:00+00:00,9772.5,9787.2,9768.4,9782.0,4849
2025-11-05 16:00:00+00:00,9782.3,9791.1,9773.2,9784.4,3609
2025-11-05 17:00:00+00:00,9784.7,9801.6,9784.2,9792.9,1365
2025-11-05 18:00:00+00:00,9792.7,9793.2,9786.5,9787.0,800
2025-11-05 19:00:00+00:00,9786.7,9789.0,9781.8,9785.3,1011
2025-11-05 20:00:00+00:00,9785.1,9792.8,9781.6,9782.1,1192
2025-11-05 21:00:00+00:00,9781.1,9788.6,9777.9,9785.2,1072
2025-11-05 23:00:00+00:00,9774.2,9785.1,9772.0,9784.8,1500
2025-11-06 00:00:00+00:00,9785.1,9785.1,9760.7,9771.0,3090
2025-11-06 01:00:00+00:00,9770.7,9770.7,9753.6,9762.9,5800
2025-11-06 02:00:00+00:00,9762.9,9773.0,9757.1,9771.8,4193
2025-11-06 03:00:00+00:00,9771.7,9775.2,9766.7,9771.0,3228
2025-11-06 04:00:00+00:00,9771.0,9773.6,9766.8,9771.0,2619
2025-11-06 05:00:00+00:00,9771.3,9772.9,9767.1,9768.2,2929
2025-11-06 06:00:00+00:00,9768.0,9774.8,9766.3,9770.5,572
2025-11-06 07:00:00+00:00,9770.3,9785.0,9765.5,9771.0,915
2025-11-06 08:00:00+00:00,9771.8,9781.3,9762.4,9771.6,3456
2025-11-06 09:00:00+00:00,9771.9,9773.3,9752.3,9754.3,1765
2025-11-06 10:00:00+00:00,9754.5,9757.0,9746.5,9749.8,1816
2025-11-06 11:00:00+00:00,9749.6,9754.9,9740.8,9746.5,1353
2025-11-06 12:00:00+00:00,9746.8,9775.6,9736.4,9760.2,2384
2025-11-06 13:00:00+00:00,9760.0,9774.2,9751.0,9754.7,2148
2025-11-06 14:00:00+00:00,9754.4,9771.6,9741.9,9749.1,4060
2025-11-06 15:00:00+00:00,9749.6,9750.2,9728.1,9729.4,5347
2025-11-06 16:00:00+00:00,9729.7,9736.2,9717.5,9721.7,5481
2025-11-06 17:00:00+00:00,9721.5,9734.6,9712.0,9718.5,2761
2025-11-06 18:00:00+00:00,9718.0,9721.4,9703.3,9718.5,1681
2025-11-06 19:00:00+00:00,9718.2,9729.2,9717.0,9726.2,1385
