time,open,high,low,close,volume
2026-01-28 21:00:00+00:00,49164.1,49217.6,48986.6,49116.1,19101
2026-01-28 23:00:00+00:00,49135.0,49148.1,49009.1,49016.1,8288
2026-01-29 00:00:00+00:00,49016.6,49042.1,48979.1,49039.6,11734
2026-01-29 01:00:00+00:00,49040.1,49043.6,48996.1,49022.1,9932
2026-01-29 02:00:00+00:00,49022.6,49088.6,49016.1,49070.1,5692
2026-01-29 03:00:00+00:00,49069.1,49109.1,49068.1,49095.6,3444
2026-01-29 04:00:00+00:00,49096.1,49123.1,49084.1,49118.1,2298
2026-01-29 05:00:00+00:00,49118.6,49148.1,49107.6,49140.1,2785
2026-01-29 06:00:00+00:00,49141.1,49175.1,49139.1,49150.1,2757
2026-01-29 07:00:00+00:00,49152.3,49216.8,49143.8,49203.3,4013
2026-01-29 08:00:00+00:00,49202.8,49227.3,49158.3,49209.3,8822
2026-01-29 09:00:00+00:00,49211.3,49273.8,49197.8,49200.3,5626
2026-01-29 10:00:00+00:00,49199.8,49227.3,49147.3,49157.3,5100
2026-01-29 11:00:00+00:00,49157.8,49426.8,49126.8,49221.3,11324
2026-01-29 12:00:00+00:00,49221.8,49244.3,49158.3,49194.3,6563
2026-01-29 13:00:00+00:00,49194.8,49218.3,49163.8,49175.3,7230
2026-01-29 14:00:00+00:00,49175.8,49441.8,49083.8,49102.8,72920
2026-01-29 15:00:00+00:00,49103.3,49140.8,48797.8,48858.8,114430
2026-01-29 16:00:00+00:00,48857.8,49074.3,48720.3,49039.3,85272
2026-01-29 17:00:00+00:00,49039.8,49203.3,48929.8,48935.8,50028
2026-01-29 18:00:00+00:00,48935.3,49095.8,48906.3,48994.8,50838
2026-01-29 19:00:00+00:00,48995.3,49155.8,48967.8,49039.8,37811
2026-01-29 20:00:00+00:00,49040.3,49202.8,49037.8,49155.8,34300
2026-01-29 21:00:00+00:00,49154.6,49188.1,49097.6,49105.1,11193
2026-01-29 23:00:00+00:00,49129.0,49129.5,48969.0,49089.1,8051
2026-01-30 00:00:00+00:00,49088.6,49119.1,49031.1,49040.1,8574
2026-01-30 01:00:00+00:00,49040.6,49052.1,48913.6,48957.1,12076
2026-01-30 02:00:00+00:00,48957.6,48969.1,48893.1,48940.1,15271
2026-01-30 03:00:00+00:00,48940.6,49001.1,48938.6,48974.1,8652
2026-01-30 04:00:00+00:00,48973.6,49001.1,48964.6,48973.1,4685
2026-01-30 05:00:00+00:00,48974.1,48993.6,48933.6,48934.1,5380
2026-01-30 06:00:00+00:00,48933.6,48942.1,48774.6,48782.6,8621
2026-01-30 07:00:00+00:00,48784.3,48857.3,48761.8,48769.3,9857
