time,open,high,low,close,volume
2025-01-14 10:00:00+00:00,8232.1,8244.1,8230.4,8241.4,1830
2025-01-14 11:00:00+00:00,8241.2,8241.2,8223.5,8229.6,1663
2025-01-14 12:00:00+00:00,8229.1,8229.9,8208.9,8216.1,2161
2025-01-14 13:00:00+00:00,8216.4,8231.2,8207.4,8213.7,3680
2025-01-14 14:00:00+00:00,8214.2,8228.1,8200.5,8202.2,4583
2025-01-14 15:00:00+00:00,8202.5,8214.5,8202.0,8204.3,3860
2025-01-14 16:00:00+00:00,8204.6,8206.5,8184.6,8185.1,3936
2025-01-14 17:00:00+00:00,8184.9,8201.5,8182.2,8198.7,1874
2025-01-14 18:00:00+00:00,8198.5,8221.1,8198.5,8218.9,1275
2025-01-14 19:00:00+00:00,8218.4,8222.3,8204.9,8206.3,1741
2025-01-14 20:00:00+00:00,8206.6,8220.3,8198.9,8217.3,3123
2025-01-14 21:00:00+00:00,8215.3,8231.8,8214.6,8226.0,893
2025-01-14 23:00:00+00:00,8226.0,8226.0,8213.9,8217.7,556
2025-01-15 00:00:00+00:00,8217.3,8220.3,8214.9,8219.9,455
2025-01-15 01:00:00+00:00,8217.6,8226.5,8217.1,8224.9,1606
2025-01-15 02:00:00+00:00,8224.6,8225.5,8220.5,8221.5,1412
2025-01-15 03:00:00+00:00,8221.1,8222.8,8218.1,8218.2,981
2025-01-15 04:00:00+00:00,8218.2,8220.2,8217.3,8220.2,720
2025-01-15 05:00:00+00:00,8220.2,8220.2,8213.6,8216.7,1268
2025-01-15 06:00:00+00:00,8216.5,8219.0,8214.0,8216.0,319
2025-01-15 07:00:00+00:00,8218.3,8250.2,8218.0,8230.0,2279
2025-01-15 08:00:00+00:00,8230.7,8266.3,8230.2,8252.0,4870
2025-01-15 09:00:00+00:00,8251.5,8264.5,8246.0,8258.5,2610
2025-01-15 10:00:00+00:00,8258.2,8266.7,8251.5,8260.3,1872
2025-01-15 11:00:00+00:00,8261.3,8267.3,8257.9,8263.8,1469
2025-01-15 12:00:00+00:00,8264.6,8270.9,8255.7,8256.5,1691
2025-01-15 13:00:00+00:00,8256.8,8292.2,8250.8,8286.5,5362
2025-01-15 14:00:00+00:00,8286.8,8295.7,8264.0,8295.0,5535
2025-01-15 15:00:00+00:00,8294.7,8304.0,8283.0,8294.4,3695
2025-01-15 16:00:00+00:00,8293.9,8313.7,8293.9,8310.7,3397
2025-01-15 17:00:00+00:00,8311.2,8316.0,8308.2,8312.3,1315
2025-01-15 18:00:00+00:00,8312.6,8321.8,8312.1,8321.8,897
2025-01-15 19:00:00+00:00,8321.5,8332.0,8319.8,8330.2,756
2025-01-15 20:00:00+00:00,8330.5,8333.5,8315.2,8317.7,1256
2025-01-15 21:00:00+00:00,8315.9,8319.5,8310.6,8313.3,476
2025-01-15 23:00:00+00:00,8315.2,8324.0,8312.2,8322.6,516
2025-01-16 00:00:00+00:00,8323.0,8332.4,8321.3,8326.5,585
2025-01-16 01:00:00+00:00,8318.6,8323.4,8310.9,8311.2,2160
2025-01-16 02:00:00+00:00,8311.1,8313.6,8305.9,8308.6,1855
2025-01-16 03:00:00+00:00,8308.5,8313.8,8303.1,8304.1,1419
2025-01-16 04:00:00+00:00,8304.1,8312.8,8304.0,8310.6,1138
2025-01-16 05:00:00+00:00,8310.6,8311.9,8303.4,8306.4,1726
2025-01-16 06:00:00+00:00,8306.6,8323.1,8306.6,8318.1,810
2025-01-16 07:00:00+00:00,8320.6,8344.4,8320.6,8341.6,1791
2025-01-16 08:00:00+00:00,8342.3,8359.3,8341.1,8344.1,5069
2025-01-16 09:00:00+00:00,8343.6,8371.7,8343.3,8371.2,2987
2025-01-16 10:00:00+00:00,8371.7,8377.4,8363.9,8365.2,2263
2025-01-16 11:00:00+00:00,8365.5,8368.6,8352.2,8356.2,1997
2025-01-16 12:00:00+00:00,8356.7,8359.4,8346.2,8351.3,2128
2025-01-16 13:00:00+00:00,8351.0,8358.4,8345.1,8355.9,2696
2025-01-16 14:00:00+00:00,8356.2,8385.0,8355.4,8370.9,3679
2025-01-16 15:00:00+00:00,8370.7,8372.3,8354.5,8369.4,3733
2025-01-16 16:00:00+00:00,8369.1,8397.3,8367.4,8396.8,2774
2025-01-16 17:00:00+00:00,8396.3,8401.1,8390.9,8399.8,1139
2025-01-16 18:00:00+00:00,8399.6,8406.3,8396.9,8403.8,1135
2025-01-16 19:00:00+00:00,8403.6,8422.7,8399.9,8419.3,1257
2025-01-16 20:00:00+00:00,8418.8,8424.8,8415.9,8418.6,1536
2025-01-16 21:00:00+00:00,8416.8,8416.9,8400.8,8411.9,833
2025-01-16 23:00:00+00:00,8413.3,8418.6,8410.5,8418.3,823
2025-01-17 00:00:00+00:00,8417.9,8419.7,8414.2,8417.4,608
2025-01-17 01:00:00+00:00,8414.2,8422.4,8410.6,8419.3,2151
2025-01-17 02:00:00+00:00,8419.9,8425.1,8417.2,8418.2,2116
2025-01-17 03:00:00+00:00,8418.1,8425.3,8414.5,8424.9,1938
2025-01-17 04:00:00+00:00,8424.8,8427.3,8419.0,8422.7,1645
2025-01-17 05:00:00+00:00,8422.8,8426.2,8421.3,8422.5,1720
2025-01-17 06:00:00+00:00,8422.7,8427.0,8422.0,8426.7,394
2025-01-17 07:00:00+00:00,8450.6,8477.8,8450.6,8466.7,2370
2025-01-17 08:00:00+00:00,8467.4,8475.6,8454.5,8471.3,4897
2025-01-17 09:00:00+00:00,8471.5,8480.8,8464.5,8474.7,2652
