time,open,high,low,close,volume
2012-07-06 00:00:00+00:00,5692.6,5695.1,5647.5,5662.6,0
2012-07-09 00:00:00+00:00,5662.6,5669.8,5610.7,5627.3,0
2012-07-10 00:00:00+00:00,5627.3,5688.7,5622.3,5664.1,0
2012-07-11 00:00:00+00:00,5664.1,5674.7,5625.6,5664.5,0
2012-07-12 00:00:00+00:00,5664.5,5664.5,5588.8,5608.3,0
2012-07-13 00:00:00+00:00,5608.3,5675.6,5608.3,5666.1,0
2012-07-16 00:00:00+00:00,5666.1,5670.6,5640.9,5662.4,0
2012-07-17 00:00:00+00:00,5662.4,5676.5,5621.2,5629.1,0
2012-07-18 00:00:00+00:00,5629.1,5688.3,5624.5,5685.8,0
2012-07-19 00:00:00+00:00,5685.8,5718.6,5685.8,5714.2,0
2012-07-20 00:00:00+00:00,5714.2,5714.2,5644.9,5651.8,0
2012-07-23 00:00:00+00:00,5651.8,5651.8,5510.9,5533.9,0
2012-07-24 00:00:00+00:00,5533.9,5556.6,5487.0,5499.2,0
2012-07-25 00:00:00+00:00,5499.2,5526.1,5478.0,5498.3,0
2012-07-26 00:00:00+00:00,5498.3,5594.5,5478.0,5573.2,0
2012-07-27 00:00:00+00:00,5573.2,5631.0,5550.9,5627.2,0
2012-07-30 00:00:00+00:00,5627.2,5706.5,5625.7,5693.6,0
2012-07-31 00:00:00+00:00,5693.6,5695.5,5635.3,5635.3,0
2012-08-01 00:00:00+00:00,5635.3,5712.8,5633.0,5712.8,0
2012-08-02 00:00:00+00:00,5712.8,5765.8,5657.3,5662.3,0
2012-08-03 00:00:00+00:00,5662.3,5794.0,5662.3,5787.3,0
2012-08-06 00:00:00+00:00,5787.3,5837.6,5767.1,5808.8,0
2012-08-07 00:00:00+00:00,5808.8,5841.2,5785.0,5841.2,0
2012-08-08 00:00:00+00:00,5841.2,5845.9,5801.1,5845.9,0
2012-08-09 00:00:00+00:00,5845.9,5860.2,5828.4,5851.5,0
2012-08-10 00:00:00+00:00,5851.5,5858.6,5827.7,5847.1,0
2012-08-13 00:00:00+00:00,5847.1,5852.8,5813.6,5831.9,0
2012-08-14 00:00:00+00:00,5831.9,5876.2,5831.9,5864.8,0
2012-08-15 00:00:00+00:00,5864.8,5864.8,5822.3,5833.0,0
2012-08-16 00:00:00+00:00,5833.0,5846.7,5811.3,5834.5,0
2012-08-17 00:00:00+00:00,5834.5,5854.7,5834.4,5852.4,0
2012-08-20 00:00:00+00:00,5852.4,5857.5,5802.9,5824.4,0
2012-08-21 00:00:00+00:00,5824.4,5872.6,5824.4,5857.5,0
2012-08-22 00:00:00+00:00,5857.5,5857.5,5771.2,5774.2,0
2012-08-23 00:00:00+00:00,5774.2,5809.3,5764.0,5776.6,0
2012-08-24 00:00:00+00:00,5776.6,5791.4,5739.4,5776.6,0
2012-08-27 00:00:00+00:00,5776.6,5776.6,5776.6,5776.6,0
2012-08-28 00:00:00+00:00,5776.6,5779.5,5749.8,5775.7,0
2012-08-29 00:00:00+00:00,5775.7,5775.8,5739.2,5743.5,0
2012-08-30 00:00:00+00:00,5743.5,5743.5,5705.7,5719.5,0
2012-08-31 00:00:00+00:00,5719.5,5763.8,5708.0,5711.5,0
2012-09-03 00:00:00+00:00,5711.5,5758.4,5701.1,5758.4,0
2012-09-04 00:00:00+00:00,5758.4,5758.4,5658.3,5672.0,0
2012-09-05 00:00:00+00:00,5672.0,5675.9,5634.9,5657.9,0
2012-09-06 00:00:00+00:00,5657.9,5786.0,5657.9,5777.3,0
2012-09-07 00:00:00+00:00,5777.3,5807.6,5772.9,5794.8,0
2012-09-10 00:00:00+00:00,5794.8,5806.8,5777.1,5793.2,0
2012-09-11 00:00:00+00:00,5793.2,5796.6,5764.2,5792.2,0
2012-09-12 00:00:00+00:00,5792.2,5821.2,5757.6,5782.1,0
2012-09-13 00:00:00+00:00,5782.1,5826.6,5770.3,5819.9,0
2012-09-14 00:00:00+00:00,5819.9,5932.6,5819.9,5915.6,0
2012-09-17 00:00:00+00:00,5915.6,5915.7,5883.2,5893.5,0
2012-09-18 00:00:00+00:00,5893.5,5893.5,5837.5,5868.2,0
2012-09-19 00:00:00+00:00,5868.2,5894.4,5861.0,5888.5,0
2012-09-20 00:00:00+00:00,5888.5,5888.5,5824.4,5854.6,0
2012-09-21 00:00:00+00:00,5854.6,5887.6,5838.9,5852.6,0
2012-09-24 00:00:00+00:00,5852.6,5852.6,5806.1,5838.8,0
2012-09-25 00:00:00+00:00,5838.8,5869.2,5828.3,5859.7,0
2012-09-26 00:00:00+00:00,5859.7,5859.7,5751.4,5768.1,0
2012-09-27 00:00:00+00:00,5768.1,5804.1,5763.0,5779.4,0
2012-09-28 00:00:00+00:00,5779.4,5807.8,5740.5,5742.1,0
2012-10-01 00:00:00+00:00,5742.1,5843.5,5738.6,5820.5,0
2012-10-02 00:00:00+00:00,5820.5,5840.4,5781.4,5809.5,0
2012-10-03 00:00:00+00:00,5809.5,5832.5,5785.0,5825.8,0
2012-10-04 00:00:00+00:00,5825.8,5854.2,5803.2,5827.8,0
2012-10-05 00:00:00+00:00,5827.8,5885.6,5827.6,5871.0,0
2012-10-08 00:00:00+00:00,5871.0,5871.0,5818.8,5841.7,0
2012-10-09 00:00:00+00:00,5841.7,5856.4,5795.2,5810.3,0
2012-10-10 00:00:00+00:00,5810.3,5810.5,5776.7,5776.7,0
2012-10-11 00:00:00+00:00,5776.7,5846.3,5766.7,5829.8,0
2012-10-12 00:00:00+00:00,5829.8,5829.8,5793.3,5793.3,0
2012-10-15 00:00:00+00:00,5793.3,5827.9,5786.0,5805.6,0
2012-10-16 00:00:00+00:00,5805.6,5878.1,5805.6,5870.5,0
2012-10-17 00:00:00+00:00,5870.5,5915.6,5868.7,5910.9,0
2012-10-18 00:00:00+00:00,5910.9,5928.3,5896.5,5917.1,0
2012-10-19 00:00:00+00:00,5917.1,5919.7,5892.2,5896.2,0
2012-10-22 00:00:00+00:00,5896.2,5911.0,5869.9,5882.9,0
2012-10-23 00:00:00+00:00,5882.9,5893.4,5789.0,5797.9,0
2012-10-24 00:00:00+00:00,5797.9,5823.2,5776.6,5804.8,0
2012-10-25 00:00:00+00:00,5804.8,5840.6,5802.2,5805.1,0
2012-10-26 00:00:00+00:00,5805.1,5817.9,5753.3,5806.7,0
2012-10-29 00:00:00+00:00,5806.7,5812.7,5763.5,5795.1,0
2012-10-30 00:00:00+00:00,5795.1,5852.2,5794.9,5849.9,0
2012-10-31 00:00:00+00:00,5849.9,5866.7,5782.7,5782.7,0
2012-11-01 00:00:00+00:00,5782.7,5866.8,5778.0,5861.9,0
2012-11-02 00:00:00+00:00,5861.9,5890.1,5844.3,5868.6,0
2012-11-05 00:00:00+00:00,5868.6,5868.6,5825.6,5839.1,0
2012-11-06 00:00:00+00:00,5839.1,5885.2,5839.1,5884.9,0
2012-11-07 00:00:00+00:00,5884.9,5921.8,5789.4,5791.6,0
2012-11-08 00:00:00+00:00,5791.6,5824.4,5770.7,5776.1,0
2012-11-09 00:00:00+00:00,5776.1,5786.4,5715.2,5769.7,0
2012-11-12 00:00:00+00:00,5769.7,5795.3,5762.0,5767.3,0
2012-11-13 00:00:00+00:00,5767.3,5786.3,5711.0,5786.3,0
2012-11-14 00:00:00+00:00,5786.3,5786.3,5719.6,5722.0,0
2012-11-15 00:00:00+00:00,5722.0,5722.0,5674.3,5677.8,0
2012-11-16 00:00:00+00:00,5677.8,5682.7,5605.6,5605.6,0
2012-11-19 00:00:00+00:00,5605.6,5739.7,5605.6,5737.7,0
2012-11-20 00:00:00+00:00,5737.7,5751.8,5706.7,5748.1,0
2012-11-21 00:00:00+00:00,5748.1,5760.1,5727.9,5752.0,0
2012-11-22 00:00:00+00:00,5752.0,5796.5,5752.0,5791.0,0
2012-11-23 00:00:00+00:00,5791.0,5830.5,5781.4,5819.1,0
2012-11-26 00:00:00+00:00,5819.1,5819.1,5773.9,5786.7,0
2012-11-27 00:00:00+00:00,5786.7,5823.2,5786.7,5799.7,0
2012-11-28 00:00:00+00:00,5799.7,5808.3,5755.2,5803.3,0
2012-11-29 00:00:00+00:00,5803.3,5884.0,5803.3,5870.3,0
2012-11-30 00:00:00+00:00,5870.3,5904.4,5860.3,5866.8,0
2012-12-03 00:00:00+00:00,5866.8,5902.0,5859.6,5871.2,0
2012-12-04 00:00:00+00:00,5871.2,5885.4,5852.9,5869.0,0
2012-12-05 00:00:00+00:00,5869.0,5902.7,5869.0,5892.1,0
2012-12-06 00:00:00+00:00,5892.1,5923.9,5889.7,5901.4,0
2012-12-07 00:00:00+00:00,5901.4,5923.1,5889.9,5914.4,0
2012-12-10 00:00:00+00:00,5914.4,5924.0,5891.3,5921.6,0
2012-12-11 00:00:00+00:00,5921.6,5937.9,5908.3,5925.0,0
2012-12-12 00:00:00+00:00,5925.0,5948.5,5915.9,5945.9,0
2012-12-13 00:00:00+00:00,5945.9,5947.9,5918.6,5929.6,0
2012-12-14 00:00:00+00:00,5929.6,5944.5,5915.3,5921.8,0
2012-12-17 00:00:00+00:00,5921.8,5923.9,5881.0,5912.2,0
2012-12-18 00:00:00+00:00,5912.2,5946.4,5911.1,5935.9,0
2012-12-19 00:00:00+00:00,5935.9,5977.8,5935.9,5961.6,0
2012-12-20 00:00:00+00:00,5961.6,5970.9,5950.1,5958.3,0
2012-12-21 00:00:00+00:00,5958.3,5958.3,5894.1,5940.0,0
2012-12-24 00:00:00+00:00,5940.0,5957.7,5937.1,5954.2,0
2012-12-25 00:00:00+00:00,5954.2,5954.2,5954.2,5954.2,0
2012-12-26 00:00:00+00:00,5954.2,5954.2,5954.2,5954.2,0
2012-12-27 00:00:00+00:00,5954.2,5997.0,5942.4,5954.3,0
2012-12-28 00:00:00+00:00,5954.3,5976.0,5915.3,5925.4,0
2012-12-31 00:00:00+00:00,5925.4,5925.4,5873.4,5897.8,0
2013-01-01 00:00:00+00:00,5897.8,5897.8,5897.8,5897.8,0
2013-01-02 00:00:00+00:00,5897.8,6044.6,5897.8,6027.4,0
2013-01-03 00:00:00+00:00,6027.4,6051.3,6016.8,6047.3,0
2013-01-04 00:00:00+00:00,6047.3,6089.8,6038.0,6089.8,0
2013-01-07 00:00:00+00:00,6089.8,6091.5,6060.8,6064.6,0
2013-01-08 00:00:00+00:00,6064.6,6088.2,6053.6,6053.6,0
2013-01-09 00:00:00+00:00,6053.6,6112.3,6053.6,6098.7,0
2013-01-10 00:00:00+00:00,6098.7,6118.3,6090.6,6101.5,0
2013-01-11 00:00:00+00:00,6101.5,6121.6,6095.1,6121.6,0
2013-01-14 00:00:00+00:00,6121.6,6134.2,6104.9,6107.9,0
2013-01-15 00:00:00+00:00,6107.9,6117.3,6086.2,6117.3,0
2013-01-16 00:00:00+00:00,6117.3,6117.3,6076.1,6104.0,0
2013-01-17 00:00:00+00:00,6104.0,6135.9,6087.5,6132.4,0
2013-01-18 00:00:00+00:00,6132.4,6172.5,6131.9,6154.4,0
2013-01-21 00:00:00+00:00,6154.4,6182.2,6154.4,6181.0,0
2013-01-22 00:00:00+00:00,6181.0,6188.6,6149.2,6179.2,0
2013-01-23 00:00:00+00:00,6179.2,6200.5,6178.5,6197.6,0
2013-01-24 00:00:00+00:00,6197.6,6271.4,6186.5,6264.9,0
2013-01-25 00:00:00+00:00,6264.9,6284.5,6247.3,6284.5,0
2013-01-28 00:00:00+00:00,6284.5,6311.3,6277.0,6294.4,0
2013-01-29 00:00:00+00:00,6294.4,6346.4,6285.8,6339.2,0
2013-01-30 00:00:00+00:00,6339.2,6354.5,6316.3,6323.1,0
2013-01-31 00:00:00+00:00,6323.1,6323.1,6276.9,6276.9,0
2013-02-01 00:00:00+00:00,6276.9,6354.0,6275.5,6347.2,0
2013-02-04 00:00:00+00:00,6347.2,6347.3,6236.7,6246.8,0
2013-02-05 00:00:00+00:00,6246.8,6296.5,6244.1,6282.8,0
2013-02-06 00:00:00+00:00,6282.8,6321.5,6265.6,6295.3,0
2013-02-07 00:00:00+00:00,6295.3,6313.0,6216.7,6228.4,0
2013-02-08 00:00:00+00:00,6228.4,6278.1,6228.4,6263.9,0
2013-02-11 00:00:00+00:00,6263.9,6294.8,6252.3,6277.1,0
2013-02-12 00:00:00+00:00,6277.1,6338.4,6259.8,6338.4,0
2013-02-13 00:00:00+00:00,6338.4,6384.7,6311.6,6359.1,0
2013-02-14 00:00:00+00:00,6359.1,6364.7,6302.0,6327.4,0
2013-02-15 00:00:00+00:00,6327.4,6352.2,6309.8,6328.3,0
2013-02-18 00:00:00+00:00,6328.3,6330.2,6306.8,6318.2,0
2013-02-19 00:00:00+00:00,6318.2,6385.1,6304.4,6379.1,0
2013-02-20 00:00:00+00:00,6379.1,6412.4,6368.2,6395.4,0
2013-02-21 00:00:00+00:00,6395.4,6395.4,6278.0,6291.5,0
2013-02-22 00:00:00+00:00,6291.5,6347.3,6291.5,6335.7,0
2013-02-25 00:00:00+00:00,6335.7,6390.1,6324.0,6355.4,0
2013-02-26 00:00:00+00:00,6355.4,6355.4,6258.6,6270.4,0
2013-02-27 00:00:00+00:00,6270.4,6335.9,6269.3,6325.9,0
2013-02-28 00:00:00+00:00,6325.9,6372.0,6325.9,6360.8,0
2013-03-01 00:00:00+00:00,6360.8,6391.7,6308.6,6378.6,0
2013-03-04 00:00:00+00:00,6378.6,6379.3,6333.2,6345.6,0
2013-03-05 00:00:00+00:00,6345.6,6437.3,6344.8,6432.0,0
2013-03-06 00:00:00+00:00,6432.0,6461.0,6418.7,6427.6,0
2013-03-07 00:00:00+00:00,6427.6,6459.7,6427.3,6439.2,0
2013-03-08 00:00:00+00:00,6439.2,6489.5,6439.2,6483.6,0
2013-03-11 00:00:00+00:00,6483.6,6505.3,6473.6,6503.6,0
2013-03-12 00:00:00+00:00,6503.6,6534.0,6491.8,6510.6,0
2013-03-13 00:00:00+00:00,6510.6,6510.6,6437.6,6481.5,0
2013-03-14 00:00:00+00:00,6481.5,6532.6,6478.5,6529.4,0
2013-03-15 00:00:00+00:00,6529.4,6533.8,6470.1,6489.7,0
2013-03-18 00:00:00+00:00,6489.7,6489.7,6386.2,6457.9,0
2013-03-19 00:00:00+00:00,6457.9,6474.6,6414.5,6441.3,0
2013-03-20 00:00:00+00:00,6441.3,6475.6,6421.3,6432.7,0
2013-03-21 00:00:00+00:00,6432.7,6435.6,6364.0,6388.6,0
2013-03-22 00:00:00+00:00,6388.6,6426.5,6374.5,6392.8,0
2013-03-25 00:00:00+00:00,6392.8,6458.5,6366.6,6378.4,0
2013-03-26 00:00:00+00:00,6378.4,6404.5,6369.6,6399.4,0
2013-03-27 00:00:00+00:00,6399.4,6420.9,6344.2,6387.6,0
2013-03-28 00:00:00+00:00,6387.6,6447.9,6382.0,6411.7,0
2013-03-29 00:00:00+00:00,6411.7,6411.7,6411.7,6411.7,0
2013-04-01 00:00:00+00:00,6411.7,6411.7,6411.7,6411.7,0
2013-04-02 00:00:00+00:00,6411.7,6501.8,6408.8,6490.7,0
2013-04-03 00:00:00+00:00,6490.7,6491.8,6416.7,6420.3,0
2013-04-04 00:00:00+00:00,6420.3,6426.4,6341.4,6344.1,0
2013-04-05 00:00:00+00:00,6344.1,6346.8,6214.4,6249.8,0
2013-04-08 00:00:00+00:00,6249.8,6289.6,6249.8,6276.9,0
2013-04-09 00:00:00+00:00,6276.9,6326.5,6276.9,6313.2,0
2013-04-10 00:00:00+00:00,6313.2,6405.2,6313.2,6387.4,0
2013-04-11 00:00:00+00:00,6387.4,6423.6,6377.5,6416.1,0
2013-04-12 00:00:00+00:00,6416.1,6416.1,6368.2,6384.4,0
2013-04-15 00:00:00+00:00,6384.4,6384.4,6300.1,6343.6,0
2013-04-16 00:00:00+00:00,6343.6,6343.6,6297.5,6304.6,0
2013-04-17 00:00:00+00:00,6304.6,6334.4,6225.2,6244.2,0
2013-04-18 00:00:00+00:00,6244.2,6277.8,6225.9,6243.7,0
2013-04-19 00:00:00+00:00,6243.7,6288.7,6243.7,6286.6,0
2013-04-22 00:00:00+00:00,6286.6,6342.0,6259.0,6280.6,0
2013-04-23 00:00:00+00:00,6280.6,6406.1,6278.5,6406.1,0
2013-04-24 00:00:00+00:00,6406.1,6438.9,6396.2,6431.8,0
2013-04-25 00:00:00+00:00,6431.8,6467.1,6411.9,6442.6,0
2013-04-26 00:00:00+00:00,6442.6,6442.6,6399.4,6426.4,0
2013-04-29 00:00:00+00:00,6426.4,6458.0,6419.3,6458.0,0
2013-04-30 00:00:00+00:00,6458.0,6483.1,6412.7,6430.1,0
2013-05-01 00:00:00+00:00,6430.1,6475.9,6429.8,6451.3,0
2013-05-02 00:00:00+00:00,6451.3,6470.3,6409.8,6460.7,0
2013-05-03 00:00:00+00:00,6460.7,6541.7,6451.5,6521.5,0
2013-05-06 00:00:00+00:00,6521.5,6521.5,6521.5,6521.5,0
2013-05-07 00:00:00+00:00,6521.5,6563.9,6521.4,6557.3,0
2013-05-08 00:00:00+00:00,6557.3,6587.4,6547.0,6583.5,0
2013-05-09 00:00:00+00:00,6583.5,6597.3,6571.7,6592.7,0
2013-05-10 00:00:00+00:00,6592.7,6637.8,6591.6,6625.0,0
2013-05-13 00:00:00+00:00,6625.0,6633.3,6602.8,6631.8,0
2013-05-14 00:00:00+00:00,6631.8,6686.1,6618.4,6686.1,0
2013-05-15 00:00:00+00:00,6686.1,6701.7,6669.0,6693.6,0
2013-05-16 00:00:00+00:00,6693.6,6714.5,6677.2,6687.8,0
2013-05-17 00:00:00+00:00,6687.8,6726.9,6669.9,6723.1,0
2013-05-20 00:00:00+00:00,6723.1,6755.6,6709.1,6755.6,0
2013-05-21 00:00:00+00:00,6755.6,6803.9,6744.2,6803.9,0
2013-05-22 00:00:00+00:00,6803.9,6875.6,6781.5,6840.3,0
2013-05-23 00:00:00+00:00,6840.3,6840.3,6658.8,6696.8,0
2013-05-24 00:00:00+00:00,6696.8,6720.1,6640.1,6654.3,0
2013-05-27 00:00:00+00:00,6654.3,6654.3,6654.3,6654.3,0
2013-05-28 00:00:00+00:00,6654.3,6790.7,6654.3,6762.0,0
2013-05-29 00:00:00+00:00,6762.0,6762.0,6620.8,6627.2,0
2013-05-30 00:00:00+00:00,6627.2,6657.0,6611.0,6657.0,0
2013-05-31 00:00:00+00:00,6657.0,6657.1,6577.8,6583.1,0
2013-06-03 00:00:00+00:00,6583.1,6583.1,6514.1,6525.1,0
2013-06-04 00:00:00+00:00,6525.1,6577.0,6525.1,6558.6,0
2013-06-05 00:00:00+00:00,6558.6,6558.6,6419.3,6419.3,0
2013-06-06 00:00:00+00:00,6419.3,6435.4,6336.1,6336.1,0
2013-06-07 00:00:00+00:00,6336.1,6421.4,6313.6,6412.0,0
2013-06-10 00:00:00+00:00,6412.0,6421.2,6379.6,6400.5,0
2013-06-11 00:00:00+00:00,6400.5,6401.2,6280.1,6340.1,0
2013-06-12 00:00:00+00:00,6340.1,6364.3,6295.9,6299.5,0
2013-06-13 00:00:00+00:00,6299.5,6311.0,6205.7,6304.6,0
2013-06-14 00:00:00+00:00,6304.6,6343.5,6290.6,6308.3,0
2013-06-17 00:00:00+00:00,6308.3,6370.8,6308.3,6330.5,0
2013-06-18 00:00:00+00:00,6330.5,6397.3,6311.4,6374.2,0
2013-06-19 00:00:00+00:00,6374.2,6383.6,6327.0,6348.8,0
2013-06-20 00:00:00+00:00,6348.8,6348.8,6145.0,6159.5,0
2013-06-21 00:00:00+00:00,6159.5,6244.2,6116.2,6116.2,0
2013-06-24 00:00:00+00:00,6116.2,6136.1,6023.4,6029.1,0
2013-06-25 00:00:00+00:00,6029.1,6114.6,6029.1,6101.9,0
2013-06-26 00:00:00+00:00,6101.9,6177.9,6089.2,6165.5,0
2013-06-27 00:00:00+00:00,6165.5,6271.8,6165.5,6243.4,0
2013-06-28 00:00:00+00:00,6243.4,6268.8,6207.7,6215.5,0
2013-07-01 00:00:00+00:00,6215.5,6317.0,6215.4,6307.8,0
2013-07-02 00:00:00+00:00,6307.8,6314.1,6266.5,6303.9,0
2013-07-03 00:00:00+00:00,6303.9,6303.9,6185.2,6229.9,0
2013-07-04 00:00:00+00:00,6229.9,6431.4,6229.9,6421.7,0
2013-07-05 00:00:00+00:00,6421.7,6498.6,6364.4,6375.5,0
2013-07-08 00:00:00+00:00,6375.5,6476.1,6375.5,6450.1,0
2013-07-09 00:00:00+00:00,6450.1,6530.9,6450.1,6513.1,0
2013-07-10 00:00:00+00:00,6513.1,6535.9,6472.4,6505.0,0
2013-07-11 00:00:00+00:00,6505.0,6585.7,6505.0,6543.4,0
2013-07-12 00:00:00+00:00,6543.4,6583.9,6540.2,6544.9,0
2013-07-15 00:00:00+00:00,6544.9,6605.9,6544.9,6586.1,0
2013-07-16 00:00:00+00:00,6586.1,6606.4,6556.4,6556.4,0
2013-07-17 00:00:00+00:00,6556.4,6595.6,6517.4,6571.9,0
2013-07-18 00:00:00+00:00,6571.9,6657.4,6555.8,6634.4,0
2013-07-19 00:00:00+00:00,6634.4,6635.2,6592.1,6630.7,0
2013-07-22 00:00:00+00:00,6630.7,6645.0,6608.2,6623.2,0
2013-07-23 00:00:00+00:00,6623.2,6657.7,6597.4,6597.4,0
2013-07-24 00:00:00+00:00,6597.4,6662.2,6581.6,6620.4,0
2013-07-25 00:00:00+00:00,6620.4,6625.4,6540.4,6588.0,0
2013-07-26 00:00:00+00:00,6588.0,6629.9,6535.2,6554.8,0
2013-07-29 00:00:00+00:00,6554.8,6606.4,6544.1,6560.3,0
2013-07-30 00:00:00+00:00,6560.3,6600.7,6560.3,6571.0,0
2013-07-31 00:00:00+00:00,6571.0,6659.4,6556.7,6621.1,0
2013-08-01 00:00:00+00:00,6621.1,6682.0,6607.3,6682.0,0
2013-08-02 00:00:00+00:00,6682.0,6696.6,6623.9,6647.9,0
2013-08-05 00:00:00+00:00,6647.9,6685.0,6590.1,6619.6,0
2013-08-06 00:00:00+00:00,6619.6,6630.1,6562.3,6604.2,0
2013-08-07 00:00:00+00:00,6604.2,6625.0,6511.2,6511.2,0
