time,open,high,low,close,volume
2024-10-22 07:00:00+00:00,19544.3,19589.8,19509.8,19552.3,5202
2024-10-22 08:00:00+00:00,19553.3,19564.8,19499.8,19501.3,4076
2024-10-22 09:00:00+00:00,19501.8,19514.3,19395.3,19426.3,4280
2024-10-22 10:00:00+00:00,19425.8,19430.8,19368.3,19380.8,4335
2024-10-22 11:00:00+00:00,19382.3,19453.3,19372.8,19426.8,3083
2024-10-22 12:00:00+00:00,19427.3,19459.8,19400.8,19423.8,3099
2024-10-22 13:00:00+00:00,19424.3,19463.8,19416.3,19448.8,4639
2024-10-22 14:00:00+00:00,19448.3,19471.0,19435.0,19454.5,5083
2024-10-22 15:00:00+00:00,19455.0,19458.0,19423.0,19439.0,2666
2024-10-22 16:00:00+00:00,19438.5,19439.0,19408.5,19428.5,1948
2024-10-22 17:00:00+00:00,19429.0,19468.5,19426.5,19467.0,1988
2024-10-22 18:00:00+00:00,19466.5,19479.5,19450.5,19452.0,2166
2024-10-22 19:00:00+00:00,19451.5,19478.0,19449.5,19462.0,1995
2024-10-22 20:00:00+00:00,19464.0,19464.8,19430.9,19432.4,573
2024-10-22 22:00:00+00:00,19433.2,19433.2,19416.9,19430.0,568
2024-10-22 23:00:00+00:00,19430.2,19444.8,19421.8,19443.2,532
2024-10-23 00:00:00+00:00,19442.4,19480.3,19421.8,19428.3,936
2024-10-23 01:00:00+00:00,19427.8,19450.3,19422.3,19442.3,1044
2024-10-23 02:00:00+00:00,19441.8,19464.8,19439.8,19459.3,632
2024-10-23 03:00:00+00:00,19459.8,19468.8,19439.8,19451.3,545
2024-10-23 04:00:00+00:00,19451.8,19468.8,19443.8,19462.8,537
2024-10-23 05:00:00+00:00,19463.3,19475.8,19458.8,19468.8,668
2024-10-23 06:00:00+00:00,19466.8,19472.3,19399.3,19404.3,1430
2024-10-23 07:00:00+00:00,19403.8,19455.3,19374.3,19396.9,4142
2024-10-23 08:00:00+00:00,19393.9,19422.9,19381.4,19388.9,3269
2024-10-23 09:00:00+00:00,19388.4,19443.9,19387.9,19430.9,2766
2024-10-23 10:00:00+00:00,19430.4,19436.9,19325.9,19341.4,2767
2024-10-23 11:00:00+00:00,19341.9,19408.9,19338.4,19399.9,2521
2024-10-23 12:00:00+00:00,19400.4,19405.1,19351.1,19367.1,2648
2024-10-23 13:00:00+00:00,19367.6,19444.6,19357.1,19426.1,3904
2024-10-23 14:00:00+00:00,19425.1,19467.0,19403.5,19447.5,4191
2024-10-23 15:00:00+00:00,19447.0,19454.0,19373.5,19417.0,3437
2024-10-23 16:00:00+00:00,19416.5,19418.5,19373.0,19386.0,2274
2024-10-23 17:00:00+00:00,19385.5,19387.0,19341.5,19343.0,2337
2024-10-23 18:00:00+00:00,19342.5,19361.0,19301.5,19358.0,2359
2024-10-23 19:00:00+00:00,19357.5,19358.0,19324.5,19341.0,2269
2024-10-23 20:00:00+00:00,19342.5,19366.8,19334.9,19357.5,1143
2024-10-23 22:00:00+00:00,19364.9,19371.7,19359.3,19364.4,674
2024-10-23 23:00:00+00:00,19363.8,19364.4,19349.6,19360.5,533
2024-10-24 00:00:00+00:00,19360.2,19400.1,19334.1,19399.6,956
2024-10-24 01:00:00+00:00,19399.1,19407.6,19384.1,19392.6,680
2024-10-24 02:00:00+00:00,19391.6,19406.6,19379.6,19399.1,537
2024-10-24 03:00:00+00:00,19399.6,19404.6,19381.6,19382.1,431
2024-10-24 04:00:00+00:00,19382.6,19384.6,19359.6,19373.6,384
2024-10-24 05:00:00+00:00,19374.1,19374.1,19355.6,19362.6,685
2024-10-24 06:00:00+00:00,19360.6,19439.6,19360.6,19402.6,1821
2024-10-24 07:00:00+00:00,19402.1,19505.1,19402.1,19498.1,3980
2024-10-24 08:00:00+00:00,19497.6,19550.6,19474.1,19498.6,3511
2024-10-24 09:00:00+00:00,19497.6,19516.1,19461.6,19488.1,2672
2024-10-24 10:00:00+00:00,19487.6,19509.1,19469.6,19500.1,2433
2024-10-24 11:00:00+00:00,19499.6,19551.8,19499.1,19541.8,1698
2024-10-24 12:00:00+00:00,19541.3,19541.8,19487.8,19519.8,2380
2024-10-24 13:00:00+00:00,19520.8,19559.3,19499.3,19526.3,4062
2024-10-24 14:00:00+00:00,19527.8,19530.8,19451.2,19465.7,4307
2024-10-24 15:00:00+00:00,19466.2,19477.7,19417.7,19435.2,3150
2024-10-24 16:00:00+00:00,19434.7,19439.7,19395.7,19437.2,2735
2024-10-24 17:00:00+00:00,19436.7,19451.7,19422.7,19424.2,1545
2024-10-24 18:00:00+00:00,19425.2,19438.7,19415.2,19428.2,1465
2024-10-24 19:00:00+00:00,19427.2,19445.7,19419.2,19438.7,1556
2024-10-24 20:00:00+00:00,19443.2,19463.7,19438.6,19447.4,451
2024-10-24 22:00:00+00:00,19454.3,19454.3,19439.7,19446.2,364
2024-10-24 23:00:00+00:00,19445.4,19455.1,19434.7,19452.4,355
2024-10-25 00:00:00+00:00,19453.3,19456.6,19428.7,19442.7,958
2024-10-25 01:00:00+00:00,19442.2,19456.7,19440.7,19444.2,673
2024-10-25 02:00:00+00:00,19443.7,19454.0,19436.7,19442.2,434
2024-10-25 03:00:00+00:00,19442.7,19447.2,19416.2,19421.7,681
2024-10-25 04:00:00+00:00,19420.7,19420.7,19402.2,19408.7,546
2024-10-25 05:00:00+00:00,19409.2,19414.7,19356.2,19407.7,1262
2024-10-25 06:00:00+00:00,19405.7,19440.2,19399.2,19406.2,1592
2024-10-25 07:00:00+00:00,19405.7,19439.7,19386.7,19429.2,4514
2024-10-25 08:00:00+00:00,19428.7,19455.2,19391.2,19449.7,3371
2024-10-25 09:00:00+00:00,19449.2,19513.7,19449.2,19477.7,2642
2024-10-25 10:00:00+00:00,19476.7,19490.2,19431.7,19432.7,2218
2024-10-25 11:00:00+00:00,19431.7,19461.9,19412.7,19452.9,2412
2024-10-25 12:00:00+00:00,19452.4,19473.9,19444.4,19459.9,2690
2024-10-25 13:00:00+00:00,19460.9,19492.9,19436.4,19456.9,3814
2024-10-25 14:00:00+00:00,19457.4,19518.4,19447.4,19481.4,4544
2024-10-25 15:00:00+00:00,19480.9,19496.4,19441.4,19466.9,3159
2024-10-25 16:00:00+00:00,19466.4,19494.9,19456.9,19474.9,2010
2024-10-25 17:00:00+00:00,19475.4,19475.4,19390.9,19404.9,3708
2024-10-25 18:00:00+00:00,19405.9,19434.4,19386.4,19426.4,4021
2024-10-25 19:00:00+00:00,19425.4,19426.9,19404.4,19415.9,2627
2024-10-27 22:00:00+00:00,19482.1,19519.7,19482.1,19502.8,1335
2024-10-27 23:00:00+00:00,19503.7,19509.9,19489.2,19495.8,887
2024-10-28 00:00:00+00:00,19495.0,19530.9,19493.0,19507.9,2386
2024-10-28 01:00:00+00:00,19507.4,19528.4,19491.9,19496.9,1761
2024-10-28 02:00:00+00:00,19496.4,19522.9,19493.9,19496.9,884
2024-10-28 03:00:00+00:00,19497.4,19500.4,19473.4,19485.9,634
2024-10-28 04:00:00+00:00,19485.4,19522.9,19478.4,19521.9,895
2024-10-28 05:00:00+00:00,19522.4,19524.4,19479.4,19482.4,992
2024-10-28 06:00:00+00:00,19481.9,19549.9,19477.4,19527.9,1292
2024-10-28 07:00:00+00:00,19525.9,19581.9,19521.4,19527.9,2464
2024-10-28 08:00:00+00:00,19527.4,19566.9,19478.9,19559.0,5433
2024-10-28 09:00:00+00:00,19559.5,19572.9,19465.9,19480.4,4390
2024-10-28 10:00:00+00:00,19479.9,19492.4,19429.9,19436.4,4067
2024-10-28 11:00:00+00:00,19436.9,19445.9,19401.9,19412.4,3822
2024-10-28 12:00:00+00:00,19412.9,19488.8,19397.4,19483.3,3574
2024-10-28 13:00:00+00:00,19482.8,19494.3,19449.3,19460.3,6141
2024-10-28 14:00:00+00:00,19463.3,19524.8,19427.8,19513.3,5017
2024-10-28 15:00:00+00:00,19513.8,19557.3,19496.3,19524.3,4564
2024-10-28 16:00:00+00:00,19524.8,19545.8,19506.3,19539.3,3326
2024-10-28 17:00:00+00:00,19538.8,19557.8,19533.8,19556.3,2318
2024-10-28 18:00:00+00:00,19555.8,19558.3,19540.3,19541.3,2606
2024-10-28 19:00:00+00:00,19540.3,19546.3,19528.3,19530.3,2652
2024-10-28 20:00:00+00:00,19530.8,19535.8,19524.8,19535.3,575
2024-10-28 22:00:00+00:00,19540.5,19542.1,19518.2,19528.3,527
2024-10-28 23:00:00+00:00,19529.1,19534.9,19524.3,19531.1,303
2024-10-29 00:00:00+00:00,19533.6,19534.8,19511.4,19525.8,803
2024-10-29 01:00:00+00:00,19525.3,19530.3,19501.8,19515.3,1006
2024-10-29 02:00:00+00:00,19515.8,19528.8,19506.8,19522.3,1116
2024-10-29 03:00:00+00:00,19522.8,19537.3,19501.3,19505.3,777
2024-10-29 04:00:00+00:00,19505.8,19533.3,19501.8,19532.3,694
2024-10-29 05:00:00+00:00,19531.8,19548.3,19522.8,19545.3,864
2024-10-29 06:00:00+00:00,19545.8,19571.3,19543.8,19564.8,907
2024-10-29 07:00:00+00:00,19562.3,19614.8,19560.3,19593.8,2437
2024-10-29 08:00:00+00:00,19593.3,19643.8,19568.8,19612.8,5981
2024-10-29 09:00:00+00:00,19612.3,19638.3,19590.8,19638.3,4621
2024-10-29 10:00:00+00:00,19637.8,19639.3,19571.9,19602.9,4064
2024-10-29 11:00:00+00:00,19603.4,19615.4,19566.2,19566.7,3925
