time,open,high,low,close,volume
2026-08-12 13:30:00+00:00,10820.6,10833.3,10808.6,10831.6,1823
2026-08-12 13:45:00+00:00,10832.1,10839.6,10822.8,10828.6,1191
2026-08-12 14:00:00+00:00,10828.8,10837.3,10823.6,10833.3,1209
2026-08-12 14:15:00+00:00,10833.6,10837.8,10826.3,10828.3,937
2026-08-12 14:30:00+00:00,10828.1,10836.1,10815.1,10824.8,1193
2026-08-12 14:45:00+00:00,10825.1,10825.8,10817.6,10821.3,772
2026-08-12 15:00:00+00:00,10821.1,10821.1,10809.3,10813.1,892
2026-08-12 15:15:00+00:00,10813.3,10827.8,10810.6,10827.1,791
2026-08-12 15:30:00+00:00,10826.3,10838.6,10823.8,10835.3,1125
2026-08-12 15:45:00+00:00,10835.8,10838.6,10831.6,10832.1,393
2026-08-12 16:00:00+00:00,10832.3,10838.6,10827.8,10829.1,299
2026-08-12 16:15:00+00:00,10829.3,10832.8,10827.6,10828.6,278
2026-08-12 16:30:00+00:00,10828.8,10830.3,10826.1,10828.1,178
2026-08-12 16:45:00+00:00,10828.3,10831.3,10826.8,10831.1,197
2026-08-12 17:00:00+00:00,10830.6,10839.6,10828.8,10839.6,206
2026-08-12 17:15:00+00:00,10839.3,10840.3,10837.1,10838.6,210
2026-08-12 17:30:00+00:00,10838.3,10842.6,10837.3,10841.6,191
2026-08-12 17:45:00+00:00,10841.8,10845.8,10840.6,10844.8,295
2026-08-12 18:00:00+00:00,10845.1,10848.8,10844.1,10847.6,254
2026-08-12 18:15:00+00:00,10847.3,10848.6,10844.8,10846.1,148
2026-08-12 18:30:00+00:00,10846.6,10847.3,10843.8,10846.6,146
2026-08-12 18:45:00+00:00,10847.1,10849.1,10845.1,10845.3,135
2026-08-12 19:00:00+00:00,10845.1,10849.3,10845.1,10847.6,150
2026-08-12 19:15:00+00:00,10848.1,10849.1,10845.6,10847.1,120
2026-08-12 19:30:00+00:00,10847.6,10852.8,10847.3,10850.1,241
2026-08-12 19:45:00+00:00,10850.6,10853.6,10842.1,10853.1,362
2026-08-12 20:00:00+00:00,10852.0,10859.6,10851.3,10854.2,462
2026-08-12 20:30:00+00:00,10849.8,10850.8,10849.3,10850.0,155
2026-08-12 20:45:00+00:00,10850.3,10850.8,10848.3,10848.6,144
2026-08-12 22:00:00+00:00,10853.8,10855.5,10852.7,10853.5,174
2026-08-12 22:15:00+00:00,10853.4,10854.0,10852.1,10853.3,180
2026-08-12 22:30:00+00:00,10853.2,10853.2,10851.3,10852.5,207
2026-08-12 22:45:00+00:00,10852.4,10853.4,10852.3,10853.0,100
2026-08-12 23:00:00+00:00,10852.8,10855.7,10852.8,10855.5,141
2026-08-12 23:15:00+00:00,10855.7,10856.0,10854.9,10855.2,60
2026-08-12 23:30:00+00:00,10855.0,10855.7,10853.8,10855.2,166
2026-08-12 23:45:00+00:00,10855.4,10855.4,10851.8,10852.5,372
2026-08-13 00:00:00+00:00,10846.0,10851.0,10844.7,10844.7,316
2026-08-13 00:15:00+00:00,10844.8,10850.8,10844.8,10848.5,452
2026-08-13 00:30:00+00:00,10848.6,10852.0,10845.8,10851.3,389
2026-08-13 00:45:00+00:00,10851.1,10852.5,10850.2,10852.3,421
2026-08-13 01:00:00+00:00,10852.5,10853.0,10839.9,10841.5,483
2026-08-13 01:15:00+00:00,10841.9,10844.1,10840.4,10841.5,455
2026-08-13 01:30:00+00:00,10841.3,10846.2,10841.1,10844.4,441
2026-08-13 01:45:00+00:00,10844.3,10849.8,10842.6,10846.3,369
2026-08-13 02:00:00+00:00,10846.9,10851.5,10846.7,10850.1,258
2026-08-13 02:15:00+00:00,10850.8,10852.3,10847.7,10848.5,186
2026-08-13 02:30:00+00:00,10848.2,10851.7,10845.3,10850.7,367
2026-08-13 02:45:00+00:00,10850.8,10851.9,10849.6,10850.2,181
2026-08-13 03:00:00+00:00,10850.0,10850.3,10848.0,10848.7,137
2026-08-13 03:15:00+00:00,10848.9,10850.0,10848.0,10849.4,110
2026-08-13 03:30:00+00:00,10849.6,10850.3,10847.9,10850.0,142
2026-08-13 03:45:00+00:00,10850.1,10852.8,10850.0,10851.6,77
2026-08-13 04:00:00+00:00,10851.8,10852.9,10849.8,10850.2,191
2026-08-13 04:15:00+00:00,10850.0,10851.0,10847.7,10850.3,192
2026-08-13 04:30:00+00:00,10850.5,10851.0,10847.9,10848.4,206
2026-08-13 04:45:00+00:00,10848.2,10852.1,10847.4,10850.0,212
2026-08-13 05:00:00+00:00,10848.1,10857.6,10848.1,10857.6,120
2026-08-13 05:15:00+00:00,10857.8,10857.8,10855.1,10856.3,89
2026-08-13 05:30:00+00:00,10855.8,10856.6,10848.8,10848.8,149
2026-08-13 05:45:00+00:00,10849.1,10850.1,10847.3,10847.6,126
2026-08-13 06:00:00+00:00,10847.5,10850.1,10839.6,10848.1,259
2026-08-13 06:15:00+00:00,10848.6,10855.1,10847.1,10855.1,196
2026-08-13 06:30:00+00:00,10855.3,10861.1,10854.3,10860.6,274
2026-08-13 06:45:00+00:00,10860.8,10868.6,10855.6,10858.8,437
2026-08-13 07:00:00+00:00,10860.3,10866.6,10827.3,10827.6,1971
2026-08-13 07:15:00+00:00,10828.1,10831.1,10806.6,10809.8,965
2026-08-13 07:30:00+00:00,10809.1,10832.6,10807.3,10826.1,791
2026-08-13 07:45:00+00:00,10826.6,10827.6,10816.6,10817.1,646
2026-08-13 08:00:00+00:00,10816.8,10827.1,10813.6,10822.6,750
2026-08-13 08:15:00+00:00,10823.1,10834.1,10818.8,10833.3,523
2026-08-13 08:30:00+00:00,10833.1,10836.1,10827.6,10832.3,542
2026-08-13 08:45:00+00:00,10832.6,10838.8,10831.1,10835.6,377
2026-08-13 09:00:00+00:00,10835.8,10840.1,10827.3,10835.1,484
2026-08-13 09:15:00+00:00,10834.8,10838.6,10830.1,10830.8,331
2026-08-13 09:30:00+00:00,10830.6,10831.8,10826.3,10828.3,351
2026-08-13 09:45:00+00:00,10828.1,10838.3,10827.1,10837.6,297
2026-08-13 10:00:00+00:00,10837.8,10839.3,10833.8,10834.3,420
2026-08-13 10:15:00+00:00,10834.1,10836.1,10826.6,10829.1,311
2026-08-13 10:30:00+00:00,10828.8,10837.6,10827.1,10837.3,331
2026-08-13 10:45:00+00:00,10836.8,10844.1,10836.3,10842.1,317
2026-08-13 11:00:00+00:00,10840.6,10847.3,10837.6,10838.3,420
2026-08-13 11:15:00+00:00,10838.6,10841.8,10832.8,10832.8,318
2026-08-13 11:30:00+00:00,10833.3,10839.8,10829.3,10838.8,347
2026-08-13 11:45:00+00:00,10838.6,10840.1,10830.6,10835.8,333
2026-08-13 12:00:00+00:00,10835.6,10835.8,10828.6,10830.6,469
2026-08-13 12:15:00+00:00,10830.8,10831.3,10826.3,10826.8,444
2026-08-13 12:30:00+00:00,10826.6,10831.1,10819.6,10826.1,814
2026-08-13 12:45:00+00:00,10825.6,10828.6,10813.3,10816.8,449
2026-08-13 13:00:00+00:00,10817.3,10825.1,10812.3,10823.3,689
2026-08-13 13:15:00+00:00,10823.8,10829.3,10820.3,10827.6,632
2026-08-13 13:30:00+00:00,10828.3,10833.1,10813.6,10829.6,1675
2026-08-13 13:45:00+00:00,10829.3,10831.3,10812.8,10813.3,1356
2026-08-13 14:00:00+00:00,10813.6,10823.3,10812.6,10814.8,1338
2026-08-13 14:15:00+00:00,10815.1,10818.1,10805.8,10813.1,1129
2026-08-13 14:30:00+00:00,10812.8,10817.6,10806.8,10815.1,879
2026-08-13 14:45:00+00:00,10815.6,10815.8,10799.8,10802.6,802
2026-08-13 15:00:00+00:00,10802.8,10806.1,10789.8,10790.1,919
2026-08-13 15:15:00+00:00,10789.8,10793.6,10783.8,10785.6,1154
2026-08-13 15:30:00+00:00,10786.1,10807.8,10782.8,10806.8,1453
2026-08-13 15:45:00+00:00,10806.3,10818.3,10805.8,10808.6,558
2026-08-13 16:00:00+00:00,10809.1,10814.1,10807.8,10808.8,273
2026-08-13 16:15:00+00:00,10808.6,10813.8,10808.6,10813.6,279
2026-08-13 16:30:00+00:00,10813.1,10821.6,10812.6,10819.1,203
2026-08-13 16:45:00+00:00,10819.6,10828.1,10819.3,10827.3,194
2026-08-13 17:00:00+00:00,10827.8,10829.6,10824.6,10828.1,232
2026-08-13 17:15:00+00:00,10828.3,10830.6,10825.1,10825.3,176
2026-08-13 17:30:00+00:00,10825.1,10827.6,10821.1,10824.8,276
2026-08-13 17:45:00+00:00,10824.6,10827.8,10823.1,10826.3,240
2026-08-13 18:00:00+00:00,10826.6,10830.6,10825.1,10828.8,189
2026-08-13 18:15:00+00:00,10829.6,10830.1,10827.6,10829.1,201
2026-08-13 18:30:00+00:00,10829.3,10830.1,10825.8,10828.1,167
2026-08-13 18:45:00+00:00,10828.6,10831.3,10825.8,10826.3,203
2026-08-13 19:00:00+00:00,10826.1,10826.3,10823.1,10825.1,172
2026-08-13 19:15:00+00:00,10824.8,10828.3,10824.6,10825.1,215
2026-08-13 19:30:00+00:00,10824.6,10827.8,10823.6,10823.6,206
2026-08-13 19:45:00+00:00,10823.3,10827.1,10822.8,10825.3,340
2026-08-13 20:00:00+00:00,10824.5,10825.5,10819.2,10822.8,412
2026-08-13 20:30:00+00:00,10821.6,10824.5,10821.4,10824.5,114
2026-08-13 20:45:00+00:00,10824.8,10826.2,10824.5,10826.2,72
2026-08-13 22:00:00+00:00,10826.7,10827.7,10825.0,10825.0,152
2026-08-13 22:15:00+00:00,10824.9,10826.7,10823.9,10825.0,137
2026-08-13 22:30:00+00:00,10825.1,10825.7,10825.0,10825.4,54
2026-08-13 22:45:00+00:00,10825.2,10825.5,10824.3,10824.9,70
2026-08-13 23:00:00+00:00,10825.0,10828.1,10824.5,10828.1,100
2026-08-13 23:15:00+00:00,10828.0,10828.1,10825.7,10826.6,188
2026-08-13 23:30:00+00:00,10826.4,10827.4,10826.0,10826.7,157
2026-08-13 23:45:00+00:00,10826.9,10827.7,10825.5,10826.2,316
2026-08-14 00:00:00+00:00,10826.5,10828.8,10823.0,10827.3,397
2026-08-14 00:15:00+00:00,10827.4,10830.3,10824.1,10824.8,381
2026-08-14 00:30:00+00:00,10825.2,10826.0,10820.8,10821.0,225
2026-08-14 00:45:00+00:00,10821.3,10822.4,10820.6,10821.0,168
2026-08-14 01:00:00+00:00,10820.9,10823.6,10818.4,10819.4,344
2026-08-14 01:15:00+00:00,10819.6,10823.8,10818.1,10822.5,298
2026-08-14 01:30:00+00:00,10822.6,10824.2,10820.8,10823.9,258
2026-08-14 01:45:00+00:00,10823.8,10826.1,10823.7,10824.4,187
2026-08-14 02:00:00+00:00,10824.8,10828.2,10824.4,10825.9,162
2026-08-14 02:15:00+00:00,10825.7,10827.5,10824.0,10824.3,123
2026-08-14 02:30:00+00:00,10824.7,10825.8,10823.3,10824.4,116
2026-08-14 02:45:00+00:00,10824.5,10825.1,10821.4,10822.2,120
2026-08-14 03:00:00+00:00,10822.1,10824.3,10821.9,10823.5,114
2026-08-14 03:15:00+00:00,10823.7,10825.9,10823.5,10825.7,78
2026-08-14 03:30:00+00:00,10825.9,10826.6,10824.7,10825.3,140
2026-08-14 03:45:00+00:00,10825.4,10825.8,10823.2,10823.2,92
2026-08-14 04:00:00+00:00,10823.6,10824.0,10822.3,10823.6,127
2026-08-14 04:15:00+00:00,10823.7,10824.3,10822.6,10823.3,106
2026-08-14 04:30:00+00:00,10822.9,10823.4,10820.6,10821.9,128
2026-08-14 04:45:00+00:00,10821.8,10821.9,10820.7,10821.1,116
2026-08-14 05:00:00+00:00,10820.8,10821.6,10816.6,10819.6,76
2026-08-14 05:15:00+00:00,10819.3,10820.1,10818.6,10820.1,40
2026-08-14 05:30:00+00:00,10819.8,10822.3,10817.8,10820.8,110
2026-08-14 05:45:00+00:00,10821.1,10822.0,10819.1,10819.1,83
2026-08-14 06:00:00+00:00,10819.6,10819.6,10809.8,10812.6,170
2026-08-14 06:15:00+00:00,10812.3,10819.6,10811.8,10817.6,167
2026-08-14 06:30:00+00:00,10818.1,10820.1,10814.6,10815.6,193
2026-08-14 06:45:00+00:00,10815.3,10819.1,10807.6,10813.1,250
2026-08-14 07:00:00+00:00,10812.8,10819.8,10787.1,10799.3,1985
2026-08-14 07:15:00+00:00,10798.6,10802.1,10784.1,10789.1,968
2026-08-14 07:30:00+00:00,10789.3,10793.6,10773.1,10778.1,710
2026-08-14 07:45:00+00:00,10777.6,10778.6,10769.6,10770.3,680
2026-08-14 08:00:00+00:00,10771.1,10776.1,10749.1,10765.1,873
2026-08-14 08:15:00+00:00,10764.3,10771.8,10753.8,10770.1,782
2026-08-14 08:30:00+00:00,10769.6,10774.1,10764.3,10766.1,661
2026-08-14 08:45:00+00:00,10765.8,10778.8,10764.8,10773.1,481
2026-08-14 09:00:00+00:00,10772.8,10786.6,10770.6,10781.6,466
2026-08-14 09:15:00+00:00,10782.6,10785.3,10777.3,10781.1,424
2026-08-14 09:30:00+00:00,10780.1,10794.1,10779.8,10793.6,380
2026-08-14 09:45:00+00:00,10793.8,10796.1,10789.6,10790.1,478
2026-08-14 10:00:00+00:00,10790.3,10799.1,10789.6,10795.6,441
2026-08-14 10:15:00+00:00,10795.3,10795.8,10790.1,10792.6,264
2026-08-14 10:30:00+00:00,10792.3,10796.1,10787.6,10794.1,295
2026-08-14 10:45:00+00:00,10794.6,10794.8,10790.6,10792.3,269
2026-08-14 11:00:00+00:00,10792.1,10792.1,10778.8,10785.6,373
2026-08-14 11:15:00+00:00,10785.8,10806.1,10785.1,10803.6,330
2026-08-14 11:30:00+00:00,10803.3,10804.6,10797.6,10799.8,405
2026-08-14 11:45:00+00:00,10799.6,10804.6,10793.6,10798.1,379
2026-08-14 12:00:00+00:00,10798.6,10802.6,10792.3,10799.6,656
2026-08-14 12:15:00+00:00,10800.1,10805.6,10798.3,10802.6,332
2026-08-14 12:30:00+00:00,10802.8,10807.3,10797.8,10802.6,562
2026-08-14 12:45:00+00:00,10802.8,10803.3,10797.6,10798.1,344
2026-08-14 13:00:00+00:00,10798.3,10804.1,10793.8,10794.1,467
2026-08-14 13:15:00+00:00,10794.6,10803.3,10790.8,10799.3,578
2026-08-14 13:30:00+00:00,10799.6,10801.6,10786.8,10792.3,1467
2026-08-14 13:45:00+00:00,10791.8,10799.1,10781.1,10798.1,846
2026-08-14 14:00:00+00:00,10798.3,10800.6,10781.3,10788.6,1018
2026-08-14 14:15:00+00:00,10788.8,10796.6,10785.8,10789.6,829
2026-08-14 14:30:00+00:00,10789.3,10792.1,10775.6,10775.8,705
2026-08-14 14:45:00+00:00,10776.3,10786.3,10773.8,10784.6,592
2026-08-14 15:00:00+00:00,10784.8,10791.8,10783.3,10784.8,680
2026-08-14 15:15:00+00:00,10784.1,10784.8,10777.6,10782.6,826
2026-08-14 15:30:00+00:00,10782.8,10783.3,10764.6,10765.3,1031
2026-08-14 15:45:00+00:00,10765.8,10768.3,10759.3,10763.8,366
2026-08-14 16:00:00+00:00,10763.6,10768.3,10761.6,10766.6,246
2026-08-14 16:15:00+00:00,10766.8,10771.3,10766.8,10770.6,180
2026-08-14 16:30:00+00:00,10770.3,10773.8,10768.1,10770.3,151
2026-08-14 16:45:00+00:00,10770.1,10774.6,10769.1,10772.1,151
2026-08-14 17:00:00+00:00,10772.3,10778.6,10772.1,10778.6,189
2026-08-14 17:15:00+00:00,10778.8,10783.8,10778.1,10781.3,144
2026-08-14 17:30:00+00:00,10781.6,10781.8,10773.1,10779.6,213
2026-08-14 17:45:00+00:00,10779.8,10781.1,10777.8,10779.3,99
2026-08-14 18:00:00+00:00,10779.6,10785.8,10778.3,10785.6,134
2026-08-14 18:15:00+00:00,10786.1,10791.1,10785.3,10791.1,94
2026-08-14 18:30:00+00:00,10790.6,10793.1,10789.8,10791.1,112
2026-08-14 18:45:00+00:00,10790.8,10794.1,10790.3,10792.6,127
2026-08-14 19:00:00+00:00,10792.3,10792.6,10787.6,10790.1,153
2026-08-14 19:15:00+00:00,10789.1,10793.1,10786.8,10791.1,134
2026-08-14 19:30:00+00:00,10790.6,10793.3,10786.1,10786.1,206
2026-08-14 19:45:00+00:00,10785.8,10786.1,10775.1,10785.8,426
2026-08-16 22:00:00+00:00,10787.4,10790.1,10786.9,10789.6,183
2026-08-16 22:15:00+00:00,10789.7,10789.8,10788.6,10788.9,105
2026-08-16 22:30:00+00:00,10789.1,10789.1,10787.7,10788.4,77
2026-08-16 22:45:00+00:00,10788.1,10789.8,10787.9,10789.3,81
2026-08-16 23:00:00+00:00,10789.2,10789.2,10788.1,10788.4,46
2026-08-16 23:15:00+00:00,10788.1,10789.1,10787.9,10788.6,46
2026-08-16 23:30:00+00:00,10788.9,10790.1,10787.9,10790.1,69
2026-08-16 23:45:00+00:00,10789.8,10792.0,10789.8,10791.3,117
2026-08-17 00:00:00+00:00,10789.1,10789.2,10780.6,10784.9,313
2026-08-17 00:15:00+00:00,10785.8,10786.5,10782.2,10785.4,221
2026-08-17 00:30:00+00:00,10785.2,10785.7,10781.4,10783.8,190
2026-08-17 00:45:00+00:00,10783.7,10785.1,10783.3,10784.9,96
2026-08-17 01:00:00+00:00,10785.1,10790.1,10784.1,10789.2,228
2026-08-17 01:15:00+00:00,10789.3,10796.5,10786.3,10795.3,280
2026-08-17 01:30:00+00:00,10795.7,10796.1,10790.1,10794.5,242
2026-08-17 01:45:00+00:00,10794.4,10794.4,10790.1,10791.8,190
2026-08-17 02:00:00+00:00,10792.0,10792.2,10786.6,10787.0,104
2026-08-17 02:15:00+00:00,10786.9,10790.4,10786.9,10789.0,128
2026-08-17 02:30:00+00:00,10788.8,10789.8,10788.4,10789.0,124
2026-08-17 02:45:00+00:00,10789.2,10791.1,10789.0,10789.8,104
2026-08-17 03:00:00+00:00,10789.9,10793.6,10789.9,10793.0,89
2026-08-17 03:15:00+00:00,10792.6,10793.8,10792.4,10793.4,54
2026-08-17 03:30:00+00:00,10793.5,10798.1,10793.0,10797.7,59
2026-08-17 03:45:00+00:00,10797.5,10801.3,10796.5,10800.9,95
2026-08-17 04:00:00+00:00,10801.1,10802.8,10799.2,10802.7,107
2026-08-17 04:15:00+00:00,10802.3,10802.7,10800.1,10800.5,68
2026-08-17 04:30:00+00:00,10800.4,10800.4,10797.9,10799.5,61
2026-08-17 04:45:00+00:00,10799.7,10799.9,10796.0,10796.7,116
2026-08-17 05:00:00+00:00,10796.6,10800.1,10796.2,10797.1,92
2026-08-17 05:15:00+00:00,10796.6,10797.3,10795.3,10796.8,72
2026-08-17 05:30:00+00:00,10796.6,10802.3,10796.6,10801.1,63
2026-08-17 05:45:00+00:00,10801.3,10806.8,10801.1,10806.6,91
2026-08-17 06:00:00+00:00,10806.6,10810.3,10800.6,10810.1,282
2026-08-17 06:15:00+00:00,10810.3,10813.6,10808.3,10813.1,170
2026-08-17 06:30:00+00:00,10812.6,10817.1,10808.3,10810.6,203
2026-08-17 06:45:00+00:00,10810.3,10820.8,10809.3,10816.6,316
2026-08-17 07:00:00+00:00,10817.3,10823.1,10800.8,10804.3,1726
2026-08-17 07:15:00+00:00,10804.1,10812.6,10801.8,10812.6,781
2026-08-17 07:30:00+00:00,10812.3,10812.8,10799.3,10808.6,679
2026-08-17 07:45:00+00:00,10808.3,10816.1,10804.1,10810.1,582
2026-08-17 08:00:00+00:00,10810.6,10810.6,10789.6,10800.3,681
2026-08-17 08:15:00+00:00,10800.1,10800.1,10786.1,10789.1,490
2026-08-17 08:30:00+00:00,10789.3,10797.3,10786.3,10792.6,503
2026-08-17 08:45:00+00:00,10792.8,10797.1,10786.6,10787.3,430
2026-08-17 09:00:00+00:00,10787.1,10793.1,10784.8,10787.1,476
2026-08-17 09:15:00+00:00,10786.8,10791.3,10784.6,10787.1,343
2026-08-17 09:30:00+00:00,10787.6,10789.3,10779.1,10784.3,366
2026-08-17 09:45:00+00:00,10783.8,10784.8,10773.6,10779.6,383
2026-08-17 10:00:00+00:00,10779.3,10781.1,10772.6,10777.6,428
2026-08-17 10:15:00+00:00,10778.1,10797.8,10776.8,10797.1,708
