time,open,high,low,close,volume
2025-09-04 03:00:00+00:00,23599.0,23615.5,23589.0,23614.0,678
2025-09-04 04:00:00+00:00,23614.5,23659.5,23614.0,23657.5,471
2025-09-04 05:00:00+00:00,23658.0,23672.5,23622.0,23642.5,1010
2025-09-04 06:00:00+00:00,23642.5,23670.0,23616.0,23634.5,2397
2025-09-04 07:00:00+00:00,23636.5,23729.5,23626.0,23726.5,6987
2025-09-04 08:00:00+00:00,23726.0,23736.0,23671.5,23673.0,4098
2025-09-04 09:00:00+00:00,23673.5,23745.0,23672.5,23715.0,3942
2025-09-04 10:00:00+00:00,23715.5,23826.0,23709.0,23787.0,4345
2025-09-04 11:00:00+00:00,23788.0,23815.5,23754.5,23790.0,3187
2025-09-04 12:00:00+00:00,23789.5,23807.5,23733.5,23779.0,3378
2025-09-04 13:00:00+00:00,23773.0,23809.5,23751.5,23793.0,4874
2025-09-04 14:00:00+00:00,23792.5,23821.5,23750.5,23803.0,5538
2025-09-04 15:00:00+00:00,23803.5,23814.0,23781.0,23787.0,4411
2025-09-04 16:00:00+00:00,23786.5,23807.0,23781.5,23797.0,2616
2025-09-04 17:00:00+00:00,23797.5,23828.0,23797.0,23822.0,1880
2025-09-04 18:00:00+00:00,23822.5,23834.5,23811.5,23829.0,1239
2025-09-04 19:00:00+00:00,23829.5,23860.0,23826.0,23845.5,2160
2025-09-04 20:00:00+00:00,23844.7,23863.4,23836.8,23847.8,1120
2025-09-04 22:00:00+00:00,23858.7,23865.9,23851.1,23860.8,582
2025-09-04 23:00:00+00:00,23860.0,23864.9,23853.3,23853.3,458
2025-09-05 00:00:00+00:00,23854.1,23868.0,23841.5,23847.0,982
2025-09-05 01:00:00+00:00,23847.5,23856.5,23836.5,23854.5,734
2025-09-05 02:00:00+00:00,23854.0,23859.5,23846.5,23852.0,342
2025-09-05 03:00:00+00:00,23851.0,23859.0,23844.5,23858.5,213
2025-09-05 04:00:00+00:00,23859.0,23865.5,23851.0,23853.0,289
2025-09-05 05:00:00+00:00,23853.5,23916.5,23847.0,23889.5,708
2025-09-05 06:00:00+00:00,23889.5,23911.5,23849.5,23887.5,1904
2025-09-05 07:00:00+00:00,23889.5,23909.0,23776.0,23842.0,6301
2025-09-05 08:00:00+00:00,23841.5,23855.5,23810.0,23823.0,4265
2025-09-05 09:00:00+00:00,23823.5,23866.5,23801.5,23861.5,4083
2025-09-05 10:00:00+00:00,23862.0,23871.0,23814.0,23819.5,2435
2025-09-05 11:00:00+00:00,23819.0,23848.0,23814.0,23833.0,2637
2025-09-05 12:00:00+00:00,23834.0,23837.0,23763.0,23834.0,6745
2025-09-05 13:00:00+00:00,23834.5,23854.5,23731.0,23749.0,9064
2025-09-05 14:00:00+00:00,23748.5,23752.0,23572.0,23572.0,17380
2025-09-05 15:00:00+00:00,23573.0,23637.5,23567.0,23610.0,10807
2025-09-05 16:00:00+00:00,23611.0,23643.0,23599.0,23631.5,8031
2025-09-05 17:00:00+00:00,23631.0,23638.0,23594.5,23615.0,6606
2025-09-05 18:00:00+00:00,23614.5,23677.0,23609.5,23676.5,3956
2025-09-05 19:00:00+00:00,23675.5,23689.5,23646.0,23675.5,2797
2025-09-07 22:00:00+00:00,23657.1,23696.0,23633.4,23691.1,1564
2025-09-07 23:00:00+00:00,23691.9,23715.2,23689.7,23711.6,1322
