time,open,high,low,close,volume
2024-08-04 22:00:00+00:00,39498.5,39585.0,39465.5,39541.0,3959
2024-08-04 23:00:00+00:00,39541.5,39556.0,39424.5,39482.5,4990
2024-08-05 00:00:00+00:00,39483.5,39489.5,39300.5,39374.5,10042
2024-08-05 01:00:00+00:00,39374.0,39453.5,39316.0,39441.5,7181
2024-08-05 02:00:00+00:00,39443.5,39523.0,39393.0,39465.5,4683
2024-08-05 03:00:00+00:00,39465.0,39490.0,39433.0,39436.5,3565
2024-08-05 04:00:00+00:00,39436.0,39458.0,39390.0,39397.5,4685
2024-08-05 05:00:00+00:00,39398.0,39488.5,39210.5,39262.0,14631
2024-08-05 06:00:00+00:00,39262.3,39354.3,39120.3,39189.8,13606
2024-08-05 07:00:00+00:00,39189.3,39243.8,39018.8,39102.3,17929
2024-08-05 08:00:00+00:00,39105.3,39240.8,39065.8,39111.3,13700
2024-08-05 09:00:00+00:00,39112.3,39158.3,39044.8,39116.8,8675
2024-08-05 10:00:00+00:00,39116.3,39123.3,38891.3,38954.8,9282
2024-08-05 11:00:00+00:00,38955.3,39000.3,38800.8,38817.3,9526
2024-08-05 12:00:00+00:00,38817.8,38846.8,38389.3,38497.8,20154
2024-08-05 13:00:00+00:00,38497.3,38817.3,38472.3,38636.8,67824
2024-08-05 14:00:00+00:00,38642.3,38984.8,38588.3,38643.1,88986
2024-08-05 15:00:00+00:00,38642.6,38981.9,38598.5,38925.0,51227
2024-08-05 16:00:00+00:00,38925.5,39035.6,38796.1,38822.9,40100
2024-08-05 17:00:00+00:00,38823.4,38908.6,38752.4,38789.8,42390
2024-08-05 18:00:00+00:00,38790.8,38873.7,38662.6,38666.7,50200
2024-08-05 19:00:00+00:00,38669.7,38725.0,38578.8,38713.6,53182
2024-08-05 20:00:00+00:00,38709.9,38872.5,38680.6,38860.5,16065
2024-08-05 22:00:00+00:00,38877.2,38972.1,38867.6,38905.8,4766
2024-08-05 23:00:00+00:00,38905.3,38978.2,38878.3,38965.5,4364
2024-08-06 00:00:00+00:00,38966.0,39070.2,38877.8,39058.8,6011
2024-08-06 01:00:00+00:00,39058.3,39143.3,38963.9,39044.8,5026
2024-08-06 02:00:00+00:00,39044.3,39054.3,38986.2,39024.3,2752
2024-08-06 03:00:00+00:00,39024.8,39119.1,39020.3,39091.1,2316
2024-08-06 04:00:00+00:00,39091.6,39108.5,39045.0,39069.0,2097
2024-08-06 05:00:00+00:00,39067.5,39140.0,38968.5,39113.5,5812
2024-08-06 06:00:00+00:00,39113.3,39135.3,38950.8,38968.3,7524
2024-08-06 07:00:00+00:00,38968.8,39028.8,38879.3,38930.8,12993
2024-08-06 08:00:00+00:00,38930.3,38959.8,38848.3,38883.3,10167
2024-08-06 09:00:00+00:00,38882.8,38882.8,38767.8,38801.8,10434
2024-08-06 10:00:00+00:00,38802.3,39057.3,38769.3,39041.8,10352
2024-08-06 11:00:00+00:00,39042.3,39049.8,38908.8,38960.8,8724
2024-08-06 12:00:00+00:00,38961.3,38965.3,38834.8,38855.3,10454
2024-08-06 13:00:00+00:00,38853.8,39035.8,38627.8,39006.8,39847
2024-08-06 14:00:00+00:00,39007.3,39255.4,38969.8,39181.3,61446
2024-08-06 15:00:00+00:00,39180.8,39221.0,38934.6,39153.0,52859
2024-08-06 16:00:00+00:00,39152.5,39282.7,39142.0,39239.1,29724
2024-08-06 17:00:00+00:00,39239.6,39341.0,39221.1,39308.0,26271
2024-08-06 18:00:00+00:00,39307.5,39453.5,39224.7,39288.3,24278
2024-08-06 19:00:00+00:00,39287.8,39332.0,38979.2,38995.9,79997
2024-08-06 20:00:00+00:00,38994.2,39019.5,38836.5,38901.3,17709
2024-08-06 22:00:00+00:00,38903.6,39000.6,38883.2,38943.7,3858
2024-08-06 23:00:00+00:00,38943.2,38960.1,38889.1,38909.6,3467
2024-08-07 00:00:00+00:00,38910.0,39034.2,38896.4,39016.6,6864
2024-08-07 01:00:00+00:00,39016.1,39156.1,38990.4,39154.6,4283
2024-08-07 02:00:00+00:00,39154.1,39226.3,39126.0,39184.5,2391
2024-08-07 03:00:00+00:00,39184.0,39274.4,39177.6,39260.0,2334
2024-08-07 04:00:00+00:00,39260.5,39297.5,39258.8,39287.1,2114
2024-08-07 05:00:00+00:00,39287.6,39303.7,39222.7,39241.9,2632
2024-08-07 06:00:00+00:00,39242.2,39255.5,39138.2,39232.3,5214
2024-08-07 07:00:00+00:00,39233.3,39254.0,39127.1,39190.3,10806
2024-08-07 08:00:00+00:00,39190.8,39282.4,39170.9,39282.0,8192
2024-08-07 09:00:00+00:00,39281.5,39330.6,39266.5,39312.2,6709
2024-08-07 10:00:00+00:00,39311.7,39371.0,39293.5,39311.5,5037
2024-08-07 11:00:00+00:00,39310.0,39357.7,39302.5,39318.0,5667
2024-08-07 12:00:00+00:00,39318.5,39327.3,39267.9,39317.9,7673
2024-08-07 13:00:00+00:00,39316.9,39454.6,39155.0,39447.2,30706
2024-08-07 14:00:00+00:00,39446.7,39483.5,39289.4,39433.7,44252
2024-08-07 15:00:00+00:00,39434.2,39459.6,39234.3,39269.6,32720
2024-08-07 16:00:00+00:00,39270.1,39271.6,39054.1,39081.9,32935
2024-08-07 17:00:00+00:00,39081.4,39109.3,38895.7,38939.2,40502
2024-08-07 18:00:00+00:00,38938.7,38938.7,38723.8,38766.1,45305
2024-08-07 19:00:00+00:00,38765.6,38937.8,38744.1,38773.1,53704
2024-08-07 20:00:00+00:00,38769.4,38828.8,38618.3,38645.9,10877
2024-08-07 22:00:00+00:00,38694.8,38743.6,38660.6,38703.5,4273
2024-08-07 23:00:00+00:00,38704.5,38715.4,38558.2,38668.9,6185
2024-08-08 00:00:00+00:00,38669.4,38744.2,38640.9,38677.9,5220
2024-08-08 01:00:00+00:00,38677.9,38754.3,38671.5,38717.7,2490
2024-08-08 02:00:00+00:00,38718.1,38779.3,38718.1,38764.6,2482
2024-08-08 03:00:00+00:00,38765.1,38811.2,38741.6,38773.3,2219
2024-08-08 04:00:00+00:00,38772.8,38794.0,38722.4,38764.2,3798
2024-08-08 05:00:00+00:00,38764.7,38806.2,38705.4,38715.2,3713
2024-08-08 06:00:00+00:00,38715.5,38842.7,38694.7,38791.0,5191
2024-08-08 07:00:00+00:00,38792.0,38810.3,38597.6,38649.7,9854
2024-08-08 08:00:00+00:00,38650.2,38741.2,38622.3,38728.4,6975
2024-08-08 09:00:00+00:00,38728.9,38765.5,38599.6,38653.6,5541
2024-08-08 10:00:00+00:00,38653.1,38713.2,38608.3,38672.5,5903
2024-08-08 11:00:00+00:00,38671.0,38745.9,38648.5,38736.1,5113
2024-08-08 12:00:00+00:00,38738.1,38975.3,38710.9,38903.1,12330
2024-08-08 13:00:00+00:00,38903.6,39260.1,38883.9,39239.1,56904
2024-08-08 14:00:00+00:00,39238.6,39344.6,39210.9,39326.3,79473
2024-08-08 15:00:00+00:00,39326.8,39368.2,39244.1,39289.0,53926
2024-08-08 16:00:00+00:00,39290.0,39369.7,39219.3,39278.2,44431
2024-08-08 17:00:00+00:00,39277.7,39438.0,39211.5,39421.9,42292
2024-08-08 18:00:00+00:00,39422.4,39517.3,39380.5,39420.9,40652
2024-08-08 19:00:00+00:00,39419.9,39487.4,39323.6,39456.7,63875
2024-08-08 20:00:00+00:00,39458.4,39517.5,39453.5,39481.4,10313
