time,open,high,low,close,volume
2026-08-03 01:00:00+00:00,1.15425,1.1546,1.15363,1.15363,6615
2026-08-03 01:15:00+00:00,1.15364,1.15382,1.15321,1.15321,2909
2026-08-03 01:30:00+00:00,1.15321,1.15339,1.15305,1.15323,2129
2026-08-03 01:45:00+00:00,1.15323,1.15333,1.15301,1.15323,1421
2026-08-03 02:00:00+00:00,1.15322,1.15342,1.15295,1.153,1235
2026-08-03 02:15:00+00:00,1.15301,1.15334,1.15285,1.1533,1213
2026-08-03 02:30:00+00:00,1.15329,1.15355,1.15318,1.15319,1265
2026-08-03 02:45:00+00:00,1.1532,1.15332,1.15309,1.15311,970
2026-08-03 03:00:00+00:00,1.1531,1.15312,1.15273,1.15282,950
2026-08-03 03:15:00+00:00,1.15281,1.15297,1.15271,1.15292,792
2026-08-03 03:30:00+00:00,1.15292,1.15295,1.15269,1.15276,1051
2026-08-03 03:45:00+00:00,1.15275,1.15305,1.15271,1.15299,827
2026-08-03 04:00:00+00:00,1.153,1.15318,1.15291,1.15315,823
2026-08-03 04:15:00+00:00,1.15316,1.15332,1.15311,1.15329,571
2026-08-03 04:30:00+00:00,1.1533,1.15361,1.15318,1.15361,853
2026-08-03 04:45:00+00:00,1.1536,1.1536,1.15328,1.15343,820
2026-08-03 05:00:00+00:00,1.15343,1.15357,1.15317,1.15334,1016
2026-08-03 05:15:00+00:00,1.15333,1.15344,1.15323,1.15336,1027
2026-08-03 05:30:00+00:00,1.15336,1.15361,1.15333,1.1536,870
2026-08-03 05:45:00+00:00,1.15361,1.15376,1.1535,1.15371,665
2026-08-03 06:00:00+00:00,1.15372,1.15389,1.15329,1.15329,1498
2026-08-03 06:15:00+00:00,1.15329,1.1536,1.15313,1.1534,1822
2026-08-03 06:30:00+00:00,1.15341,1.15346,1.1524,1.15255,2756
2026-08-03 06:45:00+00:00,1.15256,1.15285,1.15237,1.1527,2294
2026-08-03 07:00:00+00:00,1.1527,1.15304,1.15223,1.15295,2733
2026-08-03 07:15:00+00:00,1.15296,1.15307,1.15206,1.15289,2900
2026-08-03 07:30:00+00:00,1.15289,1.15323,1.15236,1.15264,1975
2026-08-03 07:45:00+00:00,1.15265,1.15275,1.15235,1.15262,1878
2026-08-03 08:00:00+00:00,1.15263,1.15275,1.15231,1.15271,1440
2026-08-03 08:15:00+00:00,1.15271,1.15275,1.15219,1.15245,1520
2026-08-03 08:30:00+00:00,1.15246,1.15278,1.15234,1.1525,1340
2026-08-03 08:45:00+00:00,1.15251,1.15256,1.1521,1.15228,1597
2026-08-03 09:00:00+00:00,1.15227,1.15265,1.15199,1.15246,1686
2026-08-03 09:15:00+00:00,1.15245,1.15245,1.1521,1.15239,1065
2026-08-03 09:30:00+00:00,1.1524,1.1529,1.15234,1.15286,1518
2026-08-03 09:45:00+00:00,1.15285,1.15305,1.1522,1.15222,1825
2026-08-03 10:00:00+00:00,1.15222,1.15247,1.15211,1.1523,1393
2026-08-03 10:15:00+00:00,1.15229,1.15244,1.15168,1.15232,2003
2026-08-03 10:30:00+00:00,1.15231,1.15237,1.15204,1.1521,1223
2026-08-03 10:45:00+00:00,1.15211,1.15248,1.15201,1.15221,1301
2026-08-03 11:00:00+00:00,1.15222,1.15268,1.1522,1.15255,1303
2026-08-03 11:15:00+00:00,1.15254,1.15257,1.15208,1.15221,1151
2026-08-03 11:30:00+00:00,1.15222,1.15261,1.15214,1.15258,1150
2026-08-03 11:45:00+00:00,1.15258,1.15327,1.15258,1.15326,1493
2026-08-03 12:00:00+00:00,1.15325,1.15352,1.15307,1.15316,1835
2026-08-03 12:15:00+00:00,1.15315,1.15332,1.1529,1.15297,1391
2026-08-03 12:30:00+00:00,1.15298,1.15333,1.15239,1.15246,1508
2026-08-03 12:45:00+00:00,1.15247,1.15291,1.15227,1.15281,2119
2026-08-03 13:00:00+00:00,1.15281,1.15337,1.15281,1.15296,2551
2026-08-03 13:15:00+00:00,1.15297,1.15316,1.15249,1.15316,2718
2026-08-03 13:30:00+00:00,1.15315,1.15351,1.15255,1.15274,3515
2026-08-03 13:45:00+00:00,1.15275,1.15307,1.15218,1.15276,3183
2026-08-03 14:00:00+00:00,1.15275,1.15276,1.15164,1.15164,4700
2026-08-03 14:15:00+00:00,1.15164,1.15234,1.15147,1.15153,3689
2026-08-03 14:30:00+00:00,1.15153,1.1518,1.15103,1.15138,2613
2026-08-03 14:45:00+00:00,1.15137,1.15163,1.15113,1.15141,3875
2026-08-03 15:00:00+00:00,1.1514,1.15143,1.15025,1.15033,3381
2026-08-03 15:15:00+00:00,1.15034,1.15073,1.1503,1.15041,2430
2026-08-03 15:30:00+00:00,1.15042,1.1506,1.15004,1.15035,2757
2026-08-03 15:45:00+00:00,1.15035,1.15098,1.15033,1.15096,2007
2026-08-03 16:00:00+00:00,1.15097,1.15105,1.1506,1.15083,2012
2026-08-03 16:15:00+00:00,1.15083,1.1509,1.15047,1.15057,1614
2026-08-03 16:30:00+00:00,1.15056,1.15083,1.15044,1.15072,984
2026-08-03 16:45:00+00:00,1.15072,1.15086,1.15051,1.15069,905
2026-08-03 17:00:00+00:00,1.15068,1.15069,1.15032,1.15039,1233
2026-08-03 17:15:00+00:00,1.15038,1.15039,1.1502,1.15035,564
2026-08-03 17:30:00+00:00,1.15035,1.15048,1.15027,1.15038,952
2026-08-03 17:45:00+00:00,1.15039,1.15061,1.15014,1.15021,686
2026-08-03 18:00:00+00:00,1.15022,1.15065,1.15016,1.15052,810
2026-08-03 18:15:00+00:00,1.15053,1.15102,1.15053,1.15095,781
