time,open,high,low,close,volume
2026-05-13 00:15:00+00:00,10269.9,10281.7,10268.0,10277.6,7308
2026-05-13 00:30:00+00:00,10278.7,10285.1,10275.0,10281.1,6532
2026-05-13 00:45:00+00:00,10282.0,10289.8,10279.2,10288.0,5388
2026-05-13 01:00:00+00:00,10288.9,10300.6,10287.7,10298.0,5244
2026-05-13 01:15:00+00:00,10297.8,10303.7,10290.9,10303.7,5480
2026-05-13 01:30:00+00:00,10303.6,10306.6,10297.8,10305.5,5788
2026-05-13 01:45:00+00:00,10305.6,10310.6,10303.4,10305.1,5488
2026-05-13 02:00:00+00:00,10306.1,10306.3,10298.8,10300.3,5216
2026-05-13 02:15:00+00:00,10300.5,10304.5,10299.3,10301.8,3584
2026-05-13 02:30:00+00:00,10302.8,10305.7,10300.1,10303.6,3192
2026-05-13 02:45:00+00:00,10304.2,10310.5,10300.4,10300.4,3808
2026-05-13 03:00:00+00:00,10300.1,10301.5,10296.3,10298.1,4040
2026-05-13 03:15:00+00:00,10298.1,10305.1,10296.4,10304.9,3384
2026-05-13 03:30:00+00:00,10304.5,10314.2,10303.4,10310.1,3460
2026-05-13 03:45:00+00:00,10310.1,10316.2,10309.5,10310.6,2976
2026-05-13 04:00:00+00:00,10309.4,10314.0,10308.7,10313.3,2744
2026-05-13 04:15:00+00:00,10313.3,10315.9,10311.3,10315.8,1828
2026-05-13 04:30:00+00:00,10315.6,10315.9,10309.9,10310.6,2964
2026-05-13 04:45:00+00:00,10310.4,10315.3,10308.5,10310.9,2884
2026-05-13 05:00:00+00:00,10310.7,10315.9,10306.7,10313.4,1424
2026-05-13 05:15:00+00:00,10314.1,10315.9,10308.4,10309.2,1184
2026-05-13 05:30:00+00:00,10309.9,10313.4,10308.2,10309.7,1044
2026-05-13 05:45:00+00:00,10310.9,10311.7,10304.2,10308.7,952
2026-05-13 06:00:00+00:00,10310.9,10310.9,10299.5,10309.2,1356
2026-05-13 06:15:00+00:00,10308.5,10310.7,10306.2,10308.2,1128
2026-05-13 06:30:00+00:00,10308.0,10319.2,10306.5,10317.7,1484
2026-05-13 06:45:00+00:00,10317.2,10324.2,10312.2,10318.7,1884
2026-05-13 07:00:00+00:00,10318.6,10346.8,10314.3,10340.7,8200
2026-05-13 07:15:00+00:00,10340.5,10347.6,10339.6,10344.7,3864
2026-05-13 07:30:00+00:00,10344.4,10360.2,10343.1,10355.9,3700
2026-05-13 07:45:00+00:00,10356.1,10356.9,10332.9,10340.8,3300
2026-05-13 08:00:00+00:00,10341.3,10345.7,10328.7,10328.7,3168
2026-05-13 08:15:00+00:00,10328.2,10334.1,10320.7,10333.6,2816
2026-05-13 08:30:00+00:00,10333.8,10335.5,10322.4,10324.6,2852
2026-05-13 08:45:00+00:00,10325.1,10325.6,10310.3,10315.3,3460
2026-05-13 09:00:00+00:00,10315.6,10321.6,10308.1,10309.6,3060
2026-05-13 09:15:00+00:00,10308.8,10314.4,10302.8,10303.0,2424
2026-05-13 09:30:00+00:00,10303.0,10303.5,10288.8,10293.2,3380
2026-05-13 09:45:00+00:00,10293.2,10300.3,10289.6,10296.3,2972
2026-05-13 10:00:00+00:00,10296.6,10307.8,10278.3,10281.8,4644
2026-05-13 10:15:00+00:00,10282.3,10287.5,10269.8,10270.0,3712
2026-05-13 10:30:00+00:00,10269.8,10280.6,10266.3,10279.1,2884
2026-05-13 10:45:00+00:00,10279.6,10279.6,10270.4,10270.9,2024
2026-05-13 11:00:00+00:00,10271.1,10276.6,10265.2,10267.3,2236
2026-05-13 11:15:00+00:00,10267.5,10271.0,10262.1,10262.8,1844
2026-05-13 11:30:00+00:00,10263.3,10273.7,10261.8,10271.4,2140
2026-05-13 11:45:00+00:00,10272.1,10279.2,10271.9,10278.0,1552
2026-05-13 12:00:00+00:00,10277.8,10283.8,10276.3,10279.0,2012
2026-05-13 12:15:00+00:00,10278.7,10279.0,10263.5,10264.6,2732
2026-05-13 12:30:00+00:00,10263.1,10263.1,10239.3,10244.2,4404
2026-05-13 12:45:00+00:00,10243.9,10262.7,10243.4,10260.9,2676
2026-05-13 13:00:00+00:00,10261.4,10270.0,10258.7,10267.0,2468
2026-05-13 13:15:00+00:00,10267.0,10274.1,10266.7,10273.2,1880
2026-05-13 13:30:00+00:00,10273.7,10303.7,10273.4,10302.2,6180
2026-05-13 13:45:00+00:00,10302.4,10311.7,10296.8,10307.2,4636
2026-05-13 14:00:00+00:00,10306.7,10313.2,10304.0,10305.5,3844
2026-05-13 14:15:00+00:00,10305.2,10314.1,10301.1,10312.1,2968
2026-05-13 14:30:00+00:00,10311.8,10320.8,10311.8,10312.3,2924
2026-05-13 14:45:00+00:00,10312.5,10316.5,10296.0,10298.5,2844
2026-05-13 15:00:00+00:00,10298.2,10305.9,10295.2,10296.4,2700
2026-05-13 15:15:00+00:00,10296.6,10304.6,10294.1,10298.0,3664
2026-05-13 15:30:00+00:00,10297.6,10339.5,10296.1,10329.3,6400
2026-05-13 15:45:00+00:00,10329.8,10332.0,10317.8,10331.5,2584
2026-05-13 16:00:00+00:00,10331.0,10337.5,10328.5,10335.3,2108
2026-05-13 16:15:00+00:00,10335.0,10354.7,10331.8,10344.5,2872
2026-05-13 16:30:00+00:00,10344.0,10350.0,10340.0,10346.5,2036
2026-05-13 16:45:00+00:00,10347.0,10351.7,10343.0,10348.5,1412
2026-05-13 17:00:00+00:00,10348.7,10352.5,10347.0,10349.0,856
2026-05-13 17:15:00+00:00,10348.8,10357.7,10347.5,10356.0,804
2026-05-13 17:30:00+00:00,10355.7,10356.0,10349.5,10350.8,948
2026-05-13 17:45:00+00:00,10351.0,10351.8,10343.3,10343.8,780
2026-05-13 18:00:00+00:00,10344.1,10346.3,10335.1,10336.9,1144
2026-05-13 18:15:00+00:00,10337.1,10340.6,10333.9,10335.4,1004
2026-05-13 18:30:00+00:00,10335.1,10337.1,10329.4,10331.2,1116
2026-05-13 18:45:00+00:00,10330.4,10340.1,10329.4,10335.9,1340
2026-05-13 19:00:00+00:00,10336.2,10342.4,10334.2,10337.7,1380
2026-05-13 19:15:00+00:00,10338.2,10347.4,10335.9,10346.6,956
2026-05-13 19:30:00+00:00,10347.1,10350.9,10343.2,10346.2,1032
2026-05-13 19:45:00+00:00,10346.4,10357.6,10345.4,10356.1,2464
2026-05-13 20:00:00+00:00,10355.4,10359.5,10351.9,10357.5,1852
2026-05-13 20:30:00+00:00,10361.1,10364.6,10359.9,10363.4,400
2026-05-13 20:45:00+00:00,10362.1,10363.1,10360.7,10362.7,316
2026-05-13 22:00:00+00:00,10346.1,10347.5,10343.9,10344.8,972
2026-05-13 22:15:00+00:00,10345.1,10348.0,10342.4,10343.6,1188
2026-05-13 22:30:00+00:00,10343.7,10347.0,10343.4,10347.0,784
2026-05-13 22:45:00+00:00,10346.9,10350.4,10345.6,10347.8,1480
2026-05-13 23:00:00+00:00,10346.9,10352.6,10346.8,10350.2,1496
2026-05-13 23:15:00+00:00,10350.4,10351.4,10347.0,10348.5,968
2026-05-13 23:30:00+00:00,10347.4,10349.2,10345.1,10346.3,1060
2026-05-13 23:45:00+00:00,10346.4,10349.7,10345.3,10349.5,1524
2026-05-14 00:00:00+00:00,10350.3,10350.3,10341.5,10346.8,5208
2026-05-14 00:15:00+00:00,10347.2,10355.7,10346.2,10347.1,5712
2026-05-14 00:30:00+00:00,10347.3,10349.1,10340.6,10345.1,4864
2026-05-14 00:45:00+00:00,10345.3,10347.4,10342.6,10343.0,3956
2026-05-14 01:00:00+00:00,10344.0,10346.0,10335.1,10338.6,4552
2026-05-14 01:15:00+00:00,10337.4,10339.6,10333.6,10337.1,3940
2026-05-14 01:30:00+00:00,10337.0,10338.2,10321.7,10323.8,4516
2026-05-14 01:45:00+00:00,10324.4,10326.1,10316.1,10317.6,4276
2026-05-14 02:00:00+00:00,10318.8,10322.5,10316.9,10317.6,3820
2026-05-14 02:15:00+00:00,10317.6,10320.4,10313.3,10317.8,3388
2026-05-14 02:30:00+00:00,10318.0,10323.5,10316.3,10320.6,2996
2026-05-14 02:45:00+00:00,10320.6,10320.6,10309.7,10313.3,4504
2026-05-14 03:00:00+00:00,10312.1,10315.6,10308.3,10310.1,3684
2026-05-14 03:15:00+00:00,10310.9,10312.0,10303.8,10309.5,3384
2026-05-14 03:30:00+00:00,10309.5,10309.7,10302.4,10308.8,3844
2026-05-14 03:45:00+00:00,10308.8,10311.2,10302.8,10306.3,3468
2026-05-14 04:00:00+00:00,10306.2,10306.8,10302.3,10306.5,3256
2026-05-14 04:15:00+00:00,10306.5,10312.4,10305.5,10310.2,2992
2026-05-14 04:30:00+00:00,10310.1,10314.8,10307.8,10312.8,2376
2026-05-14 04:45:00+00:00,10313.8,10313.9,10305.8,10306.8,3940
2026-05-14 05:00:00+00:00,10307.6,10310.8,10303.8,10308.8,932
2026-05-14 05:15:00+00:00,10307.3,10309.1,10303.3,10307.6,728
2026-05-14 05:30:00+00:00,10308.3,10309.8,10302.6,10304.3,908
2026-05-14 05:45:00+00:00,10305.8,10316.6,10304.8,10316.1,1456
2026-05-14 06:00:00+00:00,10316.1,10335.1,10316.1,10324.1,1448
2026-05-14 06:15:00+00:00,10323.8,10324.3,10318.3,10319.1,1120
2026-05-14 06:30:00+00:00,10319.6,10328.3,10317.3,10324.3,1260
2026-05-14 06:45:00+00:00,10324.6,10330.8,10316.3,10324.3,1336
2026-05-14 07:00:00+00:00,10324.2,10343.4,10320.9,10324.4,6360
2026-05-14 07:15:00+00:00,10323.9,10331.7,10320.7,10329.9,2716
2026-05-14 07:30:00+00:00,10330.2,10340.2,10322.9,10328.6,2792
2026-05-14 07:45:00+00:00,10328.6,10334.2,10309.9,10311.2,2612
2026-05-14 08:00:00+00:00,10310.7,10328.0,10307.7,10326.0,3132
2026-05-14 08:15:00+00:00,10326.3,10341.1,10325.8,10337.5,2784
2026-05-14 08:30:00+00:00,10337.5,10344.6,10334.0,10338.3,3100
2026-05-14 08:45:00+00:00,10338.8,10351.9,10337.5,10347.9,2488
2026-05-14 09:00:00+00:00,10348.1,10351.6,10343.1,10348.8,2732
2026-05-14 09:15:00+00:00,10348.5,10351.9,10347.3,10348.0,1972
2026-05-14 09:30:00+00:00,10347.5,10351.6,10336.9,10347.0,2840
2026-05-14 09:45:00+00:00,10346.7,10354.2,10342.0,10342.0,2160
2026-05-14 10:00:00+00:00,10341.5,10356.0,10340.6,10352.9,3080
2026-05-14 10:15:00+00:00,10353.1,10357.2,10349.1,10354.4,2700
2026-05-14 10:30:00+00:00,10354.9,10358.0,10351.7,10356.3,1860
2026-05-14 10:45:00+00:00,10356.5,10364.5,10353.1,10361.2,2540
2026-05-14 11:00:00+00:00,10361.5,10374.0,10361.5,10372.5,2212
2026-05-14 11:15:00+00:00,10372.0,10376.1,10368.1,10369.8,2236
2026-05-14 11:30:00+00:00,10369.6,10374.0,10367.0,10367.0,1532
2026-05-14 11:45:00+00:00,10367.0,10373.6,10359.7,10359.7,2016
2026-05-14 12:00:00+00:00,10360.4,10372.1,10356.6,10361.7,2740
2026-05-14 12:15:00+00:00,10361.2,10365.0,10358.7,10358.7,2248
2026-05-14 12:30:00+00:00,10358.5,10367.0,10356.5,10365.3,2136
2026-05-14 12:45:00+00:00,10364.9,10370.8,10360.9,10369.8,1852
2026-05-14 13:00:00+00:00,10369.6,10372.2,10362.1,10368.4,1792
2026-05-14 13:15:00+00:00,10368.7,10368.7,10360.4,10364.1,1816
2026-05-14 13:30:00+00:00,10363.8,10364.9,10337.3,10339.0,4892
2026-05-14 13:45:00+00:00,10338.5,10342.4,10330.5,10334.5,4632
2026-05-14 14:00:00+00:00,10334.3,10343.5,10331.8,10342.4,4092
2026-05-14 14:15:00+00:00,10342.7,10344.5,10317.5,10329.5,3620
2026-05-14 14:30:00+00:00,10329.9,10347.2,10328.7,10342.5,3024
2026-05-14 14:45:00+00:00,10342.7,10361.2,10339.7,10359.2,3656
2026-05-14 15:00:00+00:00,10358.9,10364.3,10355.1,10357.3,2956
2026-05-14 15:15:00+00:00,10357.5,10366.2,10351.0,10361.0,2780
2026-05-14 15:30:00+00:00,10361.2,10381.7,10358.7,10380.4,5128
2026-05-14 15:45:00+00:00,10380.7,10386.9,10373.9,10381.6,2232
2026-05-14 16:00:00+00:00,10382.1,10382.6,10371.1,10378.1,2820
2026-05-14 16:15:00+00:00,10377.8,10397.3,10377.6,10384.8,2504
2026-05-14 16:30:00+00:00,10384.3,10390.3,10381.9,10386.8,1824
2026-05-14 16:45:00+00:00,10386.3,10387.3,10368.4,10376.4,2036
2026-05-14 17:00:00+00:00,10376.7,10390.4,10376.4,10387.9,1588
2026-05-14 17:15:00+00:00,10387.6,10390.1,10379.2,10384.9,2520
2026-05-14 17:30:00+00:00,10385.1,10399.8,10384.9,10398.3,1432
2026-05-14 17:45:00+00:00,10397.9,10401.6,10388.9,10389.9,1056
2026-05-14 18:00:00+00:00,10389.4,10396.9,10382.4,10394.9,2032
2026-05-14 18:15:00+00:00,10395.1,10402.4,10383.2,10383.2,1292
2026-05-14 18:30:00+00:00,10383.7,10387.2,10376.5,10380.5,1436
2026-05-14 18:45:00+00:00,10380.2,10381.5,10377.7,10381.0,988
2026-05-14 19:00:00+00:00,10380.0,10381.0,10375.5,10378.5,752
2026-05-14 19:15:00+00:00,10378.0,10381.0,10371.1,10371.1,736
2026-05-14 19:30:00+00:00,10370.8,10371.8,10361.6,10362.4,1172
2026-05-14 19:45:00+00:00,10362.1,10369.1,10354.7,10362.4,2832
2026-05-14 20:00:00+00:00,10360.4,10365.0,10360.1,10362.1,1372
2026-05-14 20:30:00+00:00,10354.9,10357.1,10353.0,10355.6,1164
2026-05-14 20:45:00+00:00,10355.4,10358.3,10354.4,10358.1,752
2026-05-14 22:00:00+00:00,10362.3,10364.2,10359.6,10361.1,960
2026-05-14 22:15:00+00:00,10359.8,10361.3,10357.2,10360.3,1232
2026-05-14 22:30:00+00:00,10361.1,10362.8,10360.1,10360.8,780
2026-05-14 22:45:00+00:00,10360.7,10363.5,10360.4,10361.6,840
2026-05-14 23:00:00+00:00,10360.7,10363.8,10360.6,10363.5,740
2026-05-14 23:15:00+00:00,10362.8,10364.3,10360.6,10363.0,660
2026-05-14 23:30:00+00:00,10364.3,10365.5,10362.8,10362.8,724
2026-05-14 23:45:00+00:00,10362.9,10363.9,10356.1,10356.9,2000
2026-05-15 00:00:00+00:00,10357.0,10358.4,10338.4,10357.0,6280
2026-05-15 00:15:00+00:00,10357.0,10366.1,10356.0,10361.6,4500
2026-05-15 00:30:00+00:00,10362.4,10363.4,10351.3,10353.8,6252
2026-05-15 00:45:00+00:00,10353.0,10358.7,10349.9,10353.1,4924
2026-05-15 01:00:00+00:00,10353.0,10353.0,10328.6,10331.5,6328
2026-05-15 01:15:00+00:00,10331.2,10331.2,10312.6,10314.3,6796
2026-05-15 01:30:00+00:00,10313.3,10317.4,10303.7,10312.9,8100
2026-05-15 01:45:00+00:00,10311.9,10313.1,10294.2,10298.2,7568
2026-05-15 02:00:00+00:00,10298.3,10303.9,10294.7,10301.9,7416
2026-05-15 02:15:00+00:00,10300.7,10309.7,10298.1,10303.2,6020
2026-05-15 02:30:00+00:00,10304.2,10306.2,10298.8,10303.0,6024
2026-05-15 02:45:00+00:00,10303.3,10314.7,10301.0,10306.8,6732
2026-05-15 03:00:00+00:00,10306.3,10311.3,10305.1,10310.5,5052
2026-05-15 03:15:00+00:00,10310.5,10310.8,10305.6,10306.2,4396
2026-05-15 03:30:00+00:00,10305.9,10309.1,10300.1,10302.4,6684
2026-05-15 03:45:00+00:00,10301.5,10308.3,10301.2,10307.5,4024
2026-05-15 04:00:00+00:00,10306.5,10308.5,10302.0,10304.8,4160
2026-05-15 04:15:00+00:00,10303.8,10307.5,10300.0,10302.2,4428
2026-05-15 04:30:00+00:00,10303.2,10305.3,10297.0,10297.1,4984
2026-05-15 04:45:00+00:00,10297.7,10297.9,10288.6,10292.6,4728
2026-05-15 05:00:00+00:00,10292.7,10294.8,10283.4,10290.1,2624
2026-05-15 05:15:00+00:00,10290.6,10294.9,10284.9,10286.2,2360
2026-05-15 05:30:00+00:00,10285.9,10285.9,10268.2,10270.5,2392
2026-05-15 05:45:00+00:00,10271.0,10272.0,10261.8,10267.0,3016
2026-05-15 06:00:00+00:00,10267.8,10279.0,10266.8,10277.2,3968
2026-05-15 06:15:00+00:00,10277.7,10294.9,10275.0,10294.9,2464
2026-05-15 06:30:00+00:00,10295.2,10302.9,10290.9,10298.4,2776
2026-05-15 06:45:00+00:00,10297.7,10303.9,10290.0,10303.9,1848
2026-05-15 07:00:00+00:00,10304.5,10308.2,10282.7,10297.4,8768
2026-05-15 07:15:00+00:00,10297.2,10314.2,10297.2,10310.0,4896
2026-05-15 07:30:00+00:00,10310.2,10313.5,10285.0,10290.1,4728
2026-05-15 07:45:00+00:00,10289.9,10295.7,10282.4,10291.3,4064
2026-05-15 08:00:00+00:00,10291.6,10295.8,10272.6,10277.0,5088
2026-05-15 08:15:00+00:00,10276.5,10276.5,10246.5,10249.2,6064
2026-05-15 08:30:00+00:00,10249.0,10257.2,10232.6,10252.9,5896
2026-05-15 08:45:00+00:00,10253.2,10253.2,10237.1,10241.4,3836
2026-05-15 09:00:00+00:00,10241.9,10243.2,10219.7,10231.7,5264
2026-05-15 09:15:00+00:00,10231.2,10231.2,10215.8,10229.1,4280
2026-05-15 09:30:00+00:00,10228.7,10232.3,10219.0,10225.6,3924
2026-05-15 09:45:00+00:00,10225.1,10227.8,10215.6,10223.2,4488
2026-05-15 10:00:00+00:00,10223.7,10235.1,10216.4,10235.1,4356
2026-05-15 10:15:00+00:00,10235.6,10237.2,10224.2,10226.8,3588
2026-05-15 10:30:00+00:00,10227.0,10232.7,10219.1,10232.5,3908
2026-05-15 10:45:00+00:00,10233.0,10249.3,10230.7,10244.8,6896
2026-05-15 11:00:00+00:00,10244.3,10252.0,10229.1,10236.0,4512
2026-05-15 11:15:00+00:00,10235.8,10236.5,10211.9,10219.1,2556
2026-05-15 11:30:00+00:00,10219.3,10220.1,10194.3,10199.8,3264
2026-05-15 11:45:00+00:00,10200.1,10203.8,10189.9,10199.6,3540
2026-05-15 12:00:00+00:00,10198.8,10198.8,10172.4,10173.6,4024
2026-05-15 12:15:00+00:00,10173.1,10176.1,10165.9,10175.1,3612
2026-05-15 12:30:00+00:00,10175.3,10175.6,10163.7,10165.0,4064
2026-05-15 12:45:00+00:00,10164.7,10184.0,10163.7,10180.5,3816
2026-05-15 13:00:00+00:00,10181.0,10192.1,10172.9,10190.7,3100
2026-05-15 13:15:00+00:00,10190.7,10209.7,10187.7,10209.3,3252
2026-05-15 13:30:00+00:00,10208.4,10213.6,10186.9,10189.1,7500
2026-05-15 13:45:00+00:00,10188.9,10205.3,10179.3,10190.7,7072
2026-05-15 14:00:00+00:00,10190.2,10193.1,10175.3,10189.1,6564
2026-05-15 14:15:00+00:00,10188.6,10203.2,10184.6,10189.9,5356
2026-05-15 14:30:00+00:00,10189.4,10198.3,10182.3,10193.4,4444
2026-05-15 14:45:00+00:00,10193.6,10194.1,10179.0,10187.3,4544
2026-05-15 15:00:00+00:00,10187.1,10194.5,10182.5,10184.6,4032
2026-05-15 15:15:00+00:00,10184.9,10185.1,10162.1,10175.1,4776
2026-05-15 15:30:00+00:00,10174.8,10192.7,10167.0,10170.0,7892
2026-05-15 15:45:00+00:00,10169.8,10175.5,10159.6,10175.0,4196
2026-05-15 16:00:00+00:00,10175.5,10181.0,10165.3,10181.0,2872
2026-05-15 16:15:00+00:00,10180.5,10190.5,10178.5,10188.7,1860
2026-05-15 16:30:00+00:00,10189.0,10189.7,10179.8,10186.8,1792
2026-05-15 16:45:00+00:00,10187.0,10187.5,10181.0,10182.5,1564
2026-05-15 17:00:00+00:00,10183.5,10194.5,10181.0,10188.5,996
2026-05-15 17:15:00+00:00,10189.0,10200.2,10188.0,10195.5,1088
2026-05-15 17:30:00+00:00,10195.3,10197.5,10191.8,10196.5,956
2026-05-15 17:45:00+00:00,10196.3,10199.0,10194.5,10199.0,788
2026-05-15 18:00:00+00:00,10199.3,10202.5,10195.8,10197.8,1024
2026-05-15 18:15:00+00:00,10198.0,10201.5,10190.3,10200.5,1904
2026-05-15 18:30:00+00:00,10200.8,10201.0,10191.1,10199.5,2048
2026-05-15 18:45:00+00:00,10199.8,10203.0,10194.8,10200.1,1000
2026-05-15 19:00:00+00:00,10199.8,10200.6,10191.2,10196.2,1288
2026-05-15 19:15:00+00:00,10195.9,10201.7,10194.7,10198.5,1108
2026-05-15 19:30:00+00:00,10198.2,10201.2,10195.7,10196.7,1140
2026-05-15 19:45:00+00:00,10196.5,10202.0,10191.2,10197.2,2372
2026-05-17 22:00:00+00:00,10191.3,10197.4,10190.1,10193.4,3116
2026-05-17 22:15:00+00:00,10193.5,10194.7,10184.4,10189.7,4268
2026-05-17 22:30:00+00:00,10189.9,10194.3,10185.3,10191.7,3752
2026-05-17 22:45:00+00:00,10192.8,10194.5,10186.1,10191.1,3292
2026-05-17 23:00:00+00:00,10191.5,10193.3,10182.0,10185.4,4064
2026-05-17 23:15:00+00:00,10184.5,10185.5,10174.3,10177.0,4604
2026-05-17 23:30:00+00:00,10177.9,10181.4,10160.8,10175.5,5340
2026-05-17 23:45:00+00:00,10175.8,10180.3,10170.0,10175.4,6204
2026-05-18 00:00:00+00:00,10168.3,10177.9,10159.7,10170.7,16792
2026-05-18 00:15:00+00:00,10170.6,10185.6,10168.8,10182.8,15332
2026-05-18 00:30:00+00:00,10181.2,10188.9,10175.6,10179.3,14240
2026-05-18 00:45:00+00:00,10178.3,10193.3,10176.5,10191.5,13272
