time,open,high,low,close,volume
2025-11-10 09:00:00+00:00,25426.6,25439.7,25412.0,25437.8,7584
2025-11-10 09:15:00+00:00,25438.0,25463.6,25429.1,25434.2,9532
2025-11-10 09:30:00+00:00,25434.1,25443.5,25423.7,25434.0,6795
2025-11-10 09:45:00+00:00,25434.2,25453.7,25429.8,25447.0,6062
2025-11-10 10:00:00+00:00,25447.1,25450.0,25432.8,25434.8,5836
2025-11-10 10:15:00+00:00,25435.0,25445.3,25429.5,25432.1,4901
2025-11-10 10:30:00+00:00,25432.2,25452.3,25431.2,25442.8,4706
2025-11-10 10:45:00+00:00,25443.0,25446.3,25420.7,25423.7,5653
2025-11-10 11:00:00+00:00,25423.8,25437.6,25408.6,25411.2,5786
2025-11-10 11:15:00+00:00,25411.3,25418.2,25400.2,25405.3,5701
2025-11-10 11:30:00+00:00,25405.5,25424.7,25399.0,25423.1,4071
2025-11-10 11:45:00+00:00,25423.3,25440.3,25418.7,25439.8,4993
2025-11-10 12:00:00+00:00,25440.0,25445.6,25409.2,25418.8,8209
2025-11-10 12:15:00+00:00,25419.0,25422.8,25407.5,25411.6,6332
2025-11-10 12:30:00+00:00,25411.5,25427.7,25411.1,25426.6,6420
2025-11-10 12:45:00+00:00,25426.5,25441.0,25414.7,25433.6,6773
2025-11-10 13:00:00+00:00,25433.5,25440.2,25413.7,25420.6,5791
2025-11-10 13:15:00+00:00,25420.7,25445.6,25413.7,25442.5,5389
2025-11-10 13:30:00+00:00,25442.6,25452.5,25429.0,25435.2,5456
2025-11-10 13:45:00+00:00,25435.3,25453.1,25423.0,25449.8,6382
2025-11-10 14:00:00+00:00,25449.7,25450.7,25422.8,25426.5,7209
2025-11-10 14:15:00+00:00,25426.6,25451.1,25415.8,25432.5,11252
2025-11-10 14:30:00+00:00,25432.9,25534.2,25419.8,25524.1,74013
2025-11-10 14:45:00+00:00,25524.2,25551.7,25483.2,25532.2,60066
2025-11-10 15:00:00+00:00,25532.3,25555.6,25514.2,25519.8,50932
2025-11-10 15:15:00+00:00,25519.9,25561.3,25505.9,25538.1,43682
2025-11-10 15:30:00+00:00,25538.2,25560.1,25511.2,25513.4,43732
2025-11-10 15:45:00+00:00,25513.3,25527.7,25414.6,25420.9,49157
2025-11-10 16:00:00+00:00,25421.0,25435.3,25371.3,25409.3,57512
2025-11-10 16:15:00+00:00,25409.2,25425.0,25375.5,25381.3,49449
2025-11-10 16:30:00+00:00,25381.1,25415.3,25351.2,25382.0,53303
2025-11-10 16:45:00+00:00,25382.1,25422.1,25359.8,25419.8,45808
2025-11-10 17:00:00+00:00,25419.6,25472.9,25409.6,25416.5,37405
2025-11-10 17:15:00+00:00,25416.6,25464.5,25406.4,25448.6,36777
2025-11-10 17:30:00+00:00,25448.7,25512.1,25448.7,25490.0,22244
2025-11-10 17:45:00+00:00,25489.9,25543.4,25489.5,25531.3,18866
2025-11-10 18:00:00+00:00,25531.2,25549.1,25529.5,25542.9,13527
2025-11-10 18:15:00+00:00,25543.0,25553.3,25524.4,25528.3,14721
2025-11-10 18:30:00+00:00,25528.2,25569.0,25528.2,25564.8,15416
2025-11-10 18:45:00+00:00,25564.9,25577.8,25540.4,25542.1,16533
2025-11-10 19:00:00+00:00,25542.2,25570.5,25538.0,25557.6,16789
2025-11-10 19:15:00+00:00,25557.5,25591.7,25551.9,25582.2,12211
2025-11-10 19:30:00+00:00,25582.0,25596.7,25572.2,25593.2,11783
2025-11-10 19:45:00+00:00,25593.4,25611.1,25589.2,25597.2,14461
2025-11-10 20:00:00+00:00,25597.3,25623.4,25595.4,25620.2,15120
2025-11-10 20:15:00+00:00,25620.3,25620.3,25592.5,25605.5,17431
2025-11-10 20:30:00+00:00,25605.7,25633.0,25594.0,25630.9,19444
2025-11-10 20:45:00+00:00,25630.8,25655.0,25604.4,25607.1,34940
2025-11-10 21:00:00+00:00,25606.9,25637.3,25602.8,25629.4,10982
2025-11-10 21:15:00+00:00,25629.2,25640.3,25624.0,25624.2,3211
2025-11-10 21:30:00+00:00,25624.0,25634.4,25616.8,25629.5,2369
2025-11-10 21:45:00+00:00,25629.4,25632.4,25611.9,25615.2,2601
2025-11-10 23:00:00+00:00,25622.0,25634.1,25600.5,25613.9,3511
2025-11-10 23:15:00+00:00,25613.6,25626.7,25604.0,25620.6,3420
2025-11-10 23:30:00+00:00,25620.7,25624.0,25604.4,25609.6,3632
2025-11-10 23:45:00+00:00,25609.4,25643.9,25609.4,25640.5,4942
2025-11-11 00:00:00+00:00,25640.4,25667.2,25628.5,25645.5,7942
2025-11-11 00:15:00+00:00,25645.4,25647.4,25627.7,25647.1,4848
2025-11-11 00:30:00+00:00,25646.7,25653.6,25632.2,25641.7,3565
2025-11-11 00:45:00+00:00,25641.2,25644.4,25628.5,25637.5,4902
2025-11-11 01:00:00+00:00,25637.6,25650.0,25634.4,25648.9,7528
2025-11-11 01:15:00+00:00,25648.7,25665.9,25644.1,25658.2,7834
2025-11-11 01:30:00+00:00,25658.4,25661.2,25631.9,25643.1,8173
2025-11-11 01:45:00+00:00,25643.0,25647.7,25635.2,25641.6,6634
2025-11-11 02:00:00+00:00,25641.2,25650.2,25619.0,25631.1,7690
2025-11-11 02:15:00+00:00,25631.2,25643.1,25621.7,25630.2,5978
2025-11-11 02:30:00+00:00,25630.1,25652.4,25621.4,25641.4,5692
2025-11-11 02:45:00+00:00,25641.5,25645.9,25626.4,25633.5,4312
2025-11-11 03:00:00+00:00,25633.4,25643.5,25621.7,25633.0,5060
2025-11-11 03:15:00+00:00,25632.9,25635.6,25623.1,25624.2,3662
2025-11-11 03:30:00+00:00,25624.4,25630.4,25615.6,25625.6,5203
2025-11-11 03:45:00+00:00,25625.4,25640.1,25621.1,25635.2,4350
2025-11-11 04:00:00+00:00,25635.1,25638.4,25610.6,25619.2,4849
2025-11-11 04:15:00+00:00,25619.5,25623.0,25607.0,25613.4,4031
2025-11-11 04:30:00+00:00,25613.5,25623.1,25606.5,25613.7,3184
2025-11-11 04:45:00+00:00,25613.5,25614.7,25581.9,25588.4,4825
2025-11-11 05:00:00+00:00,25588.5,25593.7,25562.6,25563.2,9436
2025-11-11 05:15:00+00:00,25563.4,25579.7,25555.2,25579.4,9089
2025-11-11 05:30:00+00:00,25579.2,25580.2,25553.6,25558.0,7336
2025-11-11 05:45:00+00:00,25558.2,25573.0,25551.0,25551.5,5981
2025-11-11 06:00:00+00:00,25551.6,25589.0,25550.6,25582.1,6567
2025-11-11 06:15:00+00:00,25582.0,25592.9,25579.9,25586.4,5275
2025-11-11 06:30:00+00:00,25586.2,25602.7,25585.2,25593.4,5429
2025-11-11 06:45:00+00:00,25593.2,25593.5,25575.4,25582.2,4727
2025-11-11 07:00:00+00:00,25582.5,25588.7,25559.7,25573.3,5467
2025-11-11 07:15:00+00:00,25573.5,25578.0,25551.3,25559.2,5035
2025-11-11 07:30:00+00:00,25559.5,25575.3,25552.5,25567.0,4911
2025-11-11 07:45:00+00:00,25567.1,25568.6,25542.6,25549.5,5530
2025-11-11 08:00:00+00:00,25549.6,25573.1,25547.0,25563.2,10348
2025-11-11 08:15:00+00:00,25563.1,25579.0,25532.6,25537.5,9752
2025-11-11 08:30:00+00:00,25537.6,25546.1,25528.2,25532.1,7172
2025-11-11 08:45:00+00:00,25531.7,25546.0,25527.5,25531.0,6033
2025-11-11 09:00:00+00:00,25531.2,25551.5,25520.6,25536.5,8255
2025-11-11 09:15:00+00:00,25536.6,25541.8,25522.6,25531.3,6264
2025-11-11 09:30:00+00:00,25531.2,25537.6,25499.6,25508.1,7309
2025-11-11 09:45:00+00:00,25508.2,25525.2,25493.6,25499.8,6241
2025-11-11 10:00:00+00:00,25499.7,25511.3,25493.0,25509.3,4505
2025-11-11 10:15:00+00:00,25509.1,25526.5,25504.5,25526.3,4633
2025-11-11 10:30:00+00:00,25526.1,25529.5,25508.6,25512.0,5686
2025-11-11 10:45:00+00:00,25512.1,25517.7,25507.0,25517.2,4576
2025-11-11 11:00:00+00:00,25517.5,25540.2,25513.1,25539.0,5703
