time,open,high,low,close,volume
2026-01-30 07:00:00+00:00,24414.7,24439.9,24319.2,24331.8,16544
2026-01-30 08:00:00+00:00,24331.8,24527.6,24309.0,24526.2,45128
2026-01-30 09:00:00+00:00,24525.7,24525.9,24455.1,24465.3,30496
2026-01-30 10:00:00+00:00,24464.5,24479.2,24409.3,24447.1,26000
2026-01-30 11:00:00+00:00,24447.3,24554.6,24436.8,24542.3,21508
2026-01-30 12:00:00+00:00,24542.6,24571.8,24506.6,24513.2,22712
2026-01-30 13:00:00+00:00,24514.2,24532.6,24470.0,24471.9,24036
2026-01-30 14:00:00+00:00,24473.2,24583.7,24469.2,24521.8,31836
2026-01-30 15:00:00+00:00,24521.7,24585.7,24514.5,24523.4,35752
2026-01-30 16:00:00+00:00,24525.3,24569.1,24492.8,24511.6,30072
2026-01-30 17:00:00+00:00,24510.6,24538.5,24479.4,24502.1,24924
2026-01-30 18:00:00+00:00,24500.1,24516.6,24426.1,24500.2,21592
2026-01-30 19:00:00+00:00,24500.5,24528.9,24488.4,24494.8,19048
2026-01-30 20:00:00+00:00,24494.3,24525.6,24482.6,24491.6,15264
2026-02-01 23:00:00+00:00,24390.1,24482.1,24378.0,24458.7,17868
2026-02-02 00:00:00+00:00,24458.3,24499.9,24432.3,24472.4,8296
2026-02-02 01:00:00+00:00,24474.4,24495.4,24358.1,24372.1,6640
2026-02-02 02:00:00+00:00,24371.9,24393.9,24336.6,24346.6,6872
2026-02-02 03:00:00+00:00,24347.1,24371.4,24259.1,24288.6,5596
2026-02-02 04:00:00+00:00,24288.5,24321.9,24221.2,24308.1,5356
2026-02-02 05:00:00+00:00,24307.6,24319.4,24243.1,24272.7,4716
2026-02-02 06:00:00+00:00,24271.9,24304.3,24202.1,24280.1,6824
2026-02-02 07:00:00+00:00,24282.1,24350.6,24249.7,24345.6,21720
2026-02-02 08:00:00+00:00,24346.7,24559.7,24346.7,24540.5,43796
2026-02-02 09:00:00+00:00,24540.0,24606.2,24504.0,24580.9,33328
2026-02-02 10:00:00+00:00,24578.8,24627.0,24578.3,24611.5,25108
2026-02-02 11:00:00+00:00,24610.4,24700.2,24610.4,24689.8,22224
2026-02-02 12:00:00+00:00,24690.0,24761.1,24685.6,24727.7,25060
2026-02-02 13:00:00+00:00,24728.2,24756.7,24697.1,24750.7,25760
2026-02-02 14:00:00+00:00,24749.1,24777.8,24730.7,24746.0,30444
2026-02-02 15:00:00+00:00,24746.9,24852.6,24733.5,24799.2,34972
2026-02-02 16:00:00+00:00,24797.7,24824.5,24771.9,24787.4,24536
2026-02-02 17:00:00+00:00,24786.9,24822.5,24784.9,24812.5,12948
2026-02-02 18:00:00+00:00,24812.0,24824.4,24790.5,24813.4,9372
2026-02-02 19:00:00+00:00,24812.9,24834.3,24807.5,24810.1,7696
2026-02-02 20:00:00+00:00,24810.6,24853.9,24805.1,24841.8,12556
