time,open,high,low,close,volume
2025-09-16 09:30:00+00:00,9258.2,9260.0,9254.7,9255.2,356
2025-09-16 09:45:00+00:00,9255.0,9255.6,9252.2,9252.6,340
2025-09-16 10:00:00+00:00,9252.6,9253.8,9249.2,9251.7,361
2025-09-16 10:15:00+00:00,9251.9,9253.3,9250.2,9252.6,250
2025-09-16 10:30:00+00:00,9252.3,9257.8,9251.8,9255.0,251
2025-09-16 10:45:00+00:00,9255.2,9257.2,9251.0,9253.5,314
2025-09-16 11:00:00+00:00,9253.7,9260.3,9253.5,9256.3,368
2025-09-16 11:15:00+00:00,9255.8,9259.0,9251.8,9257.3,276
2025-09-16 11:30:00+00:00,9257.5,9262.7,9256.7,9257.2,270
2025-09-16 11:45:00+00:00,9257.2,9259.9,9251.6,9254.0,313
2025-09-16 12:00:00+00:00,9254.3,9254.5,9244.4,9245.5,396
2025-09-16 12:15:00+00:00,9245.5,9252.8,9244.8,9252.5,378
2025-09-16 12:30:00+00:00,9252.3,9253.0,9244.2,9246.8,426
2025-09-16 12:45:00+00:00,9247.1,9247.6,9236.1,9239.1,500
2025-09-16 13:00:00+00:00,9238.6,9241.6,9228.7,9232.6,511
2025-09-16 13:15:00+00:00,9232.4,9233.8,9223.1,9223.1,449
2025-09-16 13:30:00+00:00,9222.9,9228.0,9207.3,9210.8,1374
2025-09-16 13:45:00+00:00,9210.6,9217.0,9208.5,9212.3,972
2025-09-16 14:00:00+00:00,9212.1,9213.4,9202.7,9207.3,1077
2025-09-16 14:15:00+00:00,9207.5,9214.9,9202.2,9204.0,737
2025-09-16 14:30:00+00:00,9203.7,9212.5,9198.8,9201.0,834
2025-09-16 14:45:00+00:00,9200.7,9209.7,9199.0,9205.0,893
2025-09-16 15:00:00+00:00,9205.2,9210.1,9199.7,9203.3,901
2025-09-16 15:15:00+00:00,9203.1,9204.3,9196.7,9199.2,899
2025-09-16 15:30:00+00:00,9199.6,9201.8,9190.3,9196.8,1074
2025-09-16 15:45:00+00:00,9197.3,9204.9,9195.9,9201.4,514
2025-09-16 16:00:00+00:00,9201.1,9205.9,9198.9,9199.4,376
2025-09-16 16:15:00+00:00,9199.6,9203.2,9199.4,9201.7,325
2025-09-16 16:30:00+00:00,9201.4,9203.2,9199.2,9200.7,274
