time,open,high,low,close,volume
2025-08-05 22:30:00+00:00,6293.63,6295.88,6293.0,6295.13,486
2025-08-05 22:45:00+00:00,6295.0,6297.63,6294.63,6297.13,250
2025-08-05 23:00:00+00:00,6296.88,6297.88,6295.38,6297.63,247
2025-08-05 23:15:00+00:00,6297.75,6300.13,6296.13,6296.63,294
2025-08-05 23:30:00+00:00,6296.75,6298.63,6293.88,6298.63,506
2025-08-05 23:45:00+00:00,6298.88,6299.38,6290.88,6291.13,606
2025-08-06 00:00:00+00:00,6290.88,6298.63,6290.13,6296.88,1065
2025-08-06 00:15:00+00:00,6296.75,6298.5,6294.5,6297.63,655
2025-08-06 00:30:00+00:00,6297.5,6300.13,6294.88,6297.63,680
2025-08-06 00:45:00+00:00,6297.88,6298.13,6293.88,6295.13,461
2025-08-06 01:00:00+00:00,6295.25,6297.13,6293.38,6296.63,574
2025-08-06 01:15:00+00:00,6296.88,6296.88,6294.63,6295.88,314
2025-08-06 01:30:00+00:00,6295.75,6306.63,6295.38,6303.63,793
2025-08-06 01:45:00+00:00,6303.75,6308.88,6300.88,6308.25,623
2025-08-06 02:00:00+00:00,6308.13,6308.63,6305.63,6307.38,469
2025-08-06 02:15:00+00:00,6307.5,6312.38,6306.88,6312.38,398
2025-08-06 02:30:00+00:00,6312.63,6315.63,6312.38,6315.13,588
2025-08-06 02:45:00+00:00,6315.0,6315.0,6311.63,6312.88,358
2025-08-06 03:00:00+00:00,6313.0,6313.5,6310.38,6310.63,307
2025-08-06 03:15:00+00:00,6310.38,6314.38,6310.13,6312.63,324
2025-08-06 03:30:00+00:00,6312.75,6315.13,6312.13,6313.38,280
2025-08-06 03:45:00+00:00,6313.25,6315.13,6313.13,6314.38,149
2025-08-06 04:00:00+00:00,6314.5,6316.63,6314.38,6315.13,226
2025-08-06 04:15:00+00:00,6315.25,6316.13,6313.88,6315.38,178
2025-08-06 04:30:00+00:00,6315.63,6316.63,6314.13,6314.63,212
2025-08-06 04:45:00+00:00,6314.38,6315.88,6314.13,6315.38,177
2025-08-06 05:00:00+00:00,6315.5,6316.88,6314.13,6315.38,292
2025-08-06 05:15:00+00:00,6315.5,6318.13,6314.88,6317.88,285
2025-08-06 05:30:00+00:00,6317.63,6322.88,6317.63,6322.88,575
2025-08-06 05:45:00+00:00,6322.75,6324.88,6321.38,6321.63,464
2025-08-06 06:00:00+00:00,6321.53,6323.41,6320.28,6321.66,452
2025-08-06 06:15:00+00:00,6321.53,6326.03,6321.16,6325.41,635
2025-08-06 06:30:00+00:00,6325.16,6327.41,6324.16,6325.41,430
2025-08-06 06:45:00+00:00,6325.16,6327.03,6322.16,6323.66,403
2025-08-06 07:00:00+00:00,6323.78,6331.66,6323.41,6331.53,1360
2025-08-06 07:15:00+00:00,6331.41,6332.16,6327.16,6328.66,803
2025-08-06 07:30:00+00:00,6328.78,6331.16,6327.91,6330.91,573
2025-08-06 07:45:00+00:00,6330.66,6332.66,6328.16,6331.66,535
2025-08-06 08:00:00+00:00,6331.78,6332.41,6327.66,6328.41,988
2025-08-06 08:15:00+00:00,6328.53,6328.91,6324.16,6324.41,800
2025-08-06 08:30:00+00:00,6324.53,6325.41,6318.16,6319.16,842
2025-08-06 08:45:00+00:00,6319.28,6321.91,6318.41,6319.91,838
2025-08-06 09:00:00+00:00,6319.66,6322.66,6319.16,6322.16,789
2025-08-06 09:15:00+00:00,6322.03,6322.41,6316.78,6317.66,784
2025-08-06 09:30:00+00:00,6317.78,6318.16,6313.41,6314.41,652
2025-08-06 09:45:00+00:00,6314.66,6315.16,6311.66,6314.66,635
2025-08-06 10:00:00+00:00,6314.53,6317.66,6310.41,6316.66,889
2025-08-06 10:15:00+00:00,6316.78,6317.66,6310.16,6315.78,969
2025-08-06 10:30:00+00:00,6315.91,6316.41,6310.41,6310.41,990
2025-08-06 10:45:00+00:00,6310.66,6314.41,6306.16,6313.53,1004
2025-08-06 11:00:00+00:00,6313.66,6317.4,6311.78,6314.16,1505
2025-08-06 11:15:00+00:00,6313.91,6315.91,6311.91,6314.16,786
2025-08-06 11:30:00+00:00,6314.03,6317.41,6312.41,6315.41,961
2025-08-06 11:45:00+00:00,6315.28,6316.41,6312.41,6313.03,512
2025-08-06 12:00:00+00:00,6312.91,6314.91,6305.28,6306.16,1014
2025-08-06 12:15:00+00:00,6305.91,6314.16,6305.28,6308.16,1142
2025-08-06 12:30:00+00:00,6308.03,6312.41,6306.41,6310.91,829
2025-08-06 12:45:00+00:00,6310.66,6314.16,6309.78,6313.41,587
2025-08-06 13:00:00+00:00,6313.66,6317.16,6312.16,6316.91,613
2025-08-06 13:15:00+00:00,6317.16,6317.41,6308.78,6309.41,908
2025-08-06 13:30:00+00:00,6309.3,6313.43,6301.43,6309.55,11225
2025-08-06 13:45:00+00:00,6309.43,6318.93,6303.43,6307.68,8907
2025-08-06 14:00:00+00:00,6307.8,6325.1,6306.93,6313.37,6754
2025-08-06 14:15:00+00:00,6313.62,6316.6,6300.3,6306.74,7837
2025-08-06 14:30:00+00:00,6306.87,6321.49,6302.66,6320.02,6713
2025-08-06 14:45:00+00:00,6320.27,6329.11,6317.77,6327.95,4459
2025-08-06 15:00:00+00:00,6328.2,6329.4,6323.38,6328.65,3860
2025-08-06 15:15:00+00:00,6328.78,6339.91,6327.94,6338.68,2759
2025-08-06 15:30:00+00:00,6338.56,6343.59,6330.95,6340.09,4813
2025-08-06 15:45:00+00:00,6340.21,6348.75,6339.61,6345.96,1966
2025-08-06 16:00:00+00:00,6346.08,6347.97,6343.25,6344.47,1762
2025-08-06 16:15:00+00:00,6344.22,6346.9,6341.06,6343.14,1582
2025-08-06 16:30:00+00:00,6343.02,6348.92,6339.44,6339.69,2356
2025-08-06 16:45:00+00:00,6339.82,6343.89,6337.45,6341.46,2050
2025-08-06 17:00:00+00:00,6341.33,6345.43,6339.5,6340.5,2457
2025-08-06 17:15:00+00:00,6340.25,6342.55,6338.51,6342.17,1625
2025-08-06 17:30:00+00:00,6341.92,6345.96,6340.43,6344.36,1135
2025-08-06 17:45:00+00:00,6344.61,6344.86,6338.82,6341.24,1327
2025-08-06 18:00:00+00:00,6340.99,6349.94,6340.75,6346.77,1293
2025-08-06 18:15:00+00:00,6346.78,6349.74,6345.01,6348.02,947
2025-08-06 18:30:00+00:00,6348.15,6350.89,6345.35,6347.12,1166
2025-08-06 18:45:00+00:00,6347.37,6349.12,6343.66,6345.15,991
2025-08-06 19:00:00+00:00,6344.9,6348.14,6344.4,6346.08,1091
2025-08-06 19:15:00+00:00,6346.21,6350.34,6345.84,6349.06,828
2025-08-06 19:30:00+00:00,6348.81,6353.23,6347.97,6348.22,1137
2025-08-06 19:45:00+00:00,6347.97,6348.74,6342.75,6345.52,2561
2025-08-06 20:00:00+00:00,6345.72,6345.97,6342.74,6343.99,814
2025-08-06 20:15:00+00:00,6343.86,6345.59,6342.24,6344.73,188
2025-08-06 20:30:00+00:00,6344.48,6345.1,6341.74,6342.97,335
2025-08-06 20:45:00+00:00,6343.09,6344.46,6341.72,6344.2,221
2025-08-06 22:00:00+00:00,6346.0,6351.25,6339.13,6345.63,1363
2025-08-06 22:15:00+00:00,6345.88,6359.38,6345.13,6358.63,915
2025-08-06 22:30:00+00:00,6358.5,6362.13,6356.63,6356.88,854
2025-08-06 22:45:00+00:00,6357.13,6358.13,6355.13,6357.75,427
2025-08-06 23:00:00+00:00,6357.88,6362.13,6357.38,6359.88,561
2025-08-06 23:15:00+00:00,6360.0,6360.38,6357.13,6358.13,333
2025-08-06 23:30:00+00:00,6357.88,6359.25,6355.88,6356.88,334
2025-08-06 23:45:00+00:00,6357.0,6357.63,6352.63,6355.13,483
2025-08-07 00:00:00+00:00,6354.88,6357.13,6352.88,6357.13,616
2025-08-07 00:15:00+00:00,6356.88,6362.13,6355.88,6359.88,667
2025-08-07 00:30:00+00:00,6360.13,6363.0,6359.63,6360.88,520
2025-08-07 00:45:00+00:00,6361.0,6363.13,6359.88,6360.5,423
2025-08-07 01:00:00+00:00,6360.38,6363.13,6359.88,6361.88,486
2025-08-07 01:15:00+00:00,6361.75,6362.88,6360.5,6362.38,345
2025-08-07 01:30:00+00:00,6362.13,6366.13,6360.5,6365.13,524
2025-08-07 01:45:00+00:00,6365.0,6365.63,6362.88,6363.38,359
2025-08-07 02:00:00+00:00,6363.13,6365.88,6362.63,6364.38,312
2025-08-07 02:15:00+00:00,6364.13,6364.38,6361.88,6362.25,332
2025-08-07 02:30:00+00:00,6362.38,6363.63,6361.13,6361.38,290
2025-08-07 02:45:00+00:00,6361.25,6361.63,6360.13,6361.38,214
2025-08-07 03:00:00+00:00,6361.25,6363.88,6360.63,6361.38,249
2025-08-07 03:15:00+00:00,6361.13,6363.13,6361.13,6362.25,199
2025-08-07 03:30:00+00:00,6362.38,6363.38,6361.63,6363.0,189
2025-08-07 03:45:00+00:00,6363.13,6364.5,6361.88,6362.38,303
2025-08-07 04:00:00+00:00,6362.25,6364.13,6361.88,6363.38,194
2025-08-07 04:15:00+00:00,6363.25,6363.63,6360.38,6360.63,169
2025-08-07 04:30:00+00:00,6360.75,6361.88,6357.88,6358.38,331
2025-08-07 04:45:00+00:00,6358.13,6358.38,6355.38,6357.38,352
2025-08-07 05:00:00+00:00,6357.13,6357.88,6355.0,6355.5,421
2025-08-07 05:15:00+00:00,6355.63,6358.88,6355.63,6358.63,353
2025-08-07 05:30:00+00:00,6358.5,6360.13,6357.13,6358.88,328
2025-08-07 05:45:00+00:00,6358.75,6360.13,6357.88,6359.88,263
2025-08-07 06:00:00+00:00,6359.78,6362.53,6359.41,6360.28,629
2025-08-07 06:15:00+00:00,6360.16,6363.41,6358.41,6362.91,476
2025-08-07 06:30:00+00:00,6363.03,6364.66,6359.91,6361.91,379
2025-08-07 06:45:00+00:00,6362.03,6362.91,6357.66,6358.78,356
2025-08-07 07:00:00+00:00,6358.66,6365.16,6358.28,6364.91,1181
2025-08-07 07:15:00+00:00,6365.16,6368.16,6361.41,6362.16,876
2025-08-07 07:30:00+00:00,6361.91,6366.66,6361.41,6365.91,694
2025-08-07 07:45:00+00:00,6366.16,6370.16,6365.16,6369.16,480
2025-08-07 08:00:00+00:00,6369.03,6377.16,6368.91,6376.28,1690
2025-08-07 08:15:00+00:00,6376.41,6384.41,6374.28,6382.91,1009
2025-08-07 08:30:00+00:00,6382.78,6383.91,6375.66,6377.66,693
2025-08-07 08:45:00+00:00,6377.78,6382.16,6377.41,6380.66,632
2025-08-07 09:00:00+00:00,6380.53,6384.41,6376.91,6383.78,903
2025-08-07 09:15:00+00:00,6383.66,6387.16,6381.66,6387.16,721
2025-08-07 09:30:00+00:00,6387.41,6390.41,6385.28,6388.91,926
2025-08-07 09:45:00+00:00,6389.03,6395.41,6387.91,6393.16,726
2025-08-07 10:00:00+00:00,6393.41,6398.53,6392.41,6397.66,735
2025-08-07 10:15:00+00:00,6397.78,6401.53,6390.66,6391.91,1076
2025-08-07 10:30:00+00:00,6391.78,6391.78,6386.16,6388.41,1187
2025-08-07 10:45:00+00:00,6388.16,6390.16,6386.66,6387.53,635
2025-08-07 11:00:00+00:00,6387.65,6391.78,6384.91,6385.16,1472
2025-08-07 11:15:00+00:00,6385.03,6389.66,6384.66,6387.91,892
2025-08-07 11:30:00+00:00,6387.78,6387.78,6381.03,6383.91,1105
2025-08-07 11:45:00+00:00,6384.03,6385.16,6380.91,6381.16,857
2025-08-07 12:00:00+00:00,6381.28,6383.91,6380.16,6382.91,987
2025-08-07 12:15:00+00:00,6382.78,6385.91,6380.91,6383.53,1091
2025-08-07 12:30:00+00:00,6382.65,6388.41,6380.9,6382.66,1634
2025-08-07 12:45:00+00:00,6382.78,6386.78,6382.16,6382.91,1082
2025-08-07 13:00:00+00:00,6383.03,6387.66,6382.66,6385.41,760
2025-08-07 13:15:00+00:00,6385.28,6387.41,6379.66,6382.41,810
2025-08-07 13:30:00+00:00,6382.3,6389.68,6376.8,6381.43,8301
2025-08-07 13:45:00+00:00,6381.55,6384.93,6372.43,6384.18,6924
2025-08-07 14:00:00+00:00,6384.43,6387.93,6362.68,6365.93,10642
2025-08-07 14:15:00+00:00,6366.18,6366.68,6350.03,6356.95,7905
2025-08-07 14:30:00+00:00,6356.7,6359.04,6351.26,6358.79,6348
2025-08-07 14:45:00+00:00,6358.55,6361.05,6342.84,6346.35,6745
2025-08-07 15:00:00+00:00,6346.1,6350.57,6339.88,6340.62,6395
2025-08-07 15:15:00+00:00,6340.75,6349.49,6336.36,6338.58,5339
2025-08-07 15:30:00+00:00,6338.71,6343.17,6334.87,6336.94,4782
2025-08-07 15:45:00+00:00,6336.69,6341.89,6332.26,6337.69,4039
2025-08-07 16:00:00+00:00,6337.44,6342.24,6330.27,6341.11,4662
2025-08-07 16:15:00+00:00,6341.24,6344.83,6338.61,6341.38,2525
2025-08-07 16:30:00+00:00,6341.13,6344.85,6323.62,6324.62,4513
2025-08-07 16:45:00+00:00,6324.49,6339.35,6319.63,6331.2,4644
2025-08-07 17:00:00+00:00,6331.08,6337.67,6322.46,6324.93,7625
2025-08-07 17:15:00+00:00,6324.69,6329.66,6318.41,6318.9,4624
2025-08-07 17:30:00+00:00,6318.78,6325.13,6315.43,6323.39,5784
2025-08-07 17:45:00+00:00,6323.15,6329.58,6321.41,6326.41,3360
2025-08-07 18:00:00+00:00,6326.28,6329.36,6314.33,6317.67,4224
2025-08-07 18:15:00+00:00,6317.42,6318.51,6309.66,6317.76,3731
2025-08-07 18:30:00+00:00,6317.64,6322.05,6313.06,6314.67,2418
2025-08-07 18:45:00+00:00,6314.42,6327.66,6313.94,6323.95,2072
2025-08-07 19:00:00+00:00,6324.07,6326.94,6320.49,6321.03,2334
2025-08-07 19:15:00+00:00,6320.91,6323.93,6318.94,6321.66,2321
2025-08-07 19:30:00+00:00,6321.78,6332.12,6321.4,6331.85,2840
2025-08-07 19:45:00+00:00,6331.73,6343.21,6327.72,6342.46,3500
2025-08-07 20:00:00+00:00,6342.54,6350.37,6341.17,6349.13,1643
2025-08-07 20:15:00+00:00,6349.01,6349.38,6345.41,6346.91,506
2025-08-07 20:30:00+00:00,6347.16,6347.41,6344.03,6344.65,268
2025-08-07 20:45:00+00:00,6344.4,6348.49,6344.4,6348.49,148
2025-08-07 22:00:00+00:00,6348.9,6355.53,6347.78,6354.9,753
2025-08-07 22:15:00+00:00,6354.78,6358.78,6354.15,6358.03,489
2025-08-07 22:30:00+00:00,6357.78,6358.28,6353.78,6354.78,399
2025-08-07 22:45:00+00:00,6354.65,6357.15,6353.65,6355.78,422
2025-08-07 23:00:00+00:00,6356.03,6356.53,6353.9,6355.78,330
2025-08-07 23:15:00+00:00,6355.9,6357.03,6353.53,6354.78,185
2025-08-07 23:30:00+00:00,6354.65,6355.03,6352.03,6353.28,225
2025-08-07 23:45:00+00:00,6353.15,6354.53,6352.53,6353.03,226
2025-08-08 00:00:00+00:00,6353.15,6356.78,6350.53,6356.78,645
2025-08-08 00:15:00+00:00,6356.65,6360.03,6356.03,6359.78,485
2025-08-08 00:30:00+00:00,6359.9,6363.78,6359.4,6362.28,473
2025-08-08 00:45:00+00:00,6362.4,6362.4,6358.53,6360.78,445
2025-08-08 01:00:00+00:00,6360.9,6362.28,6358.78,6359.03,289
2025-08-08 01:15:00+00:00,6359.15,6359.28,6357.03,6359.28,362
2025-08-08 01:30:00+00:00,6359.03,6360.28,6358.28,6359.15,343
2025-08-08 01:45:00+00:00,6359.28,6360.65,6358.53,6359.28,270
2025-08-08 02:00:00+00:00,6359.4,6362.28,6359.28,6362.03,196
2025-08-08 02:15:00+00:00,6362.28,6363.28,6361.53,6362.53,181
2025-08-08 02:30:00+00:00,6362.28,6363.53,6361.78,6363.4,140
2025-08-08 02:45:00+00:00,6363.28,6363.53,6362.03,6362.78,94
2025-08-08 03:00:00+00:00,6362.53,6363.28,6361.78,6362.28,142
2025-08-08 03:15:00+00:00,6362.53,6363.03,6360.65,6361.03,146
2025-08-08 03:30:00+00:00,6361.28,6361.28,6358.28,6359.03,232
2025-08-08 03:45:00+00:00,6358.9,6360.03,6357.53,6357.78,175
2025-08-08 04:00:00+00:00,6357.9,6358.53,6354.28,6356.65,320
2025-08-08 04:15:00+00:00,6356.78,6356.78,6354.53,6356.53,168
2025-08-08 04:30:00+00:00,6356.28,6357.78,6354.53,6355.28,170
2025-08-08 04:45:00+00:00,6355.53,6356.28,6353.65,6354.78,216
2025-08-08 05:00:00+00:00,6354.65,6357.53,6354.53,6357.03,268
2025-08-08 05:15:00+00:00,6357.15,6357.4,6351.53,6352.53,369
2025-08-08 05:30:00+00:00,6352.28,6355.03,6350.9,6351.28,421
2025-08-08 05:45:00+00:00,6351.4,6352.78,6345.28,6346.4,598
2025-08-08 06:00:00+00:00,6346.56,6350.43,6346.43,6350.31,778
2025-08-08 06:15:00+00:00,6350.43,6355.56,6349.43,6355.18,521
2025-08-08 06:30:00+00:00,6355.31,6356.43,6352.56,6353.31,320
2025-08-08 06:45:00+00:00,6353.43,6354.18,6352.06,6352.68,311
2025-08-08 07:00:00+00:00,6352.81,6354.81,6351.81,6353.56,1075
2025-08-08 07:15:00+00:00,6353.81,6358.06,6353.56,6355.06,734
2025-08-08 07:30:00+00:00,6355.18,6357.31,6354.81,6355.43,486
2025-08-08 07:45:00+00:00,6355.31,6355.81,6352.56,6352.93,547
2025-08-08 08:00:00+00:00,6352.81,6357.56,6352.81,6357.56,901
2025-08-08 08:15:00+00:00,6357.31,6358.93,6355.43,6357.56,404
2025-08-08 08:30:00+00:00,6357.81,6358.81,6355.56,6356.06,435
2025-08-08 08:45:00+00:00,6356.18,6357.43,6355.06,6356.56,339
2025-08-08 09:00:00+00:00,6356.81,6359.31,6356.06,6359.31,373
2025-08-08 09:15:00+00:00,6359.18,6361.56,6357.81,6358.56,356
2025-08-08 09:30:00+00:00,6358.81,6359.56,6357.81,6358.56,246
2025-08-08 09:45:00+00:00,6358.68,6360.81,6358.31,6359.31,381
2025-08-08 10:00:00+00:00,6359.43,6362.56,6359.43,6361.06,305
2025-08-08 10:15:00+00:00,6360.81,6361.06,6359.56,6360.56,188
2025-08-08 10:30:00+00:00,6360.43,6362.56,6360.31,6362.18,180
2025-08-08 10:45:00+00:00,6362.06,6362.68,6361.31,6361.81,192
2025-08-08 11:00:00+00:00,6362.06,6363.56,6360.31,6363.56,450
2025-08-08 11:15:00+00:00,6363.31,6365.56,6363.06,6363.06,308
2025-08-08 11:30:00+00:00,6363.18,6365.18,6362.06,6365.06,321
2025-08-08 11:45:00+00:00,6365.18,6365.81,6364.31,6364.81,248
2025-08-08 12:00:00+00:00,6364.93,6365.06,6358.93,6359.31,536
2025-08-08 12:15:00+00:00,6359.18,6359.56,6352.56,6356.56,1108
2025-08-08 12:30:00+00:00,6356.43,6358.31,6353.81,6357.31,871
2025-08-08 12:45:00+00:00,6357.43,6358.93,6354.56,6355.31,747
2025-08-08 13:00:00+00:00,6355.43,6358.56,6353.31,6355.56,725
2025-08-08 13:15:00+00:00,6355.81,6359.81,6355.56,6359.06,608
2025-08-08 13:30:00+00:00,6359.2,6366.58,6355.83,6364.83,5060
2025-08-08 13:45:00+00:00,6364.95,6377.58,6364.95,6377.08,3146
2025-08-08 14:00:00+00:00,6377.2,6386.01,6376.08,6379.64,4623
2025-08-08 14:15:00+00:00,6379.39,6383.23,6375.93,6382.49,3428
2025-08-08 14:30:00+00:00,6382.62,6388.7,6381.56,6383.3,2311
