time,open,high,low,close,volume
2026-03-30 00:45:00+00:00,44878.0,44897.3,44836.0,44880.5,24090
2026-03-30 01:00:00+00:00,44880.0,44922.0,44872.0,44892.8,25218
2026-03-30 01:15:00+00:00,44892.5,44919.7,44860.0,44915.0,24996
2026-03-30 01:30:00+00:00,44919.7,44970.7,44908.0,44968.7,21936
2026-03-30 01:45:00+00:00,44969.0,44984.5,44952.5,44978.9,16878
2026-03-30 02:00:00+00:00,44979.0,45011.1,44963.8,44993.0,16884
2026-03-30 02:15:00+00:00,44992.5,44992.6,44946.0,44965.5,16836
2026-03-30 02:30:00+00:00,44965.5,45035.8,44962.3,45029.5,14409
2026-03-30 02:45:00+00:00,45030.0,45101.3,45024.6,45071.7,17070
2026-03-30 03:00:00+00:00,45071.5,45135.0,45065.0,45112.0,15333
2026-03-30 03:15:00+00:00,45111.7,45159.2,45107.5,45138.0,13653
2026-03-30 03:30:00+00:00,45137.6,45143.0,45114.9,45140.0,15105
2026-03-30 03:45:00+00:00,45138.5,45141.0,45110.4,45128.0,13020
2026-03-30 04:00:00+00:00,45127.6,45160.6,45115.8,45142.8,13626
2026-03-30 04:15:00+00:00,45143.0,45178.1,45134.8,45165.4,12105
2026-03-30 04:30:00+00:00,45165.5,45180.7,45134.5,45140.5,12954
2026-03-30 04:45:00+00:00,45140.1,45143.2,45120.9,45127.2,11085
2026-03-30 05:00:00+00:00,45128.0,45200.3,45126.4,45169.1,13995
2026-03-30 05:15:00+00:00,45169.0,45198.2,45164.2,45172.5,13917
2026-03-30 05:30:00+00:00,45172.4,45191.0,45156.0,45161.8,14691
2026-03-30 05:45:00+00:00,45162.5,45196.0,45148.9,45179.5,14712
2026-03-30 06:00:00+00:00,45178.8,45229.3,45170.7,45198.8,19020
2026-03-30 06:15:00+00:00,45198.3,45240.5,45198.3,45209.1,18129
2026-03-30 06:30:00+00:00,45209.7,45263.3,45203.6,45257.8,16662
2026-03-30 06:45:00+00:00,45257.3,45306.0,45245.5,45259.9,15618
2026-03-30 07:00:00+00:00,45260.3,45297.9,45226.8,45277.3,23556
2026-03-30 07:15:00+00:00,45277.6,45284.8,45233.2,45249.9,22182
2026-03-30 07:30:00+00:00,45250.3,45297.8,45227.5,45290.6,23952
2026-03-30 07:45:00+00:00,45290.8,45348.9,45288.4,45335.3,17580
2026-03-30 08:00:00+00:00,45335.0,45369.8,45289.3,45359.3,24531
2026-03-30 08:15:00+00:00,45358.8,45388.8,45340.3,45369.1,19950
2026-03-30 08:30:00+00:00,45368.8,45401.4,45351.9,45364.8,20238
2026-03-30 08:45:00+00:00,45364.6,45402.3,45347.6,45392.3,17709
2026-03-30 09:00:00+00:00,45392.1,45403.3,45345.3,45351.7,18726
2026-03-30 09:15:00+00:00,45351.3,45375.8,45308.5,45324.3,18891
2026-03-30 09:30:00+00:00,45324.4,45353.0,45295.3,45330.5,17784
2026-03-30 09:45:00+00:00,45330.3,45347.8,45313.6,45336.1,17451
2026-03-30 10:00:00+00:00,45336.3,45366.8,45320.7,45340.4,17220
2026-03-30 10:15:00+00:00,45340.3,45380.4,45325.7,45360.7,15162
2026-03-30 10:30:00+00:00,45361.3,45361.3,45319.3,45335.8,16731
2026-03-30 10:45:00+00:00,45335.6,45400.5,45334.9,45400.5,15612
2026-03-30 11:00:00+00:00,45400.3,45432.6,45398.3,45409.1,17520
2026-03-30 11:15:00+00:00,45409.3,45672.3,45401.3,45491.5,25365
2026-03-30 11:30:00+00:00,45491.8,45520.3,45418.8,45470.3,32679
2026-03-30 11:45:00+00:00,45470.5,45497.7,45433.3,45455.8,22038
2026-03-30 12:00:00+00:00,45455.8,45480.8,45413.4,45466.2,20007
2026-03-30 12:15:00+00:00,45466.3,45535.8,45449.3,45521.1,21753
2026-03-30 12:30:00+00:00,45521.3,45550.4,45507.5,45535.9,21543
2026-03-30 12:45:00+00:00,45536.3,45544.9,45503.2,45530.8,17052
2026-03-30 13:00:00+00:00,45530.9,45567.9,45479.9,45525.8,25923
2026-03-30 13:15:00+00:00,45526.3,45587.8,45513.7,45584.5,21558
2026-03-30 13:30:00+00:00,45584.5,45624.0,45421.1,45448.1,58449
2026-03-30 13:45:00+00:00,45447.6,45491.6,45282.1,45317.0,56628
2026-03-30 14:00:00+00:00,45316.7,45431.6,45310.1,45390.4,52347
2026-03-30 14:15:00+00:00,45390.5,45428.5,45320.8,45419.5,52830
2026-03-30 14:30:00+00:00,45419.6,45466.9,45343.9,45350.2,58056
2026-03-30 14:45:00+00:00,45349.8,45550.3,45325.7,45534.2,55893
2026-03-30 15:00:00+00:00,45534.0,45608.5,45471.0,45496.5,48516
2026-03-30 15:15:00+00:00,45496.6,45550.0,45434.5,45504.9,45216
2026-03-30 15:30:00+00:00,45505.1,45619.2,45475.5,45607.3,45729
2026-03-30 15:45:00+00:00,45607.5,45633.9,45544.5,45569.3,42378
2026-03-30 16:00:00+00:00,45569.5,45576.1,45464.9,45522.1,39750
2026-03-30 16:15:00+00:00,45522.2,45524.8,45444.8,45453.0,36798
2026-03-30 16:30:00+00:00,45452.8,45498.1,45442.2,45451.5,36615
2026-03-30 16:45:00+00:00,45451.6,45451.6,45388.4,45408.5,33684
2026-03-30 17:00:00+00:00,45408.6,45449.1,45361.0,45368.0,34200
2026-03-30 17:15:00+00:00,45367.7,45378.1,45281.0,45300.9,39333
2026-03-30 17:30:00+00:00,45300.5,45361.6,45236.2,45355.3,40146
2026-03-30 17:45:00+00:00,45355.5,45380.2,45294.0,45321.9,36207
2026-03-30 18:00:00+00:00,45322.0,45346.5,45281.6,45335.5,33165
2026-03-30 18:15:00+00:00,45335.1,45367.8,45270.0,45271.9,34185
2026-03-30 18:30:00+00:00,45272.0,45336.5,45269.2,45288.5,31185
2026-03-30 18:45:00+00:00,45288.4,45307.1,45216.6,45243.4,32439
2026-03-30 19:00:00+00:00,45243.5,45261.9,45082.9,45105.6,37815
2026-03-30 19:15:00+00:00,45105.5,45131.0,45060.6,45080.5,36225
2026-03-30 19:30:00+00:00,45079.7,45188.5,45067.5,45161.5,38712
2026-03-30 19:45:00+00:00,45161.7,45277.5,45156.6,45216.4,45927
2026-03-30 20:00:00+00:00,45217.6,45222.5,45157.5,45167.5,21093
2026-03-30 20:15:00+00:00,45167.0,45193.0,45162.5,45186.7,10080
2026-03-30 20:30:00+00:00,45186.5,45188.4,45170.5,45186.2,6297
2026-03-30 20:45:00+00:00,45186.0,45209.4,45182.4,45208.1,6108
2026-03-30 22:00:00+00:00,45208.4,45267.0,45208.4,45228.5,8142
2026-03-30 22:15:00+00:00,45227.5,45248.5,45223.0,45243.3,5163
2026-03-30 22:30:00+00:00,45243.0,45245.2,45220.3,45230.5,5001
2026-03-30 22:45:00+00:00,45232.0,45250.0,45218.7,45227.3,5061
2026-03-30 23:00:00+00:00,45226.5,45227.3,45113.5,45138.0,17499
2026-03-30 23:15:00+00:00,45137.5,45168.0,45126.2,45143.4,11289
2026-03-30 23:30:00+00:00,45143.0,45149.0,45112.4,45138.0,11451
2026-03-30 23:45:00+00:00,45138.0,45154.3,45123.5,45151.9,13302
2026-03-31 00:00:00+00:00,45152.0,45197.6,45096.8,45113.5,28179
2026-03-31 00:15:00+00:00,45114.0,45123.2,45040.5,45114.3,29955
2026-03-31 00:30:00+00:00,45115.0,45310.5,45088.0,45310.2,31959
2026-03-31 00:45:00+00:00,45310.0,45529.1,45300.5,45440.9,44688
2026-03-31 01:00:00+00:00,45440.8,45472.7,45349.0,45388.9,32556
2026-03-31 01:15:00+00:00,45388.6,45595.5,45381.8,45577.8,38787
2026-03-31 01:30:00+00:00,45578.1,45693.5,45575.8,45654.5,38547
2026-03-31 01:45:00+00:00,45654.3,45661.5,45597.5,45606.7,30861
2026-03-31 02:00:00+00:00,45607.0,45634.5,45578.9,45627.9,30327
2026-03-31 02:15:00+00:00,45627.5,45668.0,45619.0,45649.8,25908
2026-03-31 02:30:00+00:00,45649.5,45686.0,45634.5,45682.4,23610
2026-03-31 02:45:00+00:00,45682.0,45732.2,45670.4,45674.9,23607
2026-03-31 03:00:00+00:00,45675.0,45716.6,45653.7,45685.2,20856
2026-03-31 03:15:00+00:00,45684.5,45691.0,45644.5,45655.5,16773
2026-03-31 03:30:00+00:00,45655.8,45672.0,45632.5,45636.6,16461
2026-03-31 03:45:00+00:00,45636.0,45659.5,45614.9,45617.0,16455
2026-03-31 04:00:00+00:00,45617.9,45650.5,45616.0,45638.7,15405
2026-03-31 04:15:00+00:00,45638.0,45653.7,45597.0,45608.0,16383
2026-03-31 04:30:00+00:00,45608.0,45633.5,45596.0,45618.0,17487
2026-03-31 04:45:00+00:00,45618.1,45633.3,45573.7,45585.5,15546
2026-03-31 05:00:00+00:00,45584.9,45587.6,45523.4,45528.4,18165
2026-03-31 05:15:00+00:00,45528.0,45605.5,45511.8,45582.3,22752
2026-03-31 05:30:00+00:00,45582.5,45628.3,45577.0,45616.0,21327
2026-03-31 05:45:00+00:00,45616.1,45649.0,45605.9,45617.0,22242
2026-03-31 06:00:00+00:00,45616.3,45620.8,45548.0,45559.2,25263
2026-03-31 06:15:00+00:00,45559.3,45620.3,45549.3,45581.5,23301
2026-03-31 06:30:00+00:00,45581.3,45600.2,45538.2,45546.7,22887
2026-03-31 06:45:00+00:00,45546.8,45599.3,45533.3,45569.2,17307
2026-03-31 07:00:00+00:00,45569.3,45593.3,45503.5,45528.5,28173
2026-03-31 07:15:00+00:00,45528.3,45564.5,45499.6,45557.6,26394
2026-03-31 07:30:00+00:00,45557.8,45680.1,45557.8,45673.1,27198
2026-03-31 07:45:00+00:00,45672.8,45727.8,45669.8,45722.6,24651
2026-03-31 08:00:00+00:00,45722.3,45725.0,45635.8,45645.8,10287
2026-03-31 08:15:00+00:00,45646.3,45678.8,45628.0,45636.3,7955
2026-03-31 08:30:00+00:00,45634.6,45644.6,45594.8,45607.9,7247
